date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:51:41,C,88,62
2019-03-26T13:01:41,C,88,63
2019-03-26T13:11:41,C,88,64
2019-03-26T13:21:42,C,88,65
2019-03-26T13:31:42,C,88,63
2019-03-26T13:41:42,C,88,64
2019-03-26T13:51:43,C,88,63
2019-03-26T14:01:43,C,88,64
2019-03-26T14:11:43,C,88,64
2019-03-26T14:21:43,C,88,63
2019-03-26T14:31:44,C,88,63
2019-03-26T14:42:44,C,88,66
2019-03-26T14:51:44,C,88,65
2019-03-26T15:02:45,C,88,64
2019-03-26T15:11:45,C,88,64
2019-03-26T15:22:45,C,88,66
2019-03-26T15:31:45,C,88,66
2019-03-26T15:42:46,C,88,63
2019-03-26T15:51:46,C,88,67
2019-03-26T16:01:46,C,88,64
2019-03-26T16:12:46,C,88,64
2019-03-26T16:22:47,C,88,63
2019-03-26T16:32:47,C,88,63
2019-03-26T16:42:47,C,88,64
2019-03-26T16:52:48,C,88,63
2019-03-26T17:02:48,C,88,63
2019-03-26T17:12:48,C,88,63
2019-03-26T17:22:49,C,88,60
2019-03-26T17:32:49,C,88,62
2019-03-26T17:42:49,C,88,58
2019-03-26T18:03:50,C,88,58
2019-03-26T18:23:50,C,88,55
2019-03-26T18:33:50,C,88,54
2019-03-26T18:43:51,C,88,54
2019-03-26T18:53:51,C,88,54
2019-03-26T19:04:51,C,88,55
2019-03-26T19:13:52,C,88,53
2019-03-26T19:24:52,C,88,47
2019-03-26T19:33:52,C,88,52
2019-03-26T19:44:52,C,88,49
2019-03-26T19:53:53,C,88,48
2019-03-26T20:04:53,C,88,48
2019-03-26T20:13:53,C,88,49
2019-03-26T20:24:54,C,88,47
2019-03-26T20:34:54,C,88,46
2019-03-26T20:44:54,C,88,47
2019-03-26T20:54:54,C,88,46
2019-03-26T21:04:55,C,88,46
2019-03-26T21:13:55,C,88,46
2019-03-26T21:24:55,C,88,46
2019-03-26T21:34:56,C,88,45
2019-03-26T21:44:56,C,88,44
2019-03-26T21:53:56,C,88,44
2019-03-26T22:04:56,C,88,43
2019-03-26T22:14:57,C,88,43
2019-03-26T22:24:57,C,88,41
2019-03-26T22:34:57,C,88,39
2019-03-26T22:43:57,C,88,38
2019-03-26T22:53:58,C,88,39
2019-03-26T23:04:58,C,88,41
2019-03-26T23:14:58,C,88,40
2019-03-26T23:24:59,C,88,40
2019-03-26T23:34:59,C,88,40
2019-03-26T23:44:59,C,88,40
2019-03-26T23:55:00,C,88,39
2019-03-27T00:04:00,C,88,38
2019-03-27T00:13:00,C,88,38
2019-03-27T00:20:00,C,88,38
2019-03-27T00:34:01,C,88,37
2019-03-27T00:45:01,C,88,37
2019-03-27T00:55:01,C,88,37
2019-03-27T01:05:01,C,88,37
2019-03-27T01:15:02,C,88,38
2019-03-27T01:25:02,C,88,38
2019-03-27T01:35:02,C,88,38
2019-03-27T01:45:03,C,88,38
2019-03-27T01:55:03,C,88,38
2019-03-27T02:05:03,C,88,38
2019-03-27T02:15:03,C,88,38
2019-03-27T02:25:04,C,88,38
2019-03-27T02:35:04,C,88,38
2019-03-27T02:46:28,C,88,38
2019-03-27T03:06:29,C,88,38
2019-03-27T03:16:29,C,88,38
2019-03-27T03:25:30,C,88,38
2019-03-27T03:36:30,C,88,38
2019-03-27T03:46:30,C,88,38
2019-03-27T03:56:30,C,88,38
2019-03-27T04:05:31,C,88,38
2019-03-27T04:15:31,C,88,38
2019-03-27T04:26:31,C,88,38
2019-03-27T04:35:32,C,88,38
2019-03-27T04:46:32,C,88,38
2019-03-27T04:56:32,C,88,38
2019-03-27T05:06:32,C,88,38
2019-03-27T05:16:33,C,88,38
2019-03-27T05:26:33,C,88,38
2019-03-27T05:36:33,C,88,36
2019-03-27T05:46:34,C,88,36
2019-03-27T05:56:34,C,88,37
2019-03-27T06:06:34,C,88,37
2019-03-27T06:16:34,C,88,37
2019-03-27T06:26:35,C,88,39
2019-03-27T06:36:35,C,88,39
2019-03-27T06:46:35,C,88,45
2019-03-27T06:56:36,C,88,50
2019-03-27T07:07:36,C,88,52
2019-03-27T07:16:36,C,88,55
2019-03-27T07:26:36,C,88,56
2019-03-27T07:36:37,C,88,56
2019-03-27T07:46:37,C,88,59
2019-03-27T07:57:37,C,88,59
2019-03-27T08:06:38,C,88,57
2019-03-27T08:16:38,C,88,61
2019-03-27T08:27:38,C,88,64
