date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:55,C,173,0
2019-03-26T13:09:56,C,173,5
2019-03-26T13:20:25,C,173,10
2019-03-26T13:30:35,C,173,12
2019-03-26T13:40:26,C,173,15
2019-03-26T13:50:55,C,173,7
2019-03-26T14:00:55,C,173,1
2019-03-26T14:09:55,C,173,0
2019-03-26T14:20:28,C,173,0
2019-03-26T14:30:25,C,173,9
2019-03-26T14:40:25,C,173,16
2019-03-26T14:51:56,C,173,18
2019-03-26T15:00:59,C,173,21
2019-03-26T15:10:55,C,173,9
2019-03-26T15:20:26,C,173,7
2019-03-26T15:31:26,C,173,11
2019-03-26T15:40:25,C,173,5
2019-03-26T15:51:56,C,173,4
2019-03-26T15:59:56,C,173,5
2019-03-26T16:09:56,C,173,17
2019-03-26T16:20:55,C,173,20
2019-03-26T16:31:26,C,173,20
2019-03-26T16:41:26,C,173,9
2019-03-26T16:51:26,C,173,1
2019-03-26T17:01:57,C,173,7
2019-03-26T17:11:57,C,173,18
2019-03-26T17:20:58,C,173,21
2019-03-26T17:31:29,C,173,13
2019-03-26T17:41:28,C,173,16
2019-03-26T17:51:29,C,173,19
2019-03-26T18:11:59,C,173,25
2019-03-26T18:32:30,C,173,6
2019-03-26T18:42:30,C,173,0
2019-03-26T18:52:30,C,173,0
2019-03-26T19:02:30,C,173,1
2019-03-26T19:13:00,C,173,2
2019-03-26T19:22:02,C,173,2
2019-03-26T19:33:01,C,173,7
2019-03-26T19:42:32,C,173,2
2019-03-26T19:53:32,C,173,0
2019-03-26T20:02:03,C,173,5
2019-03-26T20:13:03,C,173,7
2019-03-26T20:22:02,C,173,3
2019-03-26T20:33:33,C,173,13
2019-03-26T20:43:35,C,173,36
2019-03-26T20:53:34,C,173,37
2019-03-26T21:03:04,C,173,42
2019-03-26T21:13:04,C,173,53
2019-03-26T21:22:04,C,173,55
2019-03-26T21:33:35,C,173,60
2019-03-26T21:43:35,C,173,82
2019-03-26T21:53:34,C,173,75
2019-03-26T22:03:05,C,173,83
2019-03-26T22:13:04,C,173,98
2019-03-26T22:23:05,C,173,92
2019-03-26T22:33:35,C,173,111
2019-03-26T22:43:38,C,173,106
2019-03-26T22:53:05,C,173,115
2019-03-26T23:03:06,C,173,114
2019-03-26T23:14:06,C,173,116
2019-03-26T23:24:37,C,173,122
2019-03-26T23:34:37,C,173,127
2019-03-26T23:44:36,C,173,137
2019-03-26T23:54:07,C,173,133
2019-03-27T00:05:07,C,173,130
2019-03-27T00:13:07,C,173,133
2019-03-27T00:22:07,C,173,131
2019-03-27T00:29:38,C,173,134
2019-03-27T00:43:38,C,173,138
2019-03-27T00:54:38,C,173,139
2019-03-27T01:05:08,C,173,139
2019-03-27T01:15:09,C,173,138
2019-03-27T01:24:09,C,173,138
2019-03-27T01:34:09,C,173,139
2019-03-27T01:44:39,C,173,142
2019-03-27T01:54:40,C,173,142
2019-03-27T02:04:40,C,173,142
2019-03-27T02:14:40,C,173,143
2019-03-27T02:25:11,C,173,143
2019-03-27T02:34:11,C,173,139
2019-03-27T02:44:11,C,173,123
2019-03-27T02:55:11,C,173,128
2019-03-27T03:15:42,C,173,129
2019-03-27T03:25:42,C,173,128
2019-03-27T03:35:13,C,173,128
2019-03-27T03:46:13,C,173,126
2019-03-27T03:55:13,C,173,128
2019-03-27T04:05:14,C,173,137
2019-03-27T04:14:44,C,173,136
2019-03-27T04:24:44,C,173,134
2019-03-27T04:35:45,C,173,133
2019-03-27T04:44:45,C,173,131
2019-03-27T04:56:15,C,173,129
2019-03-27T05:05:25,C,173,125
2019-03-27T05:15:25,C,173,121
2019-03-27T05:25:26,C,173,117
2019-03-27T05:35:26,C,173,116
2019-03-27T05:45:56,C,173,109
2019-03-27T05:55:57,C,173,106
2019-03-27T06:05:57,C,173,110
2019-03-27T06:15:27,C,173,107
2019-03-27T06:25:28,C,173,99
2019-03-27T06:35:28,C,173,95
2019-03-27T06:45:28,C,173,96
2019-03-27T06:55:58,C,173,84
2019-03-27T07:05:57,C,173,76
2019-03-27T07:15:59,C,173,73
2019-03-27T07:24:58,C,173,72
2019-03-27T07:35:29,C,173,56
2019-03-27T07:45:28,C,173,62
2019-03-27T07:55:29,C,173,52
2019-03-27T08:06:59,C,173,38
2019-03-27T08:15:59,C,173,44
2019-03-27T08:25:59,C,173,41
2019-03-27T08:36:30,C,173,31
2019-03-27T08:45:30,C,173,41
2019-03-27T08:55:30,C,173,37
2019-03-27T09:06:30,C,173,36
2019-03-27T09:17:01,C,173,24
2019-03-27T09:26:01,C,173,24
2019-03-27T09:36:01,C,173,18
2019-03-27T09:45:30,C,173,15
2019-03-27T09:56:34,C,173,1
2019-03-27T10:06:30,C,173,0
2019-03-27T10:16:31,C,173,6
