date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:01,C,233,202
2019-03-26T13:09:19,C,233,203
2019-03-26T13:20:25,C,233,200
2019-03-26T13:30:33,C,233,203
2019-03-26T13:40:58,C,233,197
2019-03-26T13:48:02,C,233,199
2019-03-26T14:00:02,C,233,199
2019-03-26T14:10:30,C,233,200
2019-03-26T14:20:00,C,233,204
2019-03-26T14:30:30,C,233,213
2019-03-26T14:39:11,C,233,213
2019-03-26T14:51:01,C,233,209
2019-03-26T15:00:14,C,233,209
2019-03-26T15:11:35,C,233,210
2019-03-26T15:20:02,C,233,211
2019-03-26T15:31:15,C,233,212
2019-03-26T15:40:02,C,233,210
2019-03-26T15:50:26,C,233,211
2019-03-26T16:00:18,C,233,214
2019-03-26T16:09:12,C,233,211
2019-03-26T16:20:57,C,233,207
2019-03-26T16:30:48,C,233,208
2019-03-26T16:40:35,C,233,211
2019-03-26T16:51:20,C,233,211
2019-03-26T16:59:24,C,233,212
2019-03-26T17:10:09,C,233,209
2019-03-26T17:21:36,C,233,202
2019-03-26T17:31:48,C,233,197
2019-03-26T17:41:06,C,233,190
2019-03-26T17:51:52,C,233,185
2019-03-26T18:11:38,C,233,183
2019-03-26T18:32:02,C,233,175
2019-03-26T18:42:21,C,233,170
2019-03-26T18:52:02,C,233,167
2019-03-26T19:01:23,C,233,162
2019-03-26T19:14:04,C,233,162
2019-03-26T19:20:02,C,233,159
2019-03-26T19:33:16,C,233,159
2019-03-26T19:40:31,C,233,153
2019-03-26T19:52:02,C,233,152
2019-03-26T20:02:51,C,233,148
2019-03-26T20:12:51,C,233,142
2019-03-26T20:22:01,C,233,143
2019-03-26T20:32:20,C,233,142
2019-03-26T20:44:02,C,233,140
2019-03-26T20:53:54,C,233,135
2019-03-26T21:03:14,C,233,131
2019-03-26T21:13:15,C,233,126
2019-03-26T21:21:36,C,233,119
2019-03-26T21:32:33,C,233,116
2019-03-26T21:40:32,C,233,114
2019-03-26T21:53:20,C,233,112
2019-03-26T22:01:53,C,233,111
2019-03-26T22:12:16,C,233,109
2019-03-26T22:24:02,C,233,107
2019-03-26T22:32:56,C,233,100
2019-03-26T22:40:47,C,233,95
2019-03-26T22:52:41,C,233,94
2019-03-26T23:02:41,C,233,92
2019-03-26T23:12:02,C,233,91
2019-03-26T23:24:02,C,233,90
2019-03-26T23:33:46,C,233,85
2019-03-26T23:41:36,C,233,84
2019-03-26T23:52:02,C,233,85
2019-03-27T00:04:02,C,233,84
2019-03-27T00:12:02,C,233,81
2019-03-27T00:22:12,C,233,80
2019-03-27T00:28:48,C,233,78
2019-03-27T00:42:00,C,233,81
2019-03-27T00:52:43,C,233,77
2019-03-27T01:04:02,C,233,76
2019-03-27T01:12:02,C,233,77
2019-03-27T01:24:07,C,233,75
2019-03-27T01:32:02,C,233,77
2019-03-27T01:44:02,C,233,77
2019-03-27T01:53:13,C,233,76
2019-03-27T02:04:02,C,233,75
2019-03-27T02:12:02,C,233,75
2019-03-27T02:24:02,C,233,74
2019-03-27T02:34:42,C,233,75
2019-03-27T02:44:02,C,233,75
2019-03-27T02:53:11,C,233,75
2019-03-27T03:14:50,C,233,75
2019-03-27T03:24:02,C,233,75
2019-03-27T03:32:02,C,233,74
2019-03-27T03:44:02,C,233,76
2019-03-27T03:52:02,C,233,76
2019-03-27T04:04:02,C,233,81
2019-03-27T04:12:02,C,233,81
2019-03-27T04:24:02,C,233,82
2019-03-27T04:36:02,C,233,81
2019-03-27T04:44:11,C,233,80
2019-03-27T04:54:33,C,233,83
2019-03-27T05:04:02,C,233,85
2019-03-27T05:12:02,C,233,87
2019-03-27T05:24:02,C,233,88
2019-03-27T05:32:02,C,233,89
2019-03-27T05:44:02,C,233,87
2019-03-27T05:55:09,C,233,89
2019-03-27T06:05:34,C,233,91
2019-03-27T06:12:23,C,233,92
2019-03-27T06:24:54,C,233,92
2019-03-27T06:35:19,C,233,100
2019-03-27T06:44:29,C,233,109
2019-03-27T06:54:50,C,233,119
2019-03-27T07:05:57,C,233,136
2019-03-27T07:16:02,C,233,146
2019-03-27T07:25:10,C,233,155
2019-03-27T07:35:24,C,233,158
2019-03-27T07:44:33,C,233,161
2019-03-27T07:55:19,C,233,164
2019-03-27T08:05:59,C,233,162
2019-03-27T08:14:43,C,233,175
2019-03-27T08:24:06,C,233,179
2019-03-27T08:36:42,C,233,182
2019-03-27T08:44:45,C,233,183
2019-03-27T08:52:06,C,233,189
2019-03-27T09:05:54,C,233,189
2019-03-27T09:16:06,C,233,197
2019-03-27T09:24:54,C,233,202
2019-03-27T09:35:52,C,233,202
2019-03-27T09:44:06,C,233,201
2019-03-27T09:56:06,C,233,200
2019-03-27T10:06:36,C,233,202
2019-03-27T10:16:46,C,233,204
2019-03-27T10:26:04,C,233,203
2019-03-27T10:34:47,C,233,202
2019-03-27T10:44:59,C,233,203
2019-03-27T10:56:25,C,233,206
2019-03-27T11:05:50,C,233,204
2019-03-27T11:16:21,C,233,204
2019-03-27T11:25:22,C,233,208
2019-03-27T11:36:36,C,233,209
2019-03-27T11:45:35,C,233,207
2019-03-27T11:57:39,C,233,210
2019-03-27T12:06:39,C,233,202
2019-03-27T12:17:32,C,233,199
2019-03-27T12:27:04,C,233,201
2019-03-27T12:36:06,C,233,199
2019-03-27T12:47:04,C,233,195
2019-03-27T12:54:28,C,233,193
2019-03-27T13:08:06,C,233,190
2019-03-27T13:15:54,C,233,194
2019-03-27T13:25:39,C,233,191
2019-03-27T13:36:21,C,233,188
2019-03-27T13:47:12,C,233,188
2019-03-27T13:56:07,C,233,186
2019-03-27T14:06:24,C,233,184
2019-03-27T14:16:07,C,233,187
2019-03-27T14:27:48,C,233,192
2019-03-27T14:37:12,C,233,194
2019-03-27T14:46:44,C,233,196
2019-03-27T14:56:07,C,233,196
2019-03-27T15:07:45,C,233,194
2019-03-27T15:16:42,C,233,194
2019-03-27T15:26:07,C,233,197
2019-03-27T15:36:56,C,233,200
2019-03-27T15:45:52,C,233,200
2019-03-27T15:57:47,C,233,202
2019-03-27T16:07:10,C,233,201
2019-03-27T16:17:01,C,233,204
2019-03-27T16:28:07,C,233,202
2019-03-27T16:38:01,C,233,202
2019-03-27T16:46:47,C,233,201
2019-03-27T16:56:58,C,233,196
2019-03-27T17:08:33,C,233,195
2019-03-27T17:18:41,C,233,195
2019-03-27T17:26:39,C,233,193
2019-03-27T17:37:07,C,233,190
2019-03-27T17:47:15,C,233,189
2019-03-27T17:57:13,C,233,190
