date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:34,C,282,136
2019-03-26T13:09:05,C,282,135
2019-03-26T13:19:06,C,282,134
2019-03-26T13:29:05,C,282,135
2019-03-26T13:38:05,C,282,134
2019-03-26T13:48:38,C,282,134
2019-03-26T13:58:35,C,282,135
2019-03-26T14:08:36,C,282,131
2019-03-26T14:18:36,C,282,130
2019-03-26T14:29:06,C,282,129
2019-03-26T14:39:07,C,282,130
2019-03-26T14:49:07,C,282,135
2019-03-26T14:58:07,C,282,131
2019-03-26T15:09:37,C,282,131
2019-03-26T15:18:38,C,282,133
2019-03-26T15:29:38,C,282,133
2019-03-26T15:39:08,C,282,133
2019-03-26T15:50:09,C,282,135
2019-03-26T15:58:09,C,282,134
2019-03-26T16:08:09,C,282,138
2019-03-26T16:19:39,C,282,138
2019-03-26T16:29:40,C,282,137
2019-03-26T16:39:40,C,282,134
2019-03-26T16:49:40,C,282,132
2019-03-26T17:00:14,C,282,132
2019-03-26T17:10:11,C,282,131
2019-03-26T17:19:11,C,282,130
2019-03-26T17:29:41,C,282,134
2019-03-26T17:39:42,C,282,128
2019-03-26T17:49:42,C,282,128
2019-03-26T18:11:13,C,282,122
2019-03-26T18:30:13,C,282,118
2019-03-26T18:40:13,C,282,116
2019-03-26T18:50:43,C,282,109
2019-03-26T19:00:44,C,282,105
2019-03-26T19:11:44,C,282,93
2019-03-26T19:21:14,C,282,90
2019-03-26T19:32:15,C,282,88
2019-03-26T19:40:15,C,282,86
2019-03-26T19:51:15,C,282,77
2019-03-26T20:00:46,C,282,72
2019-03-26T20:11:46,C,282,64
2019-03-26T20:20:46,C,282,57
2019-03-26T20:31:46,C,282,49
2019-03-26T20:42:17,C,282,51
2019-03-26T20:51:17,C,282,54
2019-03-26T21:01:17,C,282,45
2019-03-26T21:11:17,C,282,41
2019-03-26T21:20:48,C,282,36
2019-03-26T21:31:48,C,282,37
2019-03-26T21:41:48,C,282,32
2019-03-26T21:52:19,C,282,28
2019-03-26T22:00:19,C,282,26
2019-03-26T22:11:19,C,282,21
2019-03-26T22:21:19,C,282,16
2019-03-26T22:31:50,C,282,13
2019-03-26T22:41:50,C,282,11
2019-03-26T22:51:50,C,282,9
2019-03-26T23:01:51,C,282,7
2019-03-26T23:12:21,C,282,7
2019-03-26T23:22:21,C,282,7
2019-03-26T23:32:21,C,282,6
2019-03-26T23:42:22,C,282,5
2019-03-26T23:52:52,C,282,3
2019-03-27T00:02:52,C,282,2
2019-03-27T00:11:53,C,282,2
2019-03-27T00:21:23,C,282,1
2019-03-27T00:27:23,C,282,1
2019-03-27T00:41:24,C,282,1
2019-03-27T00:52:24,C,282,0
2019-03-27T01:02:54,C,282,0
2019-03-27T01:12:54,C,282,0
2019-03-27T01:22:54,C,282,0
2019-03-27T01:32:55,C,282,0
2019-03-27T01:42:25,C,282,0
2019-03-27T01:52:25,C,282,0
2019-03-27T02:02:26,C,282,0
2019-03-27T02:12:26,C,282,0
2019-03-27T02:22:56,C,282,0
2019-03-27T02:32:57,C,282,0
2019-03-27T02:42:58,C,282,0
2019-03-27T02:53:27,C,282,0
2019-03-27T03:13:28,C,282,0
2019-03-27T03:23:28,C,282,0
2019-03-27T03:32:58,C,282,0
2019-03-27T03:43:58,C,282,0
2019-03-27T03:53:59,C,282,0
2019-03-27T04:02:59,C,282,0
2019-03-27T04:12:30,C,282,0
2019-03-27T04:22:30,C,282,0
2019-03-27T04:33:30,C,282,0
2019-03-27T04:43:00,C,282,0
2019-03-27T04:54:01,C,282,0
2019-03-27T05:03:54,C,282,0
2019-03-27T05:13:24,C,282,0
2019-03-27T05:23:25,C,282,0
2019-03-27T05:33:25,C,282,0
2019-03-27T05:43:25,C,282,0
2019-03-27T05:53:56,C,282,0
2019-03-27T06:03:56,C,282,0
2019-03-27T06:13:56,C,282,2
2019-03-27T06:23:56,C,282,7
2019-03-27T06:33:27,C,282,15
2019-03-27T06:43:27,C,282,23
2019-03-27T06:53:27,C,282,41
2019-03-27T07:03:28,C,282,62
2019-03-27T07:14:58,C,282,84
2019-03-27T07:23:58,C,282,94
2019-03-27T07:33:59,C,282,80
2019-03-27T07:43:29,C,282,77
2019-03-27T07:53:29,C,282,87
2019-03-27T08:04:29,C,282,90
2019-03-27T08:13:29,C,282,100
2019-03-27T08:24:00,C,282,105
2019-03-27T08:35:00,C,282,121
2019-03-27T08:44:01,C,282,125
2019-03-27T08:53:01,C,282,125
2019-03-27T09:04:31,C,282,125
2019-03-27T09:14:31,C,282,124
2019-03-27T09:23:31,C,282,125
2019-03-27T09:34:32,C,282,133
2019-03-27T09:44:02,C,282,135
2019-03-27T09:55:02,C,282,134
2019-03-27T10:04:03,C,282,132
2019-03-27T10:14:33,C,282,131
2019-03-27T10:24:34,C,282,132
2019-03-27T10:33:33,C,282,134
2019-03-27T10:44:34,C,282,133
2019-03-27T10:55:04,C,282,134
2019-03-27T11:05:05,C,282,135
2019-03-27T11:15:05,C,282,133
2019-03-27T11:24:05,C,282,136
2019-03-27T11:34:35,C,282,136
2019-03-27T11:44:35,C,282,129
2019-03-27T11:55:39,C,282,133
2019-03-27T12:05:06,C,282,131
2019-03-27T12:16:06,C,282,131
