date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:10,C,52,40
2019-03-26T13:09:29,C,52,41
2019-03-26T13:19:05,C,52,41
2019-03-26T13:29:30,C,52,41
2019-03-26T13:37:48,C,52,40
2019-03-26T13:49:33,C,52,39
2019-03-26T14:00:05,C,52,38
2019-03-26T14:10:44,C,52,36
2019-03-26T14:19:53,C,52,38
2019-03-26T14:29:59,C,52,38
2019-03-26T14:40:21,C,52,37
2019-03-26T14:50:48,C,52,40
2019-03-26T14:57:58,C,52,43
2019-03-26T15:09:37,C,52,39
2019-03-26T15:19:14,C,52,37
2019-03-26T15:29:39,C,52,37
2019-03-26T15:40:06,C,52,37
2019-03-26T15:50:32,C,52,36
2019-03-26T15:57:11,C,52,37
2019-03-26T16:09:43,C,52,36
2019-03-26T16:17:44,C,52,37
2019-03-26T16:31:26,C,52,38
2019-03-26T16:41:25,C,52,38
2019-03-26T16:49:46,C,52,38
2019-03-26T17:00:48,C,52,39
2019-03-26T17:10:37,C,52,38
2019-03-26T17:19:02,C,52,36
2019-03-26T17:30:24,C,52,37
2019-03-26T17:37:48,C,52,40
2019-03-26T17:51:24,C,52,35
2019-03-26T18:12:38,C,52,39
2019-03-26T18:31:35,C,52,33
2019-03-26T18:41:54,C,52,31
2019-03-26T18:52:09,C,52,30
2019-03-26T19:02:22,C,52,30
2019-03-26T19:11:36,C,52,32
2019-03-26T19:22:06,C,52,29
2019-03-26T19:32:12,C,52,29
2019-03-26T19:42:11,C,52,28
2019-03-26T19:54:09,C,52,27
2019-03-26T20:01:36,C,52,28
2019-03-26T20:12:46,C,52,28
2019-03-26T20:18:12,C,52,26
2019-03-26T20:32:34,C,52,23
2019-03-26T20:43:04,C,52,22
2019-03-26T20:52:29,C,52,19
2019-03-26T21:03:14,C,52,20
2019-03-26T21:12:58,C,52,19
2019-03-26T21:21:54,C,52,19
2019-03-26T21:33:04,C,52,19
2019-03-26T21:42:35,C,52,20
2019-03-26T21:53:12,C,52,21
2019-03-26T22:01:14,C,52,21
2019-03-26T22:13:36,C,52,17
2019-03-26T22:22:58,C,52,16
2019-03-26T22:33:23,C,52,14
2019-03-26T22:42:19,C,52,13
2019-03-26T22:51:56,C,52,15
2019-03-26T23:02:36,C,52,18
2019-03-26T23:13:32,C,52,18
2019-03-26T23:23:27,C,52,17
2019-03-26T23:33:42,C,52,16
2019-03-26T23:41:43,C,52,17
2019-03-26T23:53:46,C,52,16
2019-03-27T00:01:50,C,52,17
2019-03-27T00:13:53,C,52,17
2019-03-27T00:21:57,C,52,17
2019-03-27T00:26:57,C,52,16
2019-03-27T00:43:11,C,52,15
2019-03-27T00:54:10,C,52,16
2019-03-27T01:02:13,C,52,16
2019-03-27T01:11:06,C,52,15
2019-03-27T01:22:20,C,52,15
2019-03-27T01:34:23,C,52,15
2019-03-27T01:42:27,C,52,15
2019-03-27T01:54:34,C,52,14
2019-03-27T02:02:57,C,52,14
2019-03-27T02:10:38,C,52,14
2019-03-27T02:22:42,C,52,14
2019-03-27T02:30:46,C,52,13
2019-03-27T02:43:03,C,52,13
2019-03-27T02:53:22,C,52,13
2019-03-27T03:13:29,C,52,14
2019-03-27T03:23:01,C,52,12
2019-03-27T03:33:34,C,52,13
2019-03-27T03:43:14,C,52,12
2019-03-27T03:53:41,C,52,12
2019-03-27T04:02:05,C,52,16
2019-03-27T04:13:50,C,52,16
2019-03-27T04:21:53,C,52,16
2019-03-27T04:34:12,C,52,16
2019-03-27T04:42:01,C,52,15
2019-03-27T04:54:07,C,52,15
2019-03-27T05:06:12,C,52,16
2019-03-27T05:14:15,C,52,17
2019-03-27T05:22:18,C,52,18
2019-03-27T05:34:23,C,52,18
2019-03-27T05:42:26,C,52,18
2019-03-27T05:54:29,C,52,17
2019-03-27T06:02:39,C,52,21
2019-03-27T06:14:43,C,52,21
2019-03-27T06:25:48,C,52,23
2019-03-27T06:34:44,C,52,23
2019-03-27T06:44:15,C,52,23
2019-03-27T06:50:50,C,52,23
2019-03-27T07:03:07,C,52,23
2019-03-27T07:15:18,C,52,24
2019-03-27T07:24:42,C,52,27
2019-03-27T07:35:05,C,52,28
2019-03-27T07:45:14,C,52,27
2019-03-27T07:53:05,C,52,25
2019-03-27T08:06:26,C,52,29
2019-03-27T08:15:19,C,52,29
2019-03-27T08:24:50,C,52,29
2019-03-27T08:35:50,C,52,32
2019-03-27T08:45:00,C,52,32
