date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:01,C,200,147
2019-03-26T13:09:47,C,200,154
2019-03-26T13:20:00,C,200,167
2019-03-26T13:29:57,C,200,171
2019-03-26T13:40:55,C,200,177
2019-03-26T13:50:09,C,200,179
2019-03-26T14:00:07,C,200,182
2019-03-26T14:10:05,C,200,183
2019-03-26T14:19:52,C,200,180
2019-03-26T14:29:46,C,200,184
2019-03-26T14:39:53,C,200,185
2019-03-26T14:51:05,C,200,188
2019-03-26T14:59:57,C,200,188
2019-03-26T15:11:55,C,200,187
2019-03-26T15:20:15,C,200,185
2019-03-26T15:29:47,C,200,185
2019-03-26T15:38:55,C,200,183
2019-03-26T15:50:31,C,200,184
2019-03-26T15:57:47,C,200,185
2019-03-26T16:09:47,C,200,184
2019-03-26T16:21:47,C,200,178
2019-03-26T16:30:11,C,200,178
2019-03-26T16:40:53,C,200,179
2019-03-26T16:50:06,C,200,178
2019-03-26T17:01:47,C,200,177
2019-03-26T17:10:06,C,200,175
2019-03-26T17:21:11,C,200,172
2019-03-26T17:30:04,C,200,171
2019-03-26T17:41:47,C,200,171
2019-03-26T17:50:39,C,200,168
2019-03-26T18:10:18,C,200,164
2019-03-26T18:32:22,C,200,165
2019-03-26T18:42:13,C,200,161
2019-03-26T18:51:46,C,200,159
2019-03-26T19:01:15,C,200,160
2019-03-26T19:13:44,C,200,153
2019-03-26T19:20:05,C,200,154
2019-03-26T19:33:22,C,200,155
2019-03-26T19:40:03,C,200,156
2019-03-26T19:52:14,C,200,151
2019-03-26T20:01:23,C,200,155
2019-03-26T20:12:27,C,200,153
2019-03-26T20:19:46,C,200,151
2019-03-26T20:32:55,C,200,150
2019-03-26T20:43:52,C,200,153
2019-03-26T20:53:08,C,200,154
2019-03-26T21:00:55,C,200,154
2019-03-26T21:11:59,C,200,150
2019-03-26T21:19:59,C,200,151
2019-03-26T21:34:01,C,200,152
2019-03-26T21:42:51,C,200,150
2019-03-26T21:53:14,C,200,153
2019-03-26T22:00:08,C,200,151
2019-03-26T22:11:46,C,200,149
2019-03-26T22:23:46,C,200,150
2019-03-26T22:31:46,C,200,150
2019-03-26T22:43:18,C,200,148
2019-03-26T22:53:02,C,200,144
2019-03-26T23:03:26,C,200,144
2019-03-26T23:14:47,C,200,141
2019-03-26T23:23:46,C,200,141
2019-03-26T23:32:48,C,200,138
2019-03-26T23:42:11,C,200,142
2019-03-26T23:53:39,C,200,142
2019-03-27T00:04:57,C,200,141
2019-03-27T00:13:03,C,200,143
2019-03-27T00:19:47,C,200,143
2019-03-27T00:27:47,C,200,143
2019-03-27T00:40:48,C,200,144
2019-03-27T00:51:47,C,200,142
2019-03-27T01:03:55,C,200,142
2019-03-27T01:13:32,C,200,141
2019-03-27T01:23:47,C,200,144
2019-03-27T01:33:30,C,200,143
2019-03-27T01:43:47,C,200,143
2019-03-27T01:51:47,C,200,145
2019-03-27T02:03:47,C,200,144
2019-03-27T02:13:47,C,200,146
2019-03-27T02:22:51,C,200,145
2019-03-27T02:34:36,C,200,145
2019-03-27T02:43:46,C,200,145
2019-03-27T02:53:44,C,200,145
2019-03-27T03:14:45,C,200,145
2019-03-27T03:23:45,C,200,145
2019-03-27T03:31:45,C,200,145
2019-03-27T03:43:36,C,200,144
2019-03-27T03:51:46,C,200,144
2019-03-27T04:03:46,C,200,146
2019-03-27T04:11:46,C,200,146
2019-03-27T04:23:46,C,200,146
2019-03-27T04:35:46,C,200,146
2019-03-27T04:43:46,C,200,146
2019-03-27T04:53:40,C,200,146
