date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:20,C,400,320
2019-03-26T13:09:21,C,400,321
2019-03-26T13:19:21,C,400,318
2019-03-26T13:29:21,C,400,323
2019-03-26T13:39:21,C,400,324
2019-03-26T13:49:22,C,400,317
2019-03-26T13:59:22,C,400,318
2019-03-26T14:09:22,C,400,318
2019-03-26T14:19:23,C,400,317
2019-03-26T14:29:23,C,400,320
2019-03-26T14:39:23,C,400,325
2019-03-26T14:50:23,C,400,328
2019-03-26T14:59:24,C,400,332
2019-03-26T15:10:24,C,400,331
2019-03-26T15:19:24,C,400,332
2019-03-26T15:30:25,C,400,323
2019-03-26T15:39:25,C,400,326
2019-03-26T15:50:25,C,400,324
2019-03-26T15:59:25,C,400,328
2019-03-26T16:09:26,C,400,328
2019-03-26T16:20:26,C,400,330
2019-03-26T16:30:26,C,400,329
2019-03-26T16:40:27,C,400,327
2019-03-26T16:50:27,C,400,327
2019-03-26T17:00:27,C,400,322
2019-03-26T17:10:28,C,400,320
2019-03-26T17:20:28,C,400,318
2019-03-26T17:30:28,C,400,309
2019-03-26T17:40:28,C,400,305
2019-03-26T17:50:29,C,400,303
2019-03-26T18:11:29,C,400,297
2019-03-26T18:31:30,C,400,287
2019-03-26T18:41:30,C,400,279
2019-03-26T18:51:30,C,400,270
2019-03-26T19:01:31,C,400,270
2019-03-26T19:12:31,C,400,266
2019-03-26T19:21:31,C,400,257
2019-03-26T19:32:32,C,400,255
2019-03-26T19:41:32,C,400,254
2019-03-26T19:52:32,C,400,248
2019-03-26T20:01:33,C,400,244
2019-03-26T20:12:33,C,400,242
2019-03-26T20:22:03,C,400,238
2019-03-26T20:33:03,C,400,234
2019-03-26T20:43:04,C,400,231
2019-03-26T20:53:04,C,400,226
2019-03-26T21:03:04,C,400,223
2019-03-26T21:13:05,C,400,212
2019-03-26T21:22:05,C,400,210
2019-03-26T21:33:05,C,400,205
2019-03-26T21:43:05,C,400,199
2019-03-26T21:53:06,C,400,192
2019-03-26T22:02:06,C,400,188
2019-03-26T22:12:06,C,400,186
2019-03-26T22:22:07,C,400,177
2019-03-26T22:32:07,C,400,172
2019-03-26T22:42:07,C,400,170
2019-03-26T22:52:07,C,400,170
2019-03-26T23:02:08,C,400,163
2019-03-26T23:13:08,C,400,162
2019-03-26T23:23:08,C,400,160
2019-03-26T23:33:09,C,400,160
2019-03-26T23:43:09,C,400,159
2019-03-26T23:53:09,C,400,159
2019-03-27T00:03:10,C,400,158
2019-03-27T00:12:10,C,400,158
2019-03-27T00:21:10,C,400,156
2019-03-27T00:28:10,C,400,158
2019-03-27T00:42:11,C,400,156
2019-03-27T00:53:11,C,400,155
2019-03-27T01:03:11,C,400,155
2019-03-27T01:13:12,C,400,153
2019-03-27T01:23:12,C,400,151
2019-03-27T01:33:12,C,400,151
2019-03-27T01:43:12,C,400,151
2019-03-27T01:53:13,C,400,149
2019-03-27T02:03:13,C,400,149
2019-03-27T02:13:13,C,400,149
2019-03-27T02:23:14,C,400,150
2019-03-27T02:33:14,C,400,150
2019-03-27T02:43:14,C,400,150
2019-03-27T02:53:59,C,400,150
2019-03-27T03:14:00,C,400,149
2019-03-27T03:24:00,C,400,149
2019-03-27T03:33:30,C,400,149
2019-03-27T03:44:31,C,400,149
2019-03-27T03:54:31,C,400,148
2019-03-27T04:04:31,C,400,147
2019-03-27T04:13:32,C,400,147
2019-03-27T04:23:32,C,400,147
2019-03-27T04:34:32,C,400,147
2019-03-27T04:43:32,C,400,146
2019-03-27T04:54:33,C,400,147
2019-03-27T05:04:33,C,400,149
2019-03-27T05:14:33,C,400,149
2019-03-27T05:24:34,C,400,150
2019-03-27T05:34:34,C,400,151
2019-03-27T05:44:34,C,400,155
2019-03-27T05:54:35,C,400,155
2019-03-27T06:04:35,C,400,152
2019-03-27T06:14:35,C,400,161
2019-03-27T06:24:35,C,400,165
2019-03-27T06:34:36,C,400,173
2019-03-27T06:44:36,C,400,182
2019-03-27T06:54:36,C,400,194
2019-03-27T07:04:37,C,400,203
2019-03-27T07:15:37,C,400,216
2019-03-27T07:24:37,C,400,220
2019-03-27T07:34:37,C,400,221
2019-03-27T07:44:38,C,400,234
2019-03-27T07:54:38,C,400,238
2019-03-27T08:05:38,C,400,248
2019-03-27T08:14:39,C,400,257
2019-03-27T08:24:39,C,400,268
2019-03-27T08:35:39,C,400,274
2019-03-27T08:44:39,C,400,284
2019-03-27T08:54:40,C,400,290
2019-03-27T09:05:40,C,400,290
2019-03-27T09:15:40,C,400,297
2019-03-27T09:24:41,C,400,298
2019-03-27T09:35:41,C,400,304
2019-03-27T09:44:41,C,400,307
2019-03-27T09:55:42,C,400,306
2019-03-27T10:05:42,C,400,307
2019-03-27T10:15:42,C,400,310
2019-03-27T10:25:42,C,400,316
2019-03-27T10:34:43,C,400,314
2019-03-27T10:45:43,C,400,313
2019-03-27T10:55:43,C,400,312
2019-03-27T11:05:44,C,400,314
2019-03-27T11:15:44,C,400,317
2019-03-27T11:25:44,C,400,319
2019-03-27T11:35:44,C,400,318
2019-03-27T11:45:45,C,400,314
2019-03-27T11:56:45,C,400,317
2019-03-27T12:05:45,C,400,316
2019-03-27T12:16:46,C,400,320
2019-03-27T12:26:46,C,400,321
2019-03-27T12:35:46,C,400,322
2019-03-27T12:46:47,C,400,325
