date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:07,C,674,440
2019-03-26T13:08:07,C,674,442
2019-03-26T13:18:07,C,674,442
2019-03-26T13:28:07,C,674,444
2019-03-26T13:38:08,C,674,444
2019-03-26T13:48:08,C,674,447
2019-03-26T13:58:08,C,674,446
2019-03-26T14:08:09,C,674,446
2019-03-26T14:18:09,C,674,444
2019-03-26T14:28:09,C,674,447
2019-03-26T14:38:09,C,674,449
2019-03-26T14:48:10,C,674,449
2019-03-26T14:58:10,C,674,449
2019-03-26T15:08:10,C,674,447
2019-03-26T15:18:11,C,674,444
2019-03-26T15:28:11,C,674,446
2019-03-26T15:38:11,C,674,445
2019-03-26T15:48:11,C,674,448
2019-03-26T15:58:12,C,674,446
2019-03-26T16:08:12,C,674,442
2019-03-26T16:18:12,C,674,439
2019-03-26T16:28:43,C,674,438
2019-03-26T16:38:43,C,674,440
2019-03-26T16:48:43,C,674,440
2019-03-26T16:58:44,C,674,437
2019-03-26T17:08:44,C,674,438
2019-03-26T17:18:44,C,674,437
2019-03-26T17:28:44,C,674,435
2019-03-26T17:38:45,C,674,436
2019-03-26T17:48:45,C,674,435
2019-03-26T18:10:46,C,674,426
2019-03-26T18:30:46,C,674,417
2019-03-26T18:40:46,C,674,411
2019-03-26T18:50:47,C,674,407
2019-03-26T19:00:47,C,674,406
2019-03-26T19:10:47,C,674,399
2019-03-26T19:20:48,C,674,400
2019-03-26T19:30:48,C,674,399
2019-03-26T19:40:48,C,674,397
2019-03-26T19:50:48,C,674,391
2019-03-26T20:00:49,C,674,388
2019-03-26T20:10:49,C,674,385
2019-03-26T20:20:49,C,674,383
2019-03-26T20:30:50,C,674,385
2019-03-26T20:40:50,C,674,382
2019-03-26T20:50:50,C,674,378
2019-03-26T21:00:50,C,674,374
2019-03-26T21:10:51,C,674,373
2019-03-26T21:20:51,C,674,373
2019-03-26T21:30:51,C,674,370
2019-03-26T21:40:51,C,674,372
2019-03-26T21:50:52,C,674,373
2019-03-26T22:00:52,C,674,369
2019-03-26T22:10:52,C,674,367
2019-03-26T22:20:53,C,674,365
2019-03-26T22:30:53,C,674,365
2019-03-26T22:40:53,C,674,364
2019-03-26T22:50:53,C,674,363
2019-03-26T23:00:54,C,674,363
2019-03-26T23:12:54,C,674,358
2019-03-26T23:22:54,C,674,351
2019-03-26T23:32:55,C,674,351
2019-03-26T23:42:55,C,674,349
2019-03-26T23:52:55,C,674,346
2019-03-27T00:02:56,C,674,347
2019-03-27T00:10:56,C,674,347
2019-03-27T00:20:56,C,674,346
2019-03-27T00:26:56,C,674,347
2019-03-27T00:40:57,C,674,345
2019-03-27T00:52:57,C,674,345
2019-03-27T01:02:57,C,674,341
2019-03-27T01:12:58,C,674,343
2019-03-27T01:22:58,C,674,344
2019-03-27T01:32:58,C,674,343
2019-03-27T01:42:58,C,674,343
2019-03-27T01:52:59,C,674,342
2019-03-27T02:02:59,C,674,342
2019-03-27T02:12:59,C,674,340
2019-03-27T02:22:59,C,674,339
2019-03-27T02:33:00,C,674,340
2019-03-27T02:43:00,C,674,341
2019-03-27T02:53:00,C,674,341
2019-03-27T03:13:06,C,674,342
2019-03-27T03:23:06,C,674,342
2019-03-27T03:33:07,C,674,341
