date,lot_type_0,lots_total_0,lots_available_0
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
2018-01-25T05:07:01,C,20,20
