date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:27,C,131,10
2019-03-26T13:10:57,C,131,7
2019-03-26T13:21:02,C,131,12
2019-03-26T13:30:58,C,131,12
2019-03-26T13:39:58,C,131,23
2019-03-26T13:50:28,C,131,35
2019-03-26T14:00:28,C,131,47
2019-03-26T14:10:28,C,131,47
2019-03-26T14:20:29,C,131,54
2019-03-26T14:30:59,C,131,63
2019-03-26T14:41:03,C,131,68
2019-03-26T14:51:03,C,131,74
2019-03-26T15:00:01,C,131,73
2019-03-26T15:11:30,C,131,65
2019-03-26T15:20:31,C,131,61
2019-03-26T15:31:32,C,131,61
2019-03-26T15:41:02,C,131,77
2019-03-26T15:52:01,C,131,79
2019-03-26T16:00:03,C,131,74
2019-03-26T16:10:02,C,131,78
2019-03-26T16:21:32,C,131,77
2019-03-26T16:31:33,C,131,74
2019-03-26T16:41:33,C,131,72
2019-03-26T16:51:33,C,131,75
2019-03-26T17:02:04,C,131,79
2019-03-26T17:11:04,C,131,77
2019-03-26T17:21:05,C,131,79
2019-03-26T17:31:36,C,131,81
2019-03-26T17:41:35,C,131,82
2019-03-26T17:51:36,C,131,81
2019-03-26T18:13:06,C,131,77
2019-03-26T18:32:07,C,131,73
2019-03-26T18:42:09,C,131,63
2019-03-26T18:52:37,C,131,68
2019-03-26T19:02:38,C,131,61
2019-03-26T19:13:38,C,131,58
2019-03-26T19:22:38,C,131,51
2019-03-26T19:34:09,C,131,46
2019-03-26T19:42:09,C,131,48
2019-03-26T19:53:09,C,131,52
2019-03-26T20:02:39,C,131,51
2019-03-26T20:13:39,C,131,54
2019-03-26T20:22:40,C,131,55
2019-03-26T20:33:40,C,131,60
2019-03-26T20:44:10,C,131,54
2019-03-26T20:53:11,C,131,59
2019-03-26T21:03:11,C,131,67
2019-03-26T21:13:41,C,131,73
2019-03-26T21:22:41,C,131,83
2019-03-26T21:33:42,C,131,91
2019-03-26T21:43:42,C,131,94
2019-03-26T21:54:13,C,131,99
2019-03-26T22:02:12,C,131,100
2019-03-26T22:13:13,C,131,100
2019-03-26T22:23:13,C,131,103
2019-03-26T22:33:44,C,131,101
2019-03-26T22:43:44,C,131,105
2019-03-26T22:53:44,C,131,105
2019-03-26T23:04:14,C,131,104
2019-03-26T23:14:15,C,131,105
2019-03-26T23:24:16,C,131,105
2019-03-26T23:34:15,C,131,102
2019-03-26T23:44:46,C,131,103
2019-03-26T23:54:46,C,131,103
2019-03-27T00:04:46,C,131,102
2019-03-27T00:13:46,C,131,105
2019-03-27T00:23:18,C,131,108
2019-03-27T00:30:18,C,131,110
2019-03-27T00:43:17,C,131,106
2019-03-27T00:54:18,C,131,107
2019-03-27T01:04:48,C,131,103
2019-03-27T01:14:48,C,131,105
2019-03-27T01:24:48,C,131,105
2019-03-27T01:35:19,C,131,101
2019-03-27T01:44:19,C,131,102
2019-03-27T01:54:20,C,131,102
2019-03-27T02:04:20,C,131,102
2019-03-27T02:14:50,C,131,101
2019-03-27T02:24:50,C,131,100
2019-03-27T02:34:51,C,131,99
2019-03-27T02:44:51,C,131,100
2019-03-27T02:55:21,C,131,100
2019-03-27T03:15:22,C,131,100
2019-03-27T03:25:22,C,131,99
2019-03-27T03:34:52,C,131,98
2019-03-27T03:45:53,C,131,95
2019-03-27T03:55:53,C,131,93
2019-03-27T04:05:23,C,131,88
2019-03-27T04:14:23,C,131,91
2019-03-27T04:24:24,C,131,91
2019-03-27T04:35:24,C,131,90
2019-03-27T04:44:55,C,131,89
2019-03-27T04:55:55,C,131,86
2019-03-27T05:06:11,C,131,88
2019-03-27T05:16:11,C,131,88
