date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:51,C,131,100
2019-03-26T13:09:51,C,131,101
2019-03-26T13:19:51,C,131,104
2019-03-26T13:30:51,C,131,105
2019-03-26T13:40:52,C,131,107
2019-03-26T13:50:52,C,131,105
2019-03-26T14:00:52,C,131,106
2019-03-26T14:09:52,C,131,105
2019-03-26T14:19:52,C,131,105
2019-03-26T14:29:52,C,131,104
2019-03-26T14:40:52,C,131,103
2019-03-26T14:51:53,C,131,103
2019-03-26T15:00:53,C,131,102
2019-03-26T15:11:53,C,131,103
2019-03-26T15:19:53,C,131,102
2019-03-26T15:30:53,C,131,99
2019-03-26T15:39:53,C,131,102
2019-03-26T15:51:54,C,131,103
2019-03-26T16:00:54,C,131,105
2019-03-26T16:10:54,C,131,102
2019-03-26T16:21:54,C,131,104
2019-03-26T16:30:54,C,131,105
2019-03-26T16:40:54,C,131,105
2019-03-26T16:50:54,C,131,107
2019-03-26T17:00:55,C,131,107
2019-03-26T17:11:55,C,131,103
2019-03-26T17:21:55,C,131,103
2019-03-26T17:31:55,C,131,103
2019-03-26T17:40:55,C,131,102
2019-03-26T17:50:55,C,131,100
2019-03-26T18:11:56,C,131,94
2019-03-26T18:32:56,C,131,91
2019-03-26T18:42:56,C,131,90
2019-03-26T18:51:56,C,131,84
2019-03-26T19:01:56,C,131,82
2019-03-26T19:12:56,C,131,78
2019-03-26T19:21:57,C,131,78
2019-03-26T19:33:57,C,131,74
2019-03-26T19:42:57,C,131,78
2019-03-26T19:53:57,C,131,79
2019-03-26T20:02:57,C,131,78
2019-03-26T20:12:57,C,131,77
2019-03-26T20:21:57,C,131,78
2019-03-26T20:32:58,C,131,80
2019-03-26T20:43:58,C,131,81
2019-03-26T20:53:58,C,131,78
2019-03-26T21:03:58,C,131,79
2019-03-26T21:13:58,C,131,78
2019-03-26T21:21:58,C,131,78
2019-03-26T21:32:59,C,131,80
2019-03-26T21:42:59,C,131,76
2019-03-26T21:52:59,C,131,77
2019-03-26T22:02:59,C,131,75
2019-03-26T22:13:59,C,131,70
2019-03-26T22:23:59,C,131,71
2019-03-26T22:32:59,C,131,71
2019-03-26T22:43:00,C,131,71
2019-03-26T22:53:00,C,131,69
2019-03-26T23:03:00,C,131,67
2019-03-26T23:15:00,C,131,67
2019-03-26T23:25:00,C,131,65
2019-03-26T23:35:00,C,131,65
2019-03-26T23:44:01,C,131,65
2019-03-26T23:54:01,C,131,64
2019-03-27T00:04:01,C,131,63
2019-03-27T00:13:01,C,131,61
2019-03-27T00:22:01,C,131,61
2019-03-27T00:30:01,C,131,61
2019-03-27T00:44:01,C,131,59
2019-03-27T00:54:02,C,131,58
2019-03-27T01:04:02,C,131,56
2019-03-27T01:14:02,C,131,56
2019-03-27T01:24:02,C,131,55
2019-03-27T01:34:02,C,131,54
2019-03-27T01:45:02,C,131,54
2019-03-27T01:55:02,C,131,54
2019-03-27T02:05:03,C,131,54
2019-03-27T02:14:03,C,131,53
2019-03-27T02:24:03,C,131,54
2019-03-27T02:34:03,C,131,54
2019-03-27T02:44:03,C,131,54
2019-03-27T02:56:03,C,131,53
2019-03-27T03:15:42,C,131,53
2019-03-27T03:24:43,C,131,53
2019-03-27T03:33:43,C,131,53
2019-03-27T03:45:43,C,131,52
2019-03-27T03:55:43,C,131,52
2019-03-27T04:05:43,C,131,53
2019-03-27T04:14:43,C,131,53
2019-03-27T04:24:43,C,131,53
2019-03-27T04:34:44,C,131,53
2019-03-27T04:43:44,C,131,53
2019-03-27T04:55:44,C,131,53
2019-03-27T05:05:44,C,131,53
2019-03-27T05:15:44,C,131,53
2019-03-27T05:25:44,C,131,53
2019-03-27T05:35:44,C,131,55
2019-03-27T05:44:45,C,131,55
2019-03-27T05:54:45,C,131,55
2019-03-27T06:04:45,C,131,57
2019-03-27T06:15:45,C,131,58
2019-03-27T06:25:45,C,131,59
2019-03-27T06:35:45,C,131,60
2019-03-27T06:45:45,C,131,62
2019-03-27T06:54:46,C,131,66
2019-03-27T07:04:46,C,131,74
2019-03-27T07:15:46,C,131,79
2019-03-27T07:25:46,C,131,81
2019-03-27T07:35:46,C,131,82
2019-03-27T07:45:46,C,131,82
2019-03-27T07:55:47,C,131,86
2019-03-27T08:06:47,C,131,89
2019-03-27T08:14:47,C,131,92
2019-03-27T08:24:47,C,131,92
2019-03-27T08:36:47,C,131,95
2019-03-27T08:45:47,C,131,96
2019-03-27T08:55:47,C,131,96
2019-03-27T09:06:48,C,131,96
2019-03-27T09:16:48,C,131,98
2019-03-27T09:24:48,C,131,99
2019-03-27T09:35:48,C,131,99
2019-03-27T09:44:48,C,131,99
2019-03-27T09:56:48,C,131,98
2019-03-27T10:06:48,C,131,100
2019-03-27T10:16:49,C,131,102
2019-03-27T10:26:49,C,131,103
2019-03-27T10:34:49,C,131,103
2019-03-27T10:45:49,C,131,101
2019-03-27T10:55:49,C,131,101
2019-03-27T11:06:49,C,131,103
2019-03-27T11:16:50,C,131,103
2019-03-27T11:26:50,C,131,103
2019-03-27T11:36:50,C,131,105
2019-03-27T11:45:50,C,131,106
2019-03-27T11:56:50,C,131,104
2019-03-27T12:05:50,C,131,104
2019-03-27T12:17:50,C,131,101
2019-03-27T12:27:51,C,131,102
2019-03-27T12:36:51,C,131,101
2019-03-27T12:47:51,C,131,101
2019-03-27T12:56:51,C,131,103
2019-03-27T13:06:51,C,131,106
2019-03-27T13:15:51,C,131,104
2019-03-27T13:26:52,C,131,105
2019-03-27T13:36:52,C,131,107
2019-03-27T13:47:52,C,131,106
2019-03-27T13:56:52,C,131,104
2019-03-27T14:07:52,C,131,104
2019-03-27T14:15:52,C,131,102
2019-03-27T14:26:52,C,131,102
2019-03-27T14:36:52,C,131,104
2019-03-27T14:47:53,C,131,102
2019-03-27T14:56:53,C,131,99
2019-03-27T15:07:53,C,131,99
2019-03-27T15:17:53,C,131,94
2019-03-27T15:25:53,C,131,96
2019-03-27T15:36:53,C,131,101
2019-03-27T15:46:53,C,131,101
2019-03-27T15:57:54,C,131,99
2019-03-27T16:07:54,C,131,99
2019-03-27T16:17:54,C,131,99
2019-03-27T16:28:54,C,131,99
2019-03-27T16:37:54,C,131,98
2019-03-27T16:47:54,C,131,97
2019-03-27T16:57:55,C,131,100
2019-03-27T17:07:55,C,131,102
2019-03-27T17:18:55,C,131,103
2019-03-27T17:27:55,C,131,104
2019-03-27T17:38:55,C,131,103
2019-03-27T17:46:55,C,131,101
2019-03-27T17:56:55,C,131,96
2019-03-27T18:07:56,C,131,97
2019-03-27T18:16:56,C,131,98
2019-03-27T18:27:56,C,131,96
2019-03-27T18:37:56,C,131,95
2019-03-27T18:48:56,C,131,89
2019-03-27T18:58:56,C,131,90
2019-03-27T19:07:56,C,131,91
2019-03-27T19:17:57,C,131,89
2019-03-27T19:27:57,C,131,85
2019-03-27T19:38:57,C,131,81
2019-03-27T19:48:57,C,131,82
2019-03-27T19:58:57,C,131,82
2019-03-27T20:08:57,C,131,81
2019-03-27T20:18:58,C,131,81
2019-03-27T20:28:58,C,131,83
