date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:31,C,96,78
2019-03-26T13:11:01,C,96,78
2019-03-26T13:21:02,C,96,77
2019-03-26T13:30:02,C,96,77
2019-03-26T13:40:02,C,96,77
2019-03-26T13:50:32,C,96,77
2019-03-26T14:00:33,C,96,79
2019-03-26T14:10:33,C,96,79
2019-03-26T14:20:33,C,96,77
2019-03-26T14:31:03,C,96,78
2019-03-26T14:41:04,C,96,78
2019-03-26T14:51:04,C,96,73
2019-03-26T15:00:34,C,96,73
2019-03-26T15:11:35,C,96,73
2019-03-26T15:20:35,C,96,72
2019-03-26T15:31:35,C,96,76
2019-03-26T15:41:06,C,96,76
2019-03-26T15:51:06,C,96,77
2019-03-26T16:00:06,C,96,78
2019-03-26T16:10:06,C,96,79
2019-03-26T16:21:37,C,96,78
2019-03-26T16:31:37,C,96,76
2019-03-26T16:41:37,C,96,77
2019-03-26T16:52:08,C,96,75
2019-03-26T17:01:08,C,96,73
2019-03-26T17:11:08,C,96,72
2019-03-26T17:21:08,C,96,70
2019-03-26T17:31:39,C,96,73
2019-03-26T17:41:42,C,96,72
2019-03-26T17:51:39,C,96,71
2019-03-26T18:12:10,C,96,73
2019-03-26T18:32:11,C,96,68
2019-03-26T18:42:41,C,96,67
2019-03-26T18:52:41,C,96,64
2019-03-26T19:02:41,C,96,66
2019-03-26T19:13:42,C,96,59
2019-03-26T19:22:12,C,96,61
2019-03-26T19:33:12,C,96,60
2019-03-26T19:42:13,C,96,59
2019-03-26T19:53:13,C,96,56
2019-03-26T20:02:43,C,96,55
2019-03-26T20:13:43,C,96,51
2019-03-26T20:22:43,C,96,52
2019-03-26T20:33:14,C,96,53
2019-03-26T20:43:14,C,96,49
2019-03-26T20:53:14,C,96,51
2019-03-26T21:03:15,C,96,49
2019-03-26T21:13:46,C,96,47
2019-03-26T21:22:45,C,96,46
2019-03-26T21:33:46,C,96,44
2019-03-26T21:42:46,C,96,45
2019-03-26T21:53:16,C,96,43
2019-03-26T22:02:17,C,96,45
2019-03-26T22:13:17,C,96,44
2019-03-26T22:23:47,C,96,42
2019-03-26T22:33:47,C,96,37
2019-03-26T22:43:48,C,96,38
2019-03-26T22:53:48,C,96,37
2019-03-26T23:03:18,C,96,37
2019-03-26T23:14:18,C,96,36
2019-03-26T23:24:19,C,96,37
2019-03-26T23:34:19,C,96,37
2019-03-26T23:44:50,C,96,38
2019-03-26T23:54:50,C,96,37
2019-03-27T00:04:50,C,96,37
2019-03-27T00:13:50,C,96,37
2019-03-27T00:22:20,C,96,37
2019-03-27T00:29:21,C,96,35
2019-03-27T00:43:21,C,96,34
2019-03-27T00:54:52,C,96,35
2019-03-27T01:04:52,C,96,34
2019-03-27T01:14:52,C,96,35
2019-03-27T01:24:52,C,96,34
2019-03-27T01:34:22,C,96,33
2019-03-27T01:44:23,C,96,33
2019-03-27T01:54:23,C,96,33
2019-03-27T02:04:23,C,96,34
2019-03-27T02:14:54,C,96,33
2019-03-27T02:24:54,C,96,32
2019-03-27T02:34:54,C,96,31
2019-03-27T02:43:55,C,96,31
2019-03-27T02:55:25,C,96,31
2019-03-27T03:15:25,C,96,31
2019-03-27T03:25:56,C,96,31
2019-03-27T03:34:56,C,96,31
2019-03-27T03:45:57,C,96,31
2019-03-27T03:54:56,C,96,31
2019-03-27T04:05:27,C,96,32
2019-03-27T04:14:27,C,96,32
2019-03-27T04:24:28,C,96,32
2019-03-27T04:35:28,C,96,33
2019-03-27T04:44:58,C,96,33
2019-03-27T04:55:58,C,96,33
2019-03-27T05:05:53,C,96,33
2019-03-27T05:15:23,C,96,35
2019-03-27T05:25:24,C,96,36
2019-03-27T05:35:24,C,96,36
2019-03-27T05:45:54,C,96,38
2019-03-27T05:55:55,C,96,38
2019-03-27T06:05:55,C,96,39
2019-03-27T06:15:55,C,96,40
2019-03-27T06:25:25,C,96,37
2019-03-27T06:35:26,C,96,39
2019-03-27T06:45:26,C,96,42
2019-03-27T06:55:26,C,96,43
2019-03-27T07:05:57,C,96,46
2019-03-27T07:16:57,C,96,53
2019-03-27T07:25:58,C,96,55
2019-03-27T07:34:58,C,96,59
2019-03-27T07:45:28,C,96,63
2019-03-27T07:55:28,C,96,61
2019-03-27T08:06:29,C,96,61
2019-03-27T08:15:59,C,96,67
2019-03-27T08:25:59,C,96,73
2019-03-27T08:36:59,C,96,71
2019-03-27T08:45:00,C,96,72
2019-03-27T08:55:30,C,96,70
2019-03-27T09:06:30,C,96,69
2019-03-27T09:16:30,C,96,68
2019-03-27T09:25:31,C,96,70
2019-03-27T09:37:01,C,96,71
2019-03-27T09:46:01,C,96,75
2019-03-27T09:56:02,C,96,76
2019-03-27T10:06:32,C,96,75
2019-03-27T10:16:32,C,96,77
2019-03-27T10:26:33,C,96,76
2019-03-27T10:35:33,C,96,78
2019-03-27T10:47:03,C,96,77
2019-03-27T10:57:03,C,96,76
2019-03-27T11:06:04,C,96,78
2019-03-27T11:16:04,C,96,79
2019-03-27T11:26:34,C,96,80
2019-03-27T11:36:35,C,96,81
2019-03-27T11:46:35,C,96,82
2019-03-27T11:57:35,C,96,77
2019-03-27T12:07:05,C,96,75
2019-03-27T12:17:06,C,96,77
2019-03-27T12:27:08,C,96,81
2019-03-27T12:36:37,C,96,80
2019-03-27T12:47:37,C,96,80
2019-03-27T12:56:37,C,96,75
2019-03-27T13:07:37,C,96,77
2019-03-27T13:17:08,C,96,77
2019-03-27T13:28:08,C,96,77
2019-03-27T13:36:08,C,96,78
2019-03-27T13:47:08,C,96,76
2019-03-27T13:56:39,C,96,75
2019-03-27T14:07:39,C,96,78
2019-03-27T14:16:39,C,96,77
2019-03-27T14:28:09,C,96,79
2019-03-27T14:38:10,C,96,78
2019-03-27T14:47:10,C,96,77
2019-03-27T14:56:10,C,96,78
2019-03-27T15:07:41,C,96,77
2019-03-27T15:17:41,C,96,77
2019-03-27T15:26:41,C,96,76
2019-03-27T15:37:41,C,96,77
2019-03-27T15:48:12,C,96,79
2019-03-27T15:57:12,C,96,79
2019-03-27T16:07:12,C,96,79
2019-03-27T16:17:12,C,96,79
2019-03-27T16:28:43,C,96,78
2019-03-27T16:38:43,C,96,80
2019-03-27T16:48:43,C,96,80
2019-03-27T16:59:14,C,96,80
2019-03-27T17:08:14,C,96,77
2019-03-27T17:18:14,C,96,76
2019-03-27T17:27:14,C,96,77
2019-03-27T17:38:45,C,96,77
2019-03-27T17:47:45,C,96,74
2019-03-27T17:57:45,C,96,71
2019-03-27T18:08:46,C,96,67
2019-03-27T18:17:16,C,96,67
2019-03-27T18:27:16,C,96,64
2019-03-27T18:37:16,C,96,61
2019-03-27T18:48:47,C,96,59
2019-03-27T18:58:47,C,96,57
2019-03-27T19:08:47,C,96,61
2019-03-27T19:18:48,C,96,63
2019-03-27T19:28:18,C,96,65
2019-03-27T19:38:18,C,96,62
2019-03-27T19:48:19,C,96,59
2019-03-27T19:58:19,C,96,57
2019-03-27T20:08:49,C,96,58
2019-03-27T20:19:50,C,96,58
2019-03-27T20:29:50,C,96,56
2019-03-27T20:38:50,C,96,57
2019-03-27T20:48:21,C,96,55
2019-03-27T20:58:21,C,96,52
2019-03-27T21:08:21,C,96,53
2019-03-27T21:18:51,C,96,47
2019-03-27T21:28:52,C,96,49
2019-03-27T21:38:52,C,96,47
2019-03-27T21:48:52,C,96,49
2019-03-27T21:59:23,C,96,47
2019-03-27T22:08:23,C,96,47
2019-03-27T22:18:23,C,96,45
2019-03-27T22:29:23,C,96,43
2019-03-27T22:39:54,C,96,41
2019-03-27T22:48:54,C,96,40
2019-03-27T22:59:54,C,96,41
2019-03-27T23:08:54,C,96,41
2019-03-27T23:19:25,C,96,41
2019-03-27T23:28:25,C,96,41
2019-03-27T23:39:25,C,96,39
2019-03-27T23:49:56,C,96,39
2019-03-27T23:59:56,C,96,38
2019-03-28T00:09:56,C,96,36
2019-03-28T00:19:57,C,96,36
2019-03-28T00:29:27,C,96,35
2019-03-28T00:39:27,C,96,35
2019-03-28T00:49:27,C,96,36
2019-03-28T00:59:28,C,96,36
2019-03-28T01:10:58,C,96,36
2019-03-28T01:20:58,C,96,35
2019-03-28T01:30:59,C,96,35
2019-03-28T01:38:59,C,96,34
2019-03-28T01:49:29,C,96,33
2019-03-28T02:00:29,C,96,33
2019-03-28T02:09:30,C,96,33
2019-03-28T02:21:00,C,96,33
2019-03-28T02:31:00,C,96,33
2019-03-28T02:41:00,C,96,32
2019-03-28T02:50:04,C,96,32
2019-03-28T02:59:31,C,96,32
2019-03-28T03:10:31,C,96,32
2019-03-28T03:19:32,C,96,32
2019-03-28T03:30:32,C,96,32
2019-03-28T03:41:02,C,96,32
2019-03-28T03:51:02,C,96,31
2019-03-28T04:00:03,C,96,31
2019-03-28T04:10:33,C,96,31
2019-03-28T04:21:33,C,96,31
2019-03-28T04:30:34,C,96,31
2019-03-28T04:41:34,C,96,31
2019-03-28T04:51:04,C,96,31
2019-03-28T05:02:15,C,96,31
2019-03-28T05:10:15,C,96,32
2019-03-28T05:21:15,C,96,33
2019-03-28T05:31:15,C,96,34
2019-03-28T05:40:46,C,96,33
2019-03-28T05:51:46,C,96,33
2019-03-28T06:00:46,C,96,35
2019-03-28T06:11:46,C,96,35
2019-03-28T06:20:17,C,96,36
2019-03-28T06:30:17,C,96,35
2019-03-28T06:40:17,C,96,37
2019-03-28T06:51:18,C,96,39
2019-03-28T07:00:48,C,96,45
2019-03-28T07:11:48,C,96,48
2019-03-28T07:21:49,C,96,50
2019-03-28T07:31:19,C,96,55
2019-03-28T07:41:19,C,96,57
2019-03-28T07:51:19,C,96,58
2019-03-28T08:01:20,C,96,55
2019-03-28T08:11:50,C,96,57
2019-03-28T08:21:50,C,96,62
2019-03-28T08:31:50,C,96,60
2019-03-28T08:41:51,C,96,61
2019-03-28T08:51:21,C,96,66
2019-03-28T09:01:22,C,96,65
2019-03-28T09:12:22,C,96,67
2019-03-28T09:21:22,C,96,69
2019-03-28T09:31:52,C,96,66
2019-03-28T09:42:53,C,96,66
2019-03-28T09:52:53,C,96,69
2019-03-28T10:01:23,C,96,70
2019-03-28T10:11:23,C,96,70
2019-03-28T10:22:24,C,96,69
2019-03-28T10:32:24,C,96,68
2019-03-28T10:42:54,C,96,70
2019-03-28T10:51:54,C,96,69
2019-03-28T11:02:55,C,96,71
2019-03-28T11:10:55,C,96,72
2019-03-28T11:22:25,C,96,70
2019-03-28T11:32:26,C,96,70
2019-03-28T11:42:26,C,96,70
2019-03-28T11:52:56,C,96,72
2019-03-28T12:02:57,C,96,71
2019-03-28T12:12:57,C,96,72
2019-03-28T12:21:57,C,96,75
2019-03-28T12:32:27,C,96,76
2019-03-28T12:42:28,C,96,72
2019-03-28T12:52:28,C,96,71
2019-03-28T13:02:28,C,96,73
2019-03-28T13:12:58,C,96,73
2019-03-28T13:22:59,C,96,73
2019-03-28T13:31:59,C,96,74
2019-03-28T13:41:59,C,96,73
2019-03-28T13:52:30,C,96,74
2019-03-28T14:02:30,C,96,71
2019-03-28T14:13:30,C,96,73
2019-03-28T14:23:01,C,96,75
2019-03-28T14:33:01,C,96,75
2019-03-28T14:43:01,C,96,77
2019-03-28T14:52:01,C,96,77
2019-03-28T15:02:32,C,96,77
2019-03-28T15:12:32,C,96,71
2019-03-28T15:22:32,C,96,73
2019-03-28T15:32:33,C,96,71
2019-03-28T15:54:03,C,96,69
2019-03-28T16:03:03,C,96,70
2019-03-28T16:24:34,C,96,69
2019-03-28T16:44:35,C,96,75
2019-03-28T16:55:08,C,96,72
2019-03-28T17:05:05,C,96,70
2019-03-28T17:14:06,C,96,70
2019-03-28T17:23:06,C,96,71
2019-03-28T17:44:36,C,96,70
2019-03-28T17:54:37,C,96,65
2019-03-28T18:04:37,C,96,66
2019-03-28T18:15:07,C,96,67
2019-03-28T18:24:08,C,96,65
2019-03-28T18:34:08,C,96,62
2019-03-28T18:44:38,C,96,63
2019-03-28T18:54:38,C,96,63
2019-03-28T19:15:39,C,96,57
2019-03-28T19:26:09,C,96,56
2019-03-28T19:36:10,C,96,57
2019-03-28T19:45:10,C,96,55
2019-03-28T19:55:10,C,96,50
2019-03-28T20:05:40,C,96,50
2019-03-28T20:16:41,C,96,52
2019-03-28T20:25:41,C,96,51
2019-03-28T20:36:12,C,96,50
2019-03-28T20:46:12,C,96,50
2019-03-28T20:55:12,C,96,50
2019-03-28T21:06:12,C,96,52
2019-03-28T21:16:46,C,96,49
2019-03-28T21:26:43,C,96,47
2019-03-28T21:36:43,C,96,45
2019-03-28T21:46:43,C,96,46
2019-03-28T21:56:14,C,96,44
2019-03-28T22:06:14,C,96,44
2019-03-28T22:16:14,C,96,44
2019-03-28T22:26:14,C,96,42
2019-03-28T22:36:45,C,96,39
2019-03-28T22:46:45,C,96,40
2019-03-28T22:56:45,C,96,40
2019-03-28T23:06:16,C,96,41
2019-03-28T23:16:16,C,96,39
2019-03-28T23:26:16,C,96,39
