date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:00,C,176,136
2019-03-26T13:10:00,C,176,141
2019-03-26T13:20:02,C,176,142
2019-03-26T13:30:30,C,176,139
2019-03-26T13:40:29,C,176,139
2019-03-26T13:51:01,C,176,141
2019-03-26T14:00:01,C,176,144
2019-03-26T14:10:01,C,176,147
2019-03-26T14:20:00,C,176,146
2019-03-26T14:30:31,C,176,143
2019-03-26T14:40:35,C,176,144
2019-03-26T14:50:30,C,176,145
2019-03-26T15:00:01,C,176,148
2019-03-26T15:11:01,C,176,151
2019-03-26T15:20:00,C,176,146
2019-03-26T15:31:31,C,176,145
2019-03-26T15:40:31,C,176,141
2019-03-26T15:51:31,C,176,141
2019-03-26T16:00:01,C,176,140
2019-03-26T16:10:04,C,176,135
2019-03-26T16:21:00,C,176,134
2019-03-26T16:31:33,C,176,129
2019-03-26T16:41:30,C,176,133
2019-03-26T16:51:30,C,176,130
2019-03-26T17:01:01,C,176,135
2019-03-26T17:11:02,C,176,134
2019-03-26T17:21:01,C,176,134
2019-03-26T17:31:31,C,176,137
2019-03-26T17:41:31,C,176,130
2019-03-26T17:51:32,C,176,126
2019-03-26T18:12:01,C,176,129
2019-03-26T18:32:01,C,176,125
2019-03-26T18:42:32,C,176,119
2019-03-26T18:52:32,C,176,117
2019-03-26T19:02:31,C,176,114
2019-03-26T19:13:01,C,176,113
2019-03-26T19:22:04,C,176,113
2019-03-26T19:33:02,C,176,111
2019-03-26T19:42:33,C,176,107
2019-03-26T19:53:32,C,176,106
2019-03-26T20:01:32,C,176,110
2019-03-26T20:13:03,C,176,106
2019-03-26T20:22:03,C,176,107
2019-03-26T20:33:32,C,176,103
2019-03-26T20:43:33,C,176,110
2019-03-26T20:53:34,C,176,107
2019-03-26T21:03:02,C,176,103
2019-03-26T21:13:03,C,176,98
2019-03-26T21:22:31,C,176,98
2019-03-26T21:33:33,C,176,94
2019-03-26T21:42:32,C,176,96
2019-03-26T21:53:30,C,176,94
2019-03-26T22:02:00,C,176,92
2019-03-26T22:13:02,C,176,89
2019-03-26T22:23:32,C,176,88
2019-03-26T22:33:32,C,176,87
2019-03-26T22:42:31,C,176,86
2019-03-26T22:53:03,C,176,87
2019-03-26T23:03:01,C,176,87
2019-03-26T23:14:32,C,176,85
2019-03-26T23:24:32,C,176,86
2019-03-26T23:34:32,C,176,86
2019-03-26T23:43:32,C,176,83
2019-03-26T23:54:01,C,176,84
2019-03-27T00:05:00,C,176,81
2019-03-27T00:13:00,C,176,81
2019-03-27T00:22:31,C,176,81
2019-03-27T00:29:31,C,176,81
2019-03-27T00:43:30,C,176,82
2019-03-27T00:54:31,C,176,78
2019-03-27T01:05:00,C,176,78
2019-03-27T01:15:00,C,176,79
2019-03-27T01:24:00,C,176,78
2019-03-27T01:34:31,C,176,76
2019-03-27T01:44:31,C,176,76
2019-03-27T01:54:31,C,176,76
2019-03-27T02:04:31,C,176,74
2019-03-27T02:15:01,C,176,76
2019-03-27T02:25:01,C,176,76
2019-03-27T02:34:01,C,176,77
2019-03-27T02:44:31,C,176,76
2019-03-27T02:55:31,C,176,76
2019-03-27T03:15:31,C,176,77
2019-03-27T03:26:01,C,176,77
2019-03-27T03:35:01,C,176,77
2019-03-27T03:45:01,C,176,79
2019-03-27T03:55:02,C,176,79
2019-03-27T04:05:31,C,176,79
2019-03-27T04:14:31,C,176,78
2019-03-27T04:24:31,C,176,78
2019-03-27T04:36:01,C,176,78
2019-03-27T04:45:01,C,176,78
2019-03-27T04:56:01,C,176,79
2019-03-27T05:05:01,C,176,81
2019-03-27T05:15:31,C,176,82
2019-03-27T05:25:31,C,176,82
2019-03-27T05:35:31,C,176,83
2019-03-27T05:46:01,C,176,82
2019-03-27T05:56:02,C,176,82
2019-03-27T06:06:03,C,176,87
2019-03-27T06:15:03,C,176,88
2019-03-27T06:25:33,C,176,90
2019-03-27T06:35:33,C,176,92
2019-03-27T06:45:34,C,176,98
2019-03-27T06:55:33,C,176,106
2019-03-27T07:05:49,C,176,112
2019-03-27T07:16:01,C,176,115
2019-03-27T07:25:03,C,176,115
2019-03-27T07:35:08,C,176,122
2019-03-27T07:45:40,C,176,126
2019-03-27T07:55:39,C,176,126
2019-03-27T08:06:39,C,176,125
2019-03-27T08:16:09,C,176,127
2019-03-27T08:25:10,C,176,127
2019-03-27T08:36:08,C,176,128
2019-03-27T08:45:10,C,176,134
2019-03-27T08:55:41,C,176,129
2019-03-27T09:06:40,C,176,131
2019-03-27T09:16:40,C,176,135
2019-03-27T09:26:10,C,176,140
2019-03-27T09:36:10,C,176,143
2019-03-27T09:45:09,C,176,144
2019-03-27T09:56:39,C,176,143
2019-03-27T10:06:39,C,176,145
2019-03-27T10:16:40,C,176,146
2019-03-27T10:26:39,C,176,147
2019-03-27T10:36:08,C,176,146
2019-03-27T10:46:09,C,176,147
2019-03-27T10:56:09,C,176,144
2019-03-27T11:06:09,C,176,143
2019-03-27T11:16:40,C,176,138
2019-03-27T11:26:38,C,176,139
2019-03-27T11:36:39,C,176,142
2019-03-27T11:47:07,C,176,139
2019-03-27T11:57:08,C,176,133
2019-03-27T12:06:08,C,176,125
2019-03-27T12:17:11,C,176,120
2019-03-27T12:27:40,C,176,115
2019-03-27T12:36:39,C,176,117
2019-03-27T12:47:38,C,176,118
2019-03-27T12:57:07,C,176,120
2019-03-27T13:08:08,C,176,123
2019-03-27T13:16:11,C,176,123
2019-03-27T13:27:07,C,176,135
2019-03-27T13:36:39,C,176,141
2019-03-27T13:47:38,C,176,144
2019-03-27T13:56:37,C,176,148
2019-03-27T14:08:08,C,176,144
2019-03-27T14:17:08,C,176,146
2019-03-27T14:27:08,C,176,150
2019-03-27T14:37:09,C,176,145
2019-03-27T14:47:38,C,176,145
2019-03-27T14:56:39,C,176,145
2019-03-27T15:07:38,C,176,146
2019-03-27T15:17:38,C,176,143
2019-03-27T15:27:08,C,176,143
2019-03-27T15:37:09,C,176,137
2019-03-27T15:47:07,C,176,137
2019-03-27T15:57:38,C,176,135
2019-03-27T16:07:39,C,176,133
2019-03-27T16:17:39,C,176,136
2019-03-27T16:28:39,C,176,131
2019-03-27T16:39:09,C,176,136
2019-03-27T16:48:09,C,176,137
2019-03-27T16:58:10,C,176,135
2019-03-27T17:08:39,C,176,132
2019-03-27T17:18:40,C,176,132
2019-03-27T17:27:40,C,176,131
2019-03-27T17:38:40,C,176,131
2019-03-27T17:48:09,C,176,128
2019-03-27T17:57:09,C,176,128
2019-03-27T18:08:09,C,176,122
2019-03-27T18:17:10,C,176,117
2019-03-27T18:27:40,C,176,119
2019-03-27T18:37:41,C,176,118
2019-03-27T18:48:40,C,176,119
2019-03-27T18:59:10,C,176,107
2019-03-27T19:08:11,C,176,107
2019-03-27T19:18:10,C,176,110
2019-03-27T19:28:10,C,176,107
2019-03-27T19:38:40,C,176,108
2019-03-27T19:48:41,C,176,105
2019-03-27T19:58:41,C,176,103
2019-03-27T20:09:09,C,176,107
2019-03-27T20:19:11,C,176,106
2019-03-27T20:29:11,C,176,99
2019-03-27T20:38:09,C,176,102
2019-03-27T20:48:42,C,176,103
2019-03-27T20:58:40,C,176,109
2019-03-27T21:08:39,C,176,107
2019-03-27T21:18:41,C,176,108
2019-03-27T21:29:10,C,176,103
2019-03-27T21:38:10,C,176,103
2019-03-27T21:48:10,C,176,102
2019-03-27T21:59:40,C,176,100
2019-03-27T22:08:40,C,176,99
2019-03-27T22:18:41,C,176,101
2019-03-27T22:29:40,C,176,97
2019-03-27T22:39:10,C,176,94
2019-03-27T22:48:10,C,176,93
2019-03-27T22:59:09,C,176,93
2019-03-27T23:09:41,C,176,93
2019-03-27T23:19:40,C,176,91
2019-03-27T23:28:40,C,176,88
2019-03-27T23:39:40,C,176,85
2019-03-27T23:49:10,C,176,85
2019-03-28T00:00:12,C,176,86
2019-03-28T00:09:10,C,176,85
2019-03-28T00:19:10,C,176,84
2019-03-28T00:29:40,C,176,83
2019-03-28T00:39:40,C,176,84
2019-03-28T00:49:40,C,176,82
2019-03-28T01:00:10,C,176,81
2019-03-28T01:11:10,C,176,80
2019-03-28T01:20:11,C,176,79
2019-03-28T01:30:11,C,176,79
2019-03-28T01:39:42,C,176,78
2019-03-28T01:49:41,C,176,79
2019-03-28T02:00:41,C,176,78
2019-03-28T02:09:42,C,176,78
2019-03-28T02:21:11,C,176,78
2019-03-28T02:30:12,C,176,77
2019-03-28T02:40:12,C,176,77
2019-03-28T02:50:42,C,176,75
2019-03-28T02:59:43,C,176,76
2019-03-28T03:10:43,C,176,75
2019-03-28T03:19:43,C,176,75
2019-03-28T03:31:13,C,176,75
2019-03-28T03:40:14,C,176,76
2019-03-28T03:50:15,C,176,77
2019-03-28T04:00:15,C,176,77
2019-03-28T04:10:45,C,176,76
2019-03-28T04:21:45,C,176,76
2019-03-28T04:30:45,C,176,75
2019-03-28T04:42:15,C,176,77
2019-03-28T04:48:15,C,176,77
2019-03-28T05:01:16,C,176,78
2019-03-28T05:11:16,C,176,80
2019-03-28T05:21:17,C,176,80
2019-03-28T05:31:16,C,176,81
2019-03-28T05:40:16,C,176,80
2019-03-28T05:51:47,C,176,82
2019-03-28T06:00:47,C,176,82
2019-03-28T06:11:47,C,176,85
2019-03-28T06:20:49,C,176,92
2019-03-28T06:30:18,C,176,92
2019-03-28T06:40:18,C,176,96
2019-03-28T06:51:18,C,176,100
2019-03-28T07:00:51,C,176,105
2019-03-28T07:11:57,C,176,111
2019-03-28T07:21:40,C,176,110
2019-03-28T07:31:00,C,176,112
2019-03-28T07:41:10,C,176,119
2019-03-28T07:51:12,C,176,118
2019-03-28T08:01:41,C,176,126
2019-03-28T08:11:41,C,176,124
2019-03-28T08:21:41,C,176,128
2019-03-28T08:31:45,C,176,122
2019-03-28T08:42:12,C,176,126
2019-03-28T08:51:12,C,176,132
2019-03-28T09:01:14,C,176,134
2019-03-28T09:12:13,C,176,136
2019-03-28T09:21:43,C,176,135
2019-03-28T09:31:45,C,176,137
2019-03-28T09:42:44,C,176,135
2019-03-28T09:52:15,C,176,135
2019-03-28T10:01:15,C,176,138
2019-03-28T10:11:13,C,176,138
2019-03-28T10:22:13,C,176,143
2019-03-28T10:32:44,C,176,142
2019-03-28T10:42:44,C,176,141
2019-03-28T10:51:44,C,176,144
2019-03-28T11:03:13,C,176,144
2019-03-28T11:11:13,C,176,146
2019-03-28T11:22:13,C,176,145
2019-03-28T11:32:14,C,176,145
2019-03-28T11:42:44,C,176,141
2019-03-28T11:52:44,C,176,138
2019-03-28T12:01:44,C,176,131
2019-03-28T12:12:15,C,176,119
2019-03-28T12:22:13,C,176,117
2019-03-28T12:32:43,C,176,117
2019-03-28T12:42:44,C,176,116
2019-03-28T12:52:43,C,176,114
