date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:23,C,57,48
2019-03-26T13:10:53,C,57,47
2019-03-26T13:20:54,C,57,48
2019-03-26T13:30:53,C,57,47
2019-03-26T13:39:54,C,57,46
2019-03-26T13:50:23,C,57,45
2019-03-26T14:00:24,C,57,44
2019-03-26T14:10:24,C,57,42
2019-03-26T14:20:56,C,57,45
2019-03-26T14:30:55,C,57,45
2019-03-26T14:40:55,C,57,45
2019-03-26T14:50:56,C,57,44
2019-03-26T15:00:26,C,57,42
2019-03-26T15:11:26,C,57,39
2019-03-26T15:20:26,C,57,41
2019-03-26T15:31:27,C,57,41
2019-03-26T15:40:57,C,57,41
2019-03-26T15:51:57,C,57,40
2019-03-26T15:59:58,C,57,38
2019-03-26T16:10:28,C,57,40
2019-03-26T16:21:28,C,57,39
2019-03-26T16:31:28,C,57,40
2019-03-26T16:41:28,C,57,40
2019-03-26T16:51:59,C,57,37
2019-03-26T17:02:00,C,57,35
2019-03-26T17:10:59,C,57,36
2019-03-26T17:21:01,C,57,36
2019-03-26T17:31:31,C,57,36
2019-03-26T17:41:31,C,57,37
2019-03-26T17:51:31,C,57,37
2019-03-26T18:13:02,C,57,33
2019-03-26T18:32:02,C,57,32
2019-03-26T18:42:32,C,57,32
2019-03-26T18:52:33,C,57,30
2019-03-26T19:02:32,C,57,29
2019-03-26T19:13:33,C,57,28
2019-03-26T19:23:03,C,57,24
2019-03-26T19:34:04,C,57,23
2019-03-26T19:42:06,C,57,24
2019-03-26T19:53:04,C,57,24
2019-03-26T20:02:35,C,57,24
2019-03-26T20:13:35,C,57,23
2019-03-26T20:22:36,C,57,24
2019-03-26T20:34:06,C,57,24
2019-03-26T20:44:05,C,57,24
2019-03-26T20:53:06,C,57,24
2019-03-26T21:03:06,C,57,23
2019-03-26T21:13:36,C,57,24
2019-03-26T21:22:37,C,57,24
2019-03-26T21:33:37,C,57,24
2019-03-26T21:43:37,C,57,23
2019-03-26T21:54:08,C,57,22
2019-03-26T22:02:08,C,57,21
2019-03-26T22:13:08,C,57,21
2019-03-26T22:23:39,C,57,18
2019-03-26T22:33:39,C,57,17
2019-03-26T22:43:39,C,57,18
2019-03-26T22:53:40,C,57,18
2019-03-26T23:04:09,C,57,18
2019-03-26T23:14:10,C,57,21
2019-03-26T23:24:11,C,57,20
2019-03-26T23:34:11,C,57,19
2019-03-26T23:44:41,C,57,18
2019-03-26T23:54:41,C,57,18
2019-03-27T00:04:42,C,57,18
2019-03-27T00:14:12,C,57,17
2019-03-27T00:23:13,C,57,17
2019-03-27T00:30:12,C,57,17
2019-03-27T00:43:12,C,57,16
2019-03-27T00:54:43,C,57,15
2019-03-27T01:04:43,C,57,14
2019-03-27T01:14:44,C,57,14
2019-03-27T01:24:44,C,57,14
2019-03-27T01:35:14,C,57,14
2019-03-27T01:44:14,C,57,15
2019-03-27T01:54:15,C,57,15
2019-03-27T02:04:15,C,57,13
2019-03-27T02:14:46,C,57,14
2019-03-27T02:24:45,C,57,14
2019-03-27T02:34:46,C,57,14
2019-03-27T02:45:16,C,57,14
2019-03-27T02:55:16,C,57,13
2019-03-27T03:15:17,C,57,13
2019-03-27T03:25:47,C,57,13
2019-03-27T03:34:47,C,57,13
2019-03-27T03:45:49,C,57,13
2019-03-27T03:55:49,C,57,13
2019-03-27T04:05:18,C,57,12
2019-03-27T04:14:19,C,57,12
2019-03-27T04:24:19,C,57,12
2019-03-27T04:35:19,C,57,11
2019-03-27T04:44:49,C,57,11
2019-03-27T04:55:50,C,57,13
2019-03-27T05:06:07,C,57,13
2019-03-27T05:16:07,C,57,13
2019-03-27T05:25:07,C,57,13
2019-03-27T05:35:37,C,57,13
2019-03-27T05:45:38,C,57,12
2019-03-27T05:55:38,C,57,11
2019-03-27T06:05:38,C,57,12
2019-03-27T06:16:09,C,57,11
2019-03-27T06:26:09,C,57,15
2019-03-27T06:35:09,C,57,16
2019-03-27T06:45:10,C,57,19
2019-03-27T06:55:40,C,57,24
2019-03-27T07:05:40,C,57,25
2019-03-27T07:16:41,C,57,28
2019-03-27T07:26:11,C,57,30
2019-03-27T07:36:12,C,57,33
2019-03-27T07:45:12,C,57,35
2019-03-27T07:55:12,C,57,36
2019-03-27T08:06:43,C,57,40
2019-03-27T08:15:43,C,57,38
2019-03-27T08:25:43,C,57,39
2019-03-27T08:37:14,C,57,42
2019-03-27T08:45:14,C,57,41
2019-03-27T08:55:14,C,57,41
2019-03-27T09:06:15,C,57,42
2019-03-27T09:16:45,C,57,41
2019-03-27T09:25:46,C,57,38
2019-03-27T09:36:46,C,57,38
2019-03-27T09:45:45,C,57,40
2019-03-27T09:57:16,C,57,38
2019-03-27T10:06:16,C,57,43
2019-03-27T10:16:17,C,57,43
2019-03-27T10:26:17,C,57,44
2019-03-27T10:35:47,C,57,45
2019-03-27T10:46:48,C,57,42
2019-03-27T10:56:48,C,57,45
2019-03-27T11:07:18,C,57,47
2019-03-27T11:16:18,C,57,44
2019-03-27T11:26:19,C,57,44
2019-03-27T11:36:19,C,57,43
2019-03-27T11:46:50,C,57,44
2019-03-27T11:57:49,C,57,50
