date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:13,C,417,327
2019-03-26T13:09:25,C,417,333
2019-03-26T13:20:03,C,417,332
2019-03-26T13:30:40,C,417,340
2019-03-26T13:40:54,C,417,343
2019-03-26T13:50:00,C,417,340
2019-03-26T14:00:15,C,417,341
2019-03-26T14:10:22,C,417,344
2019-03-26T14:20:50,C,417,338
2019-03-26T14:31:04,C,417,342
2019-03-26T14:39:50,C,417,341
2019-03-26T14:51:18,C,417,340
2019-03-26T15:00:32,C,417,338
2019-03-26T15:11:54,C,417,332
2019-03-26T15:20:08,C,417,335
2019-03-26T15:31:21,C,417,336
2019-03-26T15:40:35,C,417,339
2019-03-26T15:51:14,C,417,336
2019-03-26T16:00:06,C,417,336
2019-03-26T16:10:33,C,417,327
2019-03-26T16:21:32,C,417,326
2019-03-26T16:31:14,C,417,322
2019-03-26T16:40:41,C,417,327
2019-03-26T16:51:53,C,417,327
2019-03-26T17:01:56,C,417,329
2019-03-26T17:11:29,C,417,326
2019-03-26T17:21:34,C,417,321
2019-03-26T17:31:50,C,417,325
2019-03-26T17:41:34,C,417,320
2019-03-26T17:51:51,C,417,313
2019-03-26T18:12:25,C,417,302
2019-03-26T18:32:50,C,417,305
2019-03-26T18:41:39,C,417,303
2019-03-26T18:52:40,C,417,290
2019-03-26T19:01:56,C,417,286
2019-03-26T19:13:45,C,417,282
2019-03-26T19:20:44,C,417,282
2019-03-26T19:33:08,C,417,284
2019-03-26T19:41:51,C,417,277
2019-03-26T19:53:42,C,417,273
2019-03-26T20:02:55,C,417,278
2019-03-26T20:13:01,C,417,277
2019-03-26T20:21:55,C,417,273
2019-03-26T20:33:48,C,417,265
2019-03-26T20:43:02,C,417,258
2019-03-26T20:52:57,C,417,258
2019-03-26T21:03:24,C,417,257
2019-03-26T21:13:10,C,417,251
2019-03-26T21:21:41,C,417,254
2019-03-26T21:33:41,C,417,247
2019-03-26T21:42:57,C,417,247
2019-03-26T21:53:37,C,417,245
2019-03-26T22:02:39,C,417,234
2019-03-26T22:13:50,C,417,229
2019-03-26T22:23:33,C,417,226
2019-03-26T22:33:26,C,417,223
2019-03-26T22:43:16,C,417,220
2019-03-26T22:53:36,C,417,218
2019-03-26T23:03:59,C,417,213
2019-03-26T23:15:08,C,417,208
2019-03-26T23:23:49,C,417,209
2019-03-26T23:32:56,C,417,207
2019-03-26T23:43:29,C,417,203
2019-03-26T23:53:45,C,417,200
2019-03-27T00:03:16,C,417,200
2019-03-27T00:12:47,C,417,197
2019-03-27T00:22:20,C,417,193
2019-03-27T00:27:17,C,417,193
2019-03-27T00:43:16,C,417,191
2019-03-27T00:54:03,C,417,193
2019-03-27T01:04:58,C,417,190
2019-03-27T01:14:19,C,417,190
2019-03-27T01:23:56,C,417,191
2019-03-27T01:32:46,C,417,192
2019-03-27T01:43:16,C,417,193
2019-03-27T01:55:16,C,417,192
2019-03-27T02:03:16,C,417,191
2019-03-27T02:11:48,C,417,188
2019-03-27T02:24:14,C,417,188
2019-03-27T02:33:06,C,417,186
2019-03-27T02:44:25,C,417,186
2019-03-27T02:54:19,C,417,182
2019-03-27T03:15:18,C,417,185
2019-03-27T03:23:18,C,417,184
2019-03-27T03:32:21,C,417,184
2019-03-27T03:44:34,C,417,183
2019-03-27T03:55:18,C,417,182
2019-03-27T04:05:14,C,417,187
2019-03-27T04:12:46,C,417,187
2019-03-27T04:23:18,C,417,187
2019-03-27T04:35:18,C,417,186
2019-03-27T04:43:18,C,417,186
2019-03-27T04:55:18,C,417,186
2019-03-27T05:05:00,C,417,188
2019-03-27T05:15:47,C,417,190
2019-03-27T05:25:49,C,417,191
2019-03-27T05:34:03,C,417,193
2019-03-27T05:45:33,C,417,194
2019-03-27T05:55:42,C,417,199
2019-03-27T06:05:18,C,417,200
2019-03-27T06:15:20,C,417,195
2019-03-27T06:25:22,C,417,203
2019-03-27T06:35:19,C,417,209
2019-03-27T06:44:39,C,417,212
2019-03-27T06:54:22,C,417,220
2019-03-27T07:06:09,C,417,230
2019-03-27T07:15:58,C,417,240
2019-03-27T07:24:31,C,417,244
2019-03-27T07:35:19,C,417,244
2019-03-27T07:45:44,C,417,246
2019-03-27T07:55:50,C,417,254
2019-03-27T08:06:10,C,417,269
2019-03-27T08:15:19,C,417,276
2019-03-27T08:25:22,C,417,287
2019-03-27T08:36:55,C,417,294
2019-03-27T08:44:27,C,417,299
2019-03-27T08:54:58,C,417,301
2019-03-27T09:06:05,C,417,305
2019-03-27T09:16:08,C,417,304
2019-03-27T09:25:10,C,417,308
2019-03-27T09:36:08,C,417,311
2019-03-27T09:45:22,C,417,322
2019-03-27T09:56:18,C,417,329
2019-03-27T10:06:40,C,417,333
2019-03-27T10:16:57,C,417,329
2019-03-27T10:26:21,C,417,327
2019-03-27T10:34:25,C,417,327
2019-03-27T10:45:54,C,417,324
2019-03-27T10:56:16,C,417,324
2019-03-27T11:06:01,C,417,321
2019-03-27T11:16:06,C,417,320
2019-03-27T11:26:42,C,417,322
2019-03-27T11:36:52,C,417,321
2019-03-27T11:45:59,C,417,322
2019-03-27T11:57:10,C,417,330
2019-03-27T12:06:31,C,417,327
2019-03-27T12:17:34,C,417,323
2019-03-27T12:27:17,C,417,319
2019-03-27T12:35:19,C,417,324
2019-03-27T12:47:24,C,417,334
2019-03-27T12:54:44,C,417,328
2019-03-27T13:08:10,C,417,334
2019-03-27T13:15:52,C,417,339
2019-03-27T13:26:44,C,417,342
2019-03-27T13:36:22,C,417,342
2019-03-27T13:47:49,C,417,351
2019-03-27T13:56:04,C,417,346
2019-03-27T14:07:19,C,417,353
2019-03-27T14:16:41,C,417,351
2019-03-27T14:27:20,C,417,350
2019-03-27T14:37:48,C,417,347
2019-03-27T14:46:55,C,417,348
