date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:19,C,138,107
2019-03-26T13:10:49,C,138,111
2019-03-26T13:20:49,C,138,112
2019-03-26T13:30:49,C,138,115
2019-03-26T13:39:49,C,138,114
2019-03-26T13:50:20,C,138,114
2019-03-26T14:00:20,C,138,114
2019-03-26T14:10:20,C,138,116
2019-03-26T14:20:20,C,138,115
2019-03-26T14:30:51,C,138,114
2019-03-26T14:40:51,C,138,113
2019-03-26T14:50:51,C,138,111
2019-03-26T14:59:51,C,138,111
2019-03-26T15:11:22,C,138,111
2019-03-26T15:20:22,C,138,112
2019-03-26T15:31:23,C,138,111
2019-03-26T15:40:53,C,138,113
2019-03-26T15:51:53,C,138,114
2019-03-26T15:59:53,C,138,115
2019-03-26T16:09:53,C,138,110
2019-03-26T16:21:24,C,138,110
2019-03-26T16:31:24,C,138,110
2019-03-26T16:41:25,C,138,109
2019-03-26T16:51:55,C,138,110
2019-03-26T17:01:55,C,138,111
2019-03-26T17:10:55,C,138,108
2019-03-26T17:20:56,C,138,110
2019-03-26T17:31:26,C,138,105
2019-03-26T17:41:26,C,138,101
2019-03-26T17:51:27,C,138,103
2019-03-26T18:12:57,C,138,98
2019-03-26T18:31:58,C,138,95
2019-03-26T18:42:28,C,138,97
2019-03-26T18:52:28,C,138,96
2019-03-26T19:02:29,C,138,92
2019-03-26T19:13:29,C,138,92
2019-03-26T19:22:59,C,138,87
2019-03-26T19:33:00,C,138,87
2019-03-26T19:42:00,C,138,87
2019-03-26T19:53:30,C,138,87
2019-03-26T20:02:30,C,138,89
2019-03-26T20:13:30,C,138,89
2019-03-26T20:22:34,C,138,86
2019-03-26T20:34:01,C,138,83
2019-03-26T20:43:01,C,138,80
2019-03-26T20:53:02,C,138,81
2019-03-26T21:03:02,C,138,82
2019-03-26T21:13:32,C,138,83
2019-03-26T21:22:32,C,138,80
2019-03-26T21:33:33,C,138,82
2019-03-26T21:44:03,C,138,83
2019-03-26T21:53:03,C,138,83
2019-03-26T22:02:04,C,138,84
2019-03-26T22:13:04,C,138,81
2019-03-26T22:23:34,C,138,80
2019-03-26T22:33:35,C,138,79
2019-03-26T22:43:35,C,138,78
2019-03-26T22:52:35,C,138,75
2019-03-26T23:03:08,C,138,75
2019-03-26T23:14:06,C,138,73
2019-03-26T23:24:06,C,138,72
2019-03-26T23:34:36,C,138,71
2019-03-26T23:44:37,C,138,71
2019-03-26T23:54:37,C,138,69
2019-03-27T00:04:37,C,138,69
2019-03-27T00:14:07,C,138,68
2019-03-27T00:23:08,C,138,68
2019-03-27T00:30:08,C,138,66
2019-03-27T00:43:08,C,138,66
2019-03-27T00:54:39,C,138,66
2019-03-27T01:04:39,C,138,66
2019-03-27T01:14:39,C,138,66
2019-03-27T01:24:39,C,138,66
2019-03-27T01:35:10,C,138,65
2019-03-27T01:44:10,C,138,65
2019-03-27T01:54:10,C,138,66
2019-03-27T02:04:41,C,138,66
2019-03-27T02:14:41,C,138,66
2019-03-27T02:24:41,C,138,66
2019-03-27T02:34:41,C,138,65
2019-03-27T02:45:12,C,138,64
2019-03-27T02:55:12,C,138,64
2019-03-27T03:15:13,C,138,66
2019-03-27T03:25:43,C,138,63
2019-03-27T03:34:43,C,138,64
2019-03-27T03:45:44,C,138,64
2019-03-27T03:56:14,C,138,64
2019-03-27T04:05:14,C,138,68
2019-03-27T04:14:14,C,138,68
2019-03-27T04:24:15,C,138,67
2019-03-27T04:35:45,C,138,67
2019-03-27T04:44:45,C,138,68
2019-03-27T04:55:45,C,138,68
2019-03-27T05:06:01,C,138,68
2019-03-27T05:16:02,C,138,69
2019-03-27T05:25:02,C,138,71
2019-03-27T05:35:32,C,138,70
2019-03-27T05:45:32,C,138,71
2019-03-27T05:55:33,C,138,72
2019-03-27T06:05:33,C,138,72
2019-03-27T06:16:03,C,138,72
2019-03-27T06:26:04,C,138,75
2019-03-27T06:35:04,C,138,77
2019-03-27T06:45:34,C,138,76
2019-03-27T06:55:34,C,138,85
2019-03-27T07:05:35,C,138,90
2019-03-27T07:16:36,C,138,94
2019-03-27T07:26:09,C,138,93
2019-03-27T07:35:06,C,138,94
2019-03-27T07:45:06,C,138,94
2019-03-27T07:55:37,C,138,92
2019-03-27T08:06:37,C,138,96
2019-03-27T08:15:37,C,138,98
2019-03-27T08:25:37,C,138,101
2019-03-27T08:36:08,C,138,103
2019-03-27T08:45:08,C,138,102
2019-03-27T08:55:08,C,138,102
2019-03-27T09:06:39,C,138,102
2019-03-27T09:16:39,C,138,102
2019-03-27T09:25:39,C,138,103
2019-03-27T09:36:39,C,138,104
2019-03-27T09:46:09,C,138,106
2019-03-27T09:56:10,C,138,108
2019-03-27T10:06:10,C,138,108
2019-03-27T10:16:11,C,138,110
2019-03-27T10:26:41,C,138,108
2019-03-27T10:35:41,C,138,109
2019-03-27T10:46:41,C,138,109
2019-03-27T10:57:11,C,138,109
2019-03-27T11:06:12,C,138,106
2019-03-27T11:16:12,C,138,110
2019-03-27T11:26:12,C,138,111
2019-03-27T11:36:43,C,138,111
2019-03-27T11:46:43,C,138,108
2019-03-27T11:57:46,C,138,108
2019-03-27T12:06:45,C,138,106
2019-03-27T12:17:14,C,138,105
2019-03-27T12:27:14,C,138,103
2019-03-27T12:36:14,C,138,103
2019-03-27T12:47:45,C,138,103
2019-03-27T12:56:45,C,138,106
2019-03-27T13:07:45,C,138,106
2019-03-27T13:16:46,C,138,105
2019-03-27T13:27:16,C,138,106
2019-03-27T13:36:16,C,138,105
2019-03-27T13:47:16,C,138,106
2019-03-27T13:56:17,C,138,110
2019-03-27T14:07:47,C,138,107
2019-03-27T14:16:47,C,138,108
2019-03-27T14:27:47,C,138,109
2019-03-27T14:36:48,C,138,110
2019-03-27T14:47:18,C,138,111
2019-03-27T14:56:18,C,138,109
2019-03-27T15:07:18,C,138,110
2019-03-27T15:17:49,C,138,109
2019-03-27T15:26:51,C,138,110
2019-03-27T15:37:49,C,138,112
2019-03-27T15:47:50,C,138,112
2019-03-27T15:57:20,C,138,111
2019-03-27T16:07:20,C,138,111
2019-03-27T16:17:20,C,138,114
2019-03-27T16:28:21,C,138,113
2019-03-27T16:38:51,C,138,111
2019-03-27T16:48:51,C,138,110
2019-03-27T16:58:52,C,138,104
2019-03-27T17:08:22,C,138,102
2019-03-27T17:18:22,C,138,105
2019-03-27T17:27:23,C,138,107
2019-03-27T17:38:23,C,138,107
2019-03-27T17:47:53,C,138,103
2019-03-27T17:57:54,C,138,102
2019-03-27T18:08:54,C,138,100
2019-03-27T18:16:54,C,138,98
2019-03-27T18:27:24,C,138,94
2019-03-27T18:37:25,C,138,93
2019-03-27T18:48:25,C,138,91
2019-03-27T18:58:55,C,138,89
2019-03-27T19:08:55,C,138,85
2019-03-27T19:18:56,C,138,88
2019-03-27T19:27:56,C,138,85
2019-03-27T19:38:26,C,138,85
2019-03-27T19:48:26,C,138,81
2019-03-27T19:58:27,C,138,85
2019-03-27T20:08:27,C,138,86
2019-03-27T20:19:58,C,138,85
2019-03-27T20:29:00,C,138,84
2019-03-27T20:38:01,C,138,82
2019-03-27T20:48:31,C,138,79
2019-03-27T20:58:31,C,138,79
2019-03-27T21:08:31,C,138,78
2019-03-27T21:18:32,C,138,78
2019-03-27T21:29:02,C,138,80
2019-03-27T21:39:02,C,138,76
2019-03-27T21:48:03,C,138,77
2019-03-27T21:59:03,C,138,78
2019-03-27T22:08:33,C,138,75
2019-03-27T22:18:33,C,138,74
2019-03-27T22:29:34,C,138,75
2019-03-27T22:40:04,C,138,74
2019-03-27T22:49:04,C,138,73
2019-03-27T22:59:05,C,138,71
2019-03-27T23:09:05,C,138,70
2019-03-27T23:19:35,C,138,71
2019-03-27T23:28:35,C,138,72
2019-03-27T23:39:36,C,138,72
2019-03-27T23:49:37,C,138,72
2019-03-28T00:00:07,C,138,71
2019-03-28T00:10:07,C,138,70
2019-03-28T00:19:07,C,138,69
2019-03-28T00:29:37,C,138,69
2019-03-28T00:39:38,C,138,69
2019-03-28T00:49:38,C,138,69
2019-03-28T00:59:38,C,138,70
2019-03-28T01:11:08,C,138,69
2019-03-28T01:21:09,C,138,70
2019-03-28T01:30:09,C,138,70
2019-03-28T01:39:09,C,138,69
2019-03-28T01:49:40,C,138,69
2019-03-28T02:00:40,C,138,70
2019-03-28T02:09:40,C,138,70
2019-03-28T02:20:40,C,138,70
2019-03-28T02:31:11,C,138,70
2019-03-28T02:40:11,C,138,69
2019-03-28T02:50:11,C,138,69
2019-03-28T02:59:42,C,138,70
2019-03-28T03:10:42,C,138,70
2019-03-28T03:19:42,C,138,70
2019-03-28T03:30:43,C,138,70
2019-03-28T03:41:13,C,138,70
2019-03-28T03:50:13,C,138,71
2019-03-28T04:00:14,C,138,72
2019-03-28T04:10:14,C,138,70
2019-03-28T04:21:44,C,138,70
2019-03-28T04:30:44,C,138,70
2019-03-28T04:41:45,C,138,70
2019-03-28T04:50:45,C,138,71
2019-03-28T05:00:45,C,138,71
2019-03-28T05:10:06,C,138,70
2019-03-28T05:21:37,C,138,72
2019-03-28T05:31:37,C,138,72
2019-03-28T05:40:37,C,138,71
2019-03-28T05:51:38,C,138,71
2019-03-28T06:01:08,C,138,71
2019-03-28T06:12:08,C,138,75
2019-03-28T06:20:08,C,138,74
2019-03-28T06:30:09,C,138,75
2019-03-28T06:40:39,C,138,73
2019-03-28T06:51:39,C,138,80
2019-03-28T07:00:39,C,138,82
2019-03-28T07:12:10,C,138,88
2019-03-28T07:22:10,C,138,88
2019-03-28T07:31:11,C,138,89
2019-03-28T07:41:11,C,138,88
2019-03-28T07:51:41,C,138,88
2019-03-28T08:01:41,C,138,92
2019-03-28T08:11:42,C,138,94
2019-03-28T08:22:12,C,138,98
2019-03-28T08:31:12,C,138,99
2019-03-28T08:41:13,C,138,100
2019-03-28T08:51:13,C,138,98
2019-03-28T09:01:43,C,138,102
2019-03-28T09:12:44,C,138,105
2019-03-28T09:21:44,C,138,104
2019-03-28T09:32:14,C,138,103
2019-03-28T09:42:14,C,138,105
2019-03-28T09:52:15,C,138,104
2019-03-28T10:01:15,C,138,104
2019-03-28T10:11:45,C,138,102
2019-03-28T10:22:46,C,138,103
2019-03-28T10:32:46,C,138,104
2019-03-28T10:42:46,C,138,104
2019-03-28T10:52:16,C,138,104
2019-03-28T11:02:17,C,138,104
2019-03-28T11:11:17,C,138,101
2019-03-28T11:22:47,C,138,102
2019-03-28T11:32:48,C,138,100
2019-03-28T11:42:48,C,138,101
2019-03-28T11:52:48,C,138,98
2019-03-28T12:03:18,C,138,103
2019-03-28T12:12:19,C,138,102
2019-03-28T12:22:20,C,138,99
2019-03-28T12:32:20,C,138,100
2019-03-28T12:42:50,C,138,102
2019-03-28T12:52:50,C,138,100
2019-03-28T13:02:50,C,138,103
2019-03-28T13:12:51,C,138,98
2019-03-28T13:22:21,C,138,101
2019-03-28T13:32:21,C,138,98
2019-03-28T13:42:21,C,138,99
2019-03-28T13:52:22,C,138,96
2019-03-28T14:02:52,C,138,97
2019-03-28T14:13:52,C,138,98
