date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:57:43,C,57,2
2019-03-26T13:09:12,C,57,2
2019-03-26T13:19:40,C,57,4
2019-03-26T13:29:39,C,57,1
2019-03-26T13:40:34,C,57,0
2019-03-26T13:50:00,C,57,0
2019-03-26T13:59:39,C,57,0
2019-03-26T14:09:13,C,57,0
2019-03-26T14:20:51,C,57,0
2019-03-26T14:30:01,C,57,0
2019-03-26T14:39:13,C,57,0
2019-03-26T14:51:16,C,57,0
2019-03-26T15:00:37,C,57,0
2019-03-26T15:11:47,C,57,3
2019-03-26T15:18:33,C,57,1
2019-03-26T15:30:15,C,57,0
2019-03-26T15:39:41,C,57,4
2019-03-26T15:50:37,C,57,2
2019-03-26T15:59:24,C,57,6
2019-03-26T16:09:14,C,57,7
2019-03-26T16:21:23,C,57,0
2019-03-26T16:30:26,C,57,2
2019-03-26T16:41:15,C,57,1
2019-03-26T16:50:47,C,57,0
2019-03-26T17:01:50,C,57,1
2019-03-26T17:10:30,C,57,0
2019-03-26T17:20:45,C,57,0
2019-03-26T17:31:28,C,57,3
2019-03-26T17:41:23,C,57,3
2019-03-26T17:49:38,C,57,8
2019-03-26T18:11:07,C,57,16
2019-03-26T18:32:14,C,57,24
2019-03-26T18:41:56,C,57,27
2019-03-26T18:50:46,C,57,24
2019-03-26T19:01:17,C,57,25
2019-03-26T19:13:17,C,57,26
2019-03-26T19:20:43,C,57,25
2019-03-26T19:33:17,C,57,19
2019-03-26T19:41:17,C,57,22
2019-03-26T19:53:17,C,57,23
2019-03-26T20:01:18,C,57,24
2019-03-26T20:12:35,C,57,24
2019-03-26T20:22:40,C,57,28
2019-03-26T20:33:18,C,57,31
2019-03-26T20:43:21,C,57,33
2019-03-26T20:53:18,C,57,37
2019-03-26T21:01:18,C,57,38
2019-03-26T21:11:41,C,57,41
2019-03-26T21:21:19,C,57,42
2019-03-26T21:33:19,C,57,46
2019-03-26T21:42:26,C,57,47
2019-03-26T21:51:20,C,57,46
2019-03-26T22:01:19,C,57,48
2019-03-26T22:13:19,C,57,46
2019-03-26T22:21:19,C,57,48
2019-03-26T22:31:08,C,57,46
2019-03-26T22:41:20,C,57,48
2019-03-26T22:53:20,C,57,48
2019-03-26T23:01:20,C,57,50
2019-03-26T23:13:20,C,57,51
2019-03-26T23:21:20,C,57,51
2019-03-26T23:33:20,C,57,51
2019-03-26T23:41:21,C,57,51
2019-03-26T23:53:21,C,57,51
2019-03-27T00:01:21,C,57,51
2019-03-27T00:13:21,C,57,51
2019-03-27T00:21:21,C,57,51
2019-03-27T00:25:21,C,57,51
2019-03-27T00:41:21,C,57,51
2019-03-27T00:53:22,C,57,50
2019-03-27T01:01:22,C,57,50
2019-03-27T01:13:22,C,57,50
2019-03-27T01:21:22,C,57,50
2019-03-27T01:33:22,C,57,50
2019-03-27T01:41:22,C,57,50
2019-03-27T01:53:22,C,57,50
2019-03-27T02:01:22,C,57,50
2019-03-27T02:13:23,C,57,50
2019-03-27T02:21:23,C,57,50
2019-03-27T02:33:23,C,57,50
2019-03-27T02:41:23,C,57,50
2019-03-27T02:53:23,C,57,50
2019-03-27T03:13:23,C,57,50
2019-03-27T03:25:24,C,57,50
2019-03-27T03:33:24,C,57,50
2019-03-27T03:41:24,C,57,50
2019-03-27T03:53:24,C,57,50
2019-03-27T04:05:24,C,57,48
2019-03-27T04:13:24,C,57,48
2019-03-27T04:21:24,C,57,48
2019-03-27T04:33:25,C,57,48
2019-03-27T04:41:25,C,57,48
2019-03-27T04:53:25,C,57,48
2019-03-27T05:05:25,C,57,49
2019-03-27T05:13:25,C,57,49
2019-03-27T05:25:25,C,57,49
2019-03-27T05:33:25,C,57,49
2019-03-27T05:41:25,C,57,49
2019-03-27T05:53:26,C,57,49
2019-03-27T06:05:26,C,57,49
2019-03-27T06:13:26,C,57,49
2019-03-27T06:21:26,C,57,49
2019-03-27T06:33:26,C,57,48
2019-03-27T06:44:48,C,57,45
2019-03-27T06:54:31,C,57,42
2019-03-27T07:05:27,C,57,41
2019-03-27T07:13:38,C,57,39
2019-03-27T07:24:42,C,57,37
2019-03-27T07:35:43,C,57,38
2019-03-27T07:45:35,C,57,34
2019-03-27T07:56:02,C,57,34
2019-03-27T08:05:27,C,57,30
2019-03-27T08:15:05,C,57,27
2019-03-27T08:25:28,C,57,27
2019-03-27T08:36:31,C,57,24
2019-03-27T08:44:12,C,57,20
2019-03-27T08:54:58,C,57,16
2019-03-27T09:06:32,C,57,9
2019-03-27T09:16:53,C,57,2
