date,lot_type_0,lots_total_0,lots_available_0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
2018-10-12T16:48:40,C,1000,0
