date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:39,C,133,112
2019-03-26T13:10:39,C,133,115
2019-03-26T13:20:40,C,133,120
2019-03-26T13:30:40,C,133,117
2019-03-26T13:40:40,C,133,119
2019-03-26T13:50:40,C,133,122
2019-03-26T14:00:40,C,133,118
2019-03-26T14:09:40,C,133,115
2019-03-26T14:20:40,C,133,121
2019-03-26T14:30:41,C,133,121
2019-03-26T14:40:41,C,133,120
2019-03-26T14:51:41,C,133,123
2019-03-26T15:00:41,C,133,120
2019-03-26T15:11:41,C,133,117
2019-03-26T15:19:41,C,133,113
2019-03-26T15:30:41,C,133,109
2019-03-26T15:40:41,C,133,108
2019-03-26T15:51:42,C,133,113
2019-03-26T16:00:42,C,133,111
2019-03-26T16:10:42,C,133,109
2019-03-26T16:21:42,C,133,107
2019-03-26T16:30:42,C,133,110
2019-03-26T16:40:42,C,133,113
2019-03-26T16:51:42,C,133,111
2019-03-26T17:01:43,C,133,113
2019-03-26T17:11:43,C,133,113
2019-03-26T17:21:43,C,133,112
2019-03-26T17:31:43,C,133,116
2019-03-26T17:40:43,C,133,116
2019-03-26T17:50:43,C,133,117
2019-03-26T18:12:44,C,133,118
2019-03-26T18:32:44,C,133,118
2019-03-26T18:42:44,C,133,116
2019-03-26T18:51:44,C,133,106
2019-03-26T19:01:44,C,133,107
2019-03-26T19:12:44,C,133,104
2019-03-26T19:22:44,C,133,109
2019-03-26T19:33:44,C,133,105
2019-03-26T19:42:45,C,133,104
2019-03-26T19:53:45,C,133,102
2019-03-26T20:02:45,C,133,105
2019-03-26T20:12:45,C,133,98
2019-03-26T20:21:45,C,133,91
2019-03-26T20:33:45,C,133,87
2019-03-26T20:43:45,C,133,87
2019-03-26T20:53:46,C,133,87
2019-03-26T21:03:46,C,133,86
2019-03-26T21:13:46,C,133,87
2019-03-26T21:21:46,C,133,87
2019-03-26T21:32:46,C,133,85
2019-03-26T21:43:46,C,133,79
2019-03-26T21:53:46,C,133,76
2019-03-26T22:02:46,C,133,76
2019-03-26T22:13:47,C,133,73
2019-03-26T22:23:47,C,133,68
2019-03-26T22:32:47,C,133,67
2019-03-26T22:42:47,C,133,63
2019-03-26T22:52:47,C,133,64
2019-03-26T23:03:47,C,133,63
2019-03-26T23:14:47,C,133,64
2019-03-26T23:24:48,C,133,63
2019-03-26T23:34:48,C,133,62
2019-03-26T23:43:48,C,133,59
2019-03-26T23:53:48,C,133,59
2019-03-27T00:03:48,C,133,61
2019-03-27T00:13:48,C,133,59
2019-03-27T00:22:48,C,133,60
2019-03-27T00:29:48,C,133,61
2019-03-27T00:43:49,C,133,61
2019-03-27T00:53:49,C,133,59
2019-03-27T01:03:49,C,133,58
2019-03-27T01:13:49,C,133,60
2019-03-27T01:24:49,C,133,59
2019-03-27T01:34:49,C,133,57
2019-03-27T01:44:49,C,133,55
2019-03-27T01:54:50,C,133,57
2019-03-27T02:04:50,C,133,58
2019-03-27T02:13:50,C,133,59
2019-03-27T02:23:50,C,133,58
