date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:36,C,233,138
2019-03-26T13:10:36,C,233,136
2019-03-26T13:20:36,C,233,133
2019-03-26T13:30:37,C,233,139
2019-03-26T13:40:37,C,233,136
2019-03-26T13:50:37,C,233,135
2019-03-26T14:00:37,C,233,135
2019-03-26T14:09:37,C,233,132
2019-03-26T14:20:37,C,233,131
2019-03-26T14:30:37,C,233,132
2019-03-26T14:40:37,C,233,129
2019-03-26T14:51:38,C,233,122
2019-03-26T15:00:38,C,233,124
2019-03-26T15:11:38,C,233,125
2019-03-26T15:19:38,C,233,123
2019-03-26T15:31:38,C,233,122
2019-03-26T15:40:38,C,233,124
2019-03-26T15:51:38,C,233,126
2019-03-26T16:00:39,C,233,127
2019-03-26T16:10:39,C,233,122
2019-03-26T16:21:39,C,233,123
2019-03-26T16:30:39,C,233,122
2019-03-26T16:40:39,C,233,122
2019-03-26T16:51:39,C,233,120
2019-03-26T17:01:39,C,233,118
2019-03-26T17:11:39,C,233,119
2019-03-26T17:21:40,C,233,121
2019-03-26T17:31:40,C,233,120
2019-03-26T17:40:40,C,233,116
2019-03-26T17:50:40,C,233,119
2019-03-26T18:12:40,C,233,117
2019-03-26T18:32:41,C,233,114
2019-03-26T18:42:41,C,233,114
2019-03-26T18:51:41,C,233,111
2019-03-26T19:01:41,C,233,113
2019-03-26T19:13:41,C,233,107
2019-03-26T19:22:41,C,233,104
2019-03-26T19:33:41,C,233,98
2019-03-26T19:42:41,C,233,96
2019-03-26T19:53:42,C,233,90
2019-03-26T20:02:42,C,233,87
2019-03-26T20:12:42,C,233,89
2019-03-26T20:21:42,C,233,84
2019-03-26T20:33:42,C,233,84
2019-03-26T20:43:42,C,233,81
2019-03-26T20:53:42,C,233,83
2019-03-26T21:03:43,C,233,83
2019-03-26T21:13:43,C,233,81
2019-03-26T21:21:43,C,233,83
2019-03-26T21:32:43,C,233,78
2019-03-26T21:43:43,C,233,76
2019-03-26T21:53:43,C,233,81
2019-03-26T22:02:43,C,233,78
2019-03-26T22:13:43,C,233,70
2019-03-26T22:23:44,C,233,67
2019-03-26T22:32:44,C,233,62
2019-03-26T22:42:44,C,233,62
2019-03-26T22:53:44,C,233,63
2019-03-26T23:03:44,C,233,59
2019-03-26T23:14:44,C,233,58
2019-03-26T23:24:44,C,233,58
