date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:12,C,396,317
2019-03-26T13:10:24,C,396,322
2019-03-26T13:20:36,C,396,324
2019-03-26T13:31:02,C,396,322
2019-03-26T13:41:10,C,396,323
2019-03-26T13:50:02,C,396,329
2019-03-26T14:00:30,C,396,322
2019-03-26T14:10:44,C,396,323
2019-03-26T14:20:50,C,396,326
2019-03-26T14:31:10,C,396,330
2019-03-26T14:40:16,C,396,330
2019-03-26T14:51:20,C,396,325
2019-03-26T15:00:16,C,396,319
2019-03-26T15:12:11,C,396,324
2019-03-26T15:19:23,C,396,324
2019-03-26T15:31:20,C,396,324
2019-03-26T15:40:48,C,396,325
2019-03-26T15:50:55,C,396,330
2019-03-26T16:00:07,C,396,321
2019-03-26T16:10:31,C,396,317
2019-03-26T16:21:47,C,396,319
2019-03-26T16:31:27,C,396,332
2019-03-26T16:41:40,C,396,340
2019-03-26T16:51:27,C,396,340
2019-03-26T17:01:47,C,396,338
2019-03-26T17:10:57,C,396,340
2019-03-26T17:21:33,C,396,329
2019-03-26T17:31:13,C,396,333
2019-03-26T17:41:49,C,396,332
2019-03-26T17:51:39,C,396,337
2019-03-26T18:12:31,C,396,330
2019-03-26T18:33:20,C,396,325
2019-03-26T18:42:31,C,396,326
2019-03-26T18:52:42,C,396,323
2019-03-26T19:01:50,C,396,317
2019-03-26T19:13:55,C,396,309
2019-03-26T19:20:52,C,396,306
2019-03-26T19:33:24,C,396,305
2019-03-26T19:41:15,C,396,296
2019-03-26T19:53:43,C,396,289
2019-03-26T20:02:58,C,396,289
2019-03-26T20:13:16,C,396,292
2019-03-26T20:22:26,C,396,290
2019-03-26T20:33:29,C,396,289
2019-03-26T20:43:20,C,396,288
2019-03-26T20:54:08,C,396,288
2019-03-26T21:02:40,C,396,288
2019-03-26T21:13:21,C,396,288
2019-03-26T21:21:56,C,396,289
2019-03-26T21:34:11,C,396,292
2019-03-26T21:42:58,C,396,293
2019-03-26T21:52:56,C,396,284
2019-03-26T22:02:24,C,396,281
2019-03-26T22:12:42,C,396,279
2019-03-26T22:24:12,C,396,275
2019-03-26T22:32:50,C,396,273
2019-03-26T22:42:56,C,396,272
2019-03-26T22:53:25,C,396,269
2019-03-26T23:03:18,C,396,266
2019-03-26T23:14:44,C,396,267
2019-03-26T23:23:58,C,396,267
2019-03-26T23:32:25,C,396,266
2019-03-26T23:42:59,C,396,270
2019-03-26T23:54:33,C,396,270
2019-03-27T00:03:05,C,396,267
2019-03-27T00:12:49,C,396,266
2019-03-27T00:20:56,C,396,268
2019-03-27T00:27:24,C,396,267
2019-03-27T00:43:29,C,396,266
2019-03-27T00:53:37,C,396,265
2019-03-27T01:03:32,C,396,265
2019-03-27T01:13:23,C,396,266
2019-03-27T01:23:54,C,396,268
2019-03-27T01:31:54,C,396,268
2019-03-27T01:44:06,C,396,267
2019-03-27T01:53:20,C,396,266
2019-03-27T02:04:15,C,396,264
2019-03-27T02:13:48,C,396,264
2019-03-27T02:24:34,C,396,265
2019-03-27T02:33:24,C,396,265
2019-03-27T02:44:55,C,396,265
2019-03-27T02:55:02,C,396,265
2019-03-27T03:12:51,C,396,265
2019-03-27T03:24:55,C,396,265
2019-03-27T03:34:34,C,396,265
