date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:37,C,4,1
2019-03-26T13:10:36,C,4,0
2019-03-26T13:21:07,C,4,0
2019-03-26T13:30:07,C,4,0
2019-03-26T13:40:08,C,4,0
2019-03-26T13:50:08,C,4,1
2019-03-26T14:00:38,C,4,0
2019-03-26T14:10:38,C,4,2
2019-03-26T14:20:39,C,4,0
2019-03-26T14:30:08,C,4,0
2019-03-26T14:40:09,C,4,0
2019-03-26T14:51:10,C,4,0
2019-03-26T15:00:40,C,4,0
2019-03-26T15:11:41,C,4,0
2019-03-26T15:20:40,C,4,0
2019-03-26T15:31:11,C,4,0
2019-03-26T15:40:11,C,4,0
2019-03-26T15:51:11,C,4,0
2019-03-26T16:00:41,C,4,0
2019-03-26T16:10:42,C,4,0
2019-03-26T16:21:42,C,4,0
2019-03-26T16:31:44,C,4,0
2019-03-26T16:41:14,C,4,0
2019-03-26T16:51:17,C,4,0
2019-03-26T17:01:14,C,4,0
2019-03-26T17:11:44,C,4,0
2019-03-26T17:21:48,C,4,0
2019-03-26T17:30:45,C,4,0
2019-03-26T17:41:15,C,4,0
2019-03-26T17:51:16,C,4,0
2019-03-26T18:12:46,C,4,0
2019-03-26T18:32:46,C,4,0
2019-03-26T18:41:47,C,4,0
2019-03-26T18:52:18,C,4,0
2019-03-26T19:02:17,C,4,0
2019-03-26T19:13:20,C,4,0
2019-03-26T19:22:49,C,4,0
2019-03-26T19:33:50,C,4,0
2019-03-26T19:41:51,C,4,0
2019-03-26T19:53:20,C,4,0
2019-03-26T20:02:20,C,4,0
2019-03-26T20:13:50,C,4,0
2019-03-26T20:22:50,C,4,0
2019-03-26T20:32:50,C,4,0
2019-03-26T20:43:21,C,4,0
2019-03-26T20:53:23,C,4,0
2019-03-26T21:03:21,C,4,0
2019-03-26T21:13:53,C,4,0
2019-03-26T21:22:55,C,4,0
2019-03-26T21:32:53,C,4,0
2019-03-26T21:43:24,C,4,0
2019-03-26T21:53:22,C,4,1
2019-03-26T22:02:22,C,4,3
2019-03-26T22:13:53,C,4,3
2019-03-26T22:23:53,C,4,3
2019-03-26T22:32:53,C,4,3
2019-03-26T22:43:24,C,4,3
2019-03-26T22:53:26,C,4,2
2019-03-26T23:03:54,C,4,3
2019-03-26T23:14:54,C,4,3
2019-03-26T23:23:54,C,4,3
2019-03-26T23:34:25,C,4,3
2019-03-26T23:43:57,C,4,3
2019-03-26T23:54:26,C,4,3
2019-03-27T00:04:55,C,4,3
2019-03-27T00:13:55,C,4,3
2019-03-27T00:22:57,C,4,3
2019-03-27T00:29:56,C,4,3
2019-03-27T00:43:26,C,4,3
2019-03-27T00:54:27,C,4,3
2019-03-27T01:04:27,C,4,3
2019-03-27T01:14:27,C,4,3
2019-03-27T01:24:58,C,4,3
2019-03-27T01:34:58,C,4,3
2019-03-27T01:44:58,C,4,3
2019-03-27T01:54:29,C,4,3
2019-03-27T02:04:29,C,4,3
2019-03-27T02:14:29,C,4,2
2019-03-27T02:24:30,C,4,3
2019-03-27T02:35:00,C,4,3
2019-03-27T02:45:00,C,4,3
2019-03-27T02:56:01,C,4,3
2019-03-27T03:15:31,C,4,3
2019-03-27T03:25:31,C,4,3
2019-03-27T03:34:32,C,4,3
2019-03-27T03:45:33,C,4,3
2019-03-27T03:56:02,C,4,3
2019-03-27T04:06:03,C,4,3
2019-03-27T04:14:06,C,4,3
2019-03-27T04:24:34,C,4,3
2019-03-27T04:35:34,C,4,3
2019-03-27T04:44:34,C,4,3
2019-03-27T04:55:34,C,4,3
2019-03-27T05:05:44,C,4,2
2019-03-27T05:16:15,C,4,3
2019-03-27T05:25:15,C,4,3
2019-03-27T05:35:15,C,4,3
2019-03-27T05:45:16,C,4,3
2019-03-27T05:55:46,C,4,3
2019-03-27T06:05:46,C,4,3
2019-03-27T06:15:47,C,4,2
2019-03-27T06:25:47,C,4,2
2019-03-27T06:35:17,C,4,0
2019-03-27T06:45:17,C,4,0
2019-03-27T06:55:17,C,4,0
2019-03-27T07:05:47,C,4,0
2019-03-27T07:16:48,C,4,0
2019-03-27T07:25:48,C,4,0
2019-03-27T07:35:50,C,4,1
2019-03-27T07:45:20,C,4,1
2019-03-27T07:55:19,C,4,0
2019-03-27T08:06:20,C,4,0
2019-03-27T08:15:49,C,4,0
2019-03-27T08:25:49,C,4,0
2019-03-27T08:36:50,C,4,0
2019-03-27T08:45:50,C,4,1
2019-03-27T08:55:21,C,4,0
2019-03-27T09:06:21,C,4,0
2019-03-27T09:16:22,C,4,0
2019-03-27T09:25:52,C,4,2
2019-03-27T09:36:52,C,4,0
2019-03-27T09:45:52,C,4,0
2019-03-27T09:55:52,C,4,0
2019-03-27T10:06:23,C,4,0
2019-03-27T10:16:23,C,4,1
2019-03-27T10:26:24,C,4,1
2019-03-27T10:35:53,C,4,0
2019-03-27T10:46:54,C,4,0
2019-03-27T10:56:54,C,4,0
2019-03-27T11:06:54,C,4,0
2019-03-27T11:16:25,C,4,0
2019-03-27T11:26:24,C,4,0
2019-03-27T11:36:25,C,4,0
2019-03-27T11:46:25,C,4,0
2019-03-27T11:57:56,C,4,2
2019-03-27T12:06:57,C,4,1
2019-03-27T12:16:56,C,4,1
2019-03-27T12:26:57,C,4,0
2019-03-27T12:36:27,C,4,0
2019-03-27T12:47:26,C,4,1
2019-03-27T12:56:27,C,4,2
2019-03-27T13:07:57,C,4,0
2019-03-27T13:16:57,C,4,0
2019-03-27T13:27:58,C,4,0
2019-03-27T13:35:58,C,4,0
2019-03-27T13:47:28,C,4,0
2019-03-27T13:56:29,C,4,0
2019-03-27T14:07:30,C,4,0
2019-03-27T14:16:30,C,4,0
2019-03-27T14:27:59,C,4,0
2019-03-27T14:38:00,C,4,0
2019-03-27T14:47:00,C,4,0
2019-03-27T14:56:00,C,4,0
2019-03-27T15:07:31,C,4,0
2019-03-27T15:17:31,C,4,0
2019-03-27T15:26:31,C,4,0
2019-03-27T15:38:01,C,4,0
2019-03-27T15:48:01,C,4,1
2019-03-27T15:58:02,C,4,2
2019-03-27T16:07:03,C,4,2
2019-03-27T16:17:34,C,4,1
2019-03-27T16:28:34,C,4,1
2019-03-27T16:38:34,C,4,0
2019-03-27T16:49:05,C,4,0
2019-03-27T16:59:04,C,4,0
2019-03-27T17:09:05,C,4,2
2019-03-27T17:18:05,C,4,3
2019-03-27T17:27:36,C,4,0
2019-03-27T17:38:37,C,4,0
2019-03-27T17:47:36,C,4,0
2019-03-27T17:57:37,C,4,0
2019-03-27T18:09:07,C,4,0
2019-03-27T18:18:07,C,4,0
2019-03-27T18:27:11,C,4,0
2019-03-27T18:37:12,C,4,0
2019-03-27T18:48:38,C,4,0
2019-03-27T18:58:39,C,4,0
2019-03-27T19:08:39,C,4,0
2019-03-27T19:18:40,C,4,0
2019-03-27T19:29:09,C,4,0
2019-03-27T19:38:10,C,4,0
2019-03-27T19:48:10,C,4,0
2019-03-27T19:58:40,C,4,0
2019-03-27T20:08:40,C,4,0
2019-03-27T20:19:41,C,4,0
2019-03-27T20:29:47,C,4,0
2019-03-27T20:39:11,C,4,0
2019-03-27T20:48:12,C,4,0
2019-03-27T20:58:12,C,4,0
2019-03-27T21:08:12,C,4,0
2019-03-27T21:18:43,C,4,0
2019-03-27T21:28:43,C,4,0
2019-03-27T21:38:43,C,4,0
2019-03-27T21:49:13,C,4,1
2019-03-27T21:59:14,C,4,0
2019-03-27T22:08:14,C,4,1
2019-03-27T22:18:14,C,4,0
2019-03-27T22:29:45,C,4,0
2019-03-27T22:39:45,C,4,0
2019-03-27T22:48:46,C,4,2
2019-03-27T22:59:45,C,4,2
2019-03-27T23:09:16,C,4,2
2019-03-27T23:19:16,C,4,3
2019-03-27T23:28:16,C,4,1
2019-03-27T23:39:17,C,4,3
2019-03-27T23:49:47,C,4,3
2019-03-27T23:59:47,C,4,3
2019-03-28T00:09:48,C,4,3
2019-03-28T00:20:19,C,4,3
2019-03-28T00:29:18,C,4,3
2019-03-28T00:39:19,C,4,2
2019-03-28T00:49:19,C,4,2
2019-03-28T00:59:49,C,4,2
2019-03-28T01:10:52,C,4,2
