date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:46,C,465,451
2019-03-26T13:09:40,C,465,451
2019-03-26T13:20:14,C,465,454
2019-03-26T13:31:05,C,465,457
2019-03-26T13:40:21,C,465,457
2019-03-26T13:50:46,C,465,459
2019-03-26T14:00:48,C,465,460
2019-03-26T14:09:43,C,465,459
2019-03-26T14:20:24,C,465,456
2019-03-26T14:30:48,C,465,460
2019-03-26T14:40:16,C,465,460
2019-03-26T14:51:50,C,465,461
2019-03-26T14:59:57,C,465,458
2019-03-26T15:11:17,C,465,456
2019-03-26T15:19:51,C,465,458
2019-03-26T15:31:33,C,465,459
2019-03-26T15:40:09,C,465,458
2019-03-26T15:51:52,C,465,454
2019-03-26T16:00:30,C,465,452
2019-03-26T16:09:58,C,465,452
2019-03-26T16:21:32,C,465,453
2019-03-26T16:32:17,C,465,455
2019-03-26T16:40:42,C,465,453
2019-03-26T16:51:58,C,465,453
2019-03-26T17:01:57,C,465,451
2019-03-26T17:10:57,C,465,446
2019-03-26T17:20:45,C,465,443
2019-03-26T17:31:16,C,465,445
2019-03-26T17:40:58,C,465,442
2019-03-26T17:51:56,C,465,436
2019-03-26T18:11:44,C,465,425
2019-03-26T18:31:58,C,465,417
2019-03-26T18:41:59,C,465,414
2019-03-26T18:51:59,C,465,410
2019-03-26T19:01:58,C,465,403
2019-03-26T19:12:58,C,465,398
2019-03-26T19:21:59,C,465,398
2019-03-26T19:32:59,C,465,390
2019-03-26T19:41:57,C,465,389
2019-03-26T19:53:59,C,465,378
2019-03-26T20:00:53,C,465,376
2019-03-26T20:12:42,C,465,372
2019-03-26T20:21:57,C,465,370
2019-03-26T20:32:48,C,465,368
2019-03-26T20:42:54,C,465,360
2019-03-26T20:53:51,C,465,359
2019-03-26T21:03:22,C,465,356
2019-03-26T21:12:58,C,465,348
2019-03-26T21:19:44,C,465,350
2019-03-26T21:28:59,C,465,347
2019-03-26T21:41:56,C,465,341
2019-03-26T21:53:08,C,465,338
2019-03-26T22:01:47,C,465,334
2019-03-26T22:13:29,C,465,332
2019-03-26T22:23:11,C,465,331
2019-03-26T22:33:37,C,465,326
2019-03-26T22:43:42,C,465,324
2019-03-26T22:53:34,C,465,318
2019-03-26T23:03:22,C,465,314
2019-03-26T23:14:37,C,465,311
2019-03-26T23:24:46,C,465,312
2019-03-26T23:33:50,C,465,310
2019-03-26T23:43:43,C,465,310
2019-03-26T23:54:21,C,465,309
2019-03-27T00:04:49,C,465,307
2019-03-27T00:13:22,C,465,307
2019-03-27T00:20:57,C,465,304
2019-03-27T00:29:18,C,465,303
2019-03-27T00:43:28,C,465,302
2019-03-27T00:54:59,C,465,301
2019-03-27T01:03:48,C,465,300
2019-03-27T01:13:45,C,465,300
2019-03-27T01:24:12,C,465,298
2019-03-27T01:35:06,C,465,297
2019-03-27T01:45:02,C,465,297
2019-03-27T01:52:48,C,465,296
2019-03-27T02:03:54,C,465,296
2019-03-27T02:14:05,C,465,296
2019-03-27T02:23:01,C,465,295
2019-03-27T02:34:11,C,465,295
2019-03-27T02:43:56,C,465,294
2019-03-27T02:55:01,C,465,294
2019-03-27T03:15:02,C,465,295
2019-03-27T03:23:02,C,465,295
2019-03-27T03:33:18,C,465,295
2019-03-27T03:43:07,C,465,294
2019-03-27T03:55:20,C,465,294
2019-03-27T04:05:57,C,465,294
2019-03-27T04:14:58,C,465,294
2019-03-27T04:24:12,C,465,293
2019-03-27T04:35:13,C,465,294
2019-03-27T04:42:11,C,465,293
2019-03-27T04:53:51,C,465,293
2019-03-27T05:06:16,C,465,294
2019-03-27T05:13:51,C,465,295
2019-03-27T05:25:49,C,465,295
2019-03-27T05:34:06,C,465,296
2019-03-27T05:45:52,C,465,297
2019-03-27T05:54:31,C,465,298
2019-03-27T06:05:32,C,465,300
2019-03-27T06:15:53,C,465,306
2019-03-27T06:25:56,C,465,315
2019-03-27T06:34:58,C,465,320
2019-03-27T06:44:57,C,465,325
2019-03-27T06:54:55,C,465,335
2019-03-27T07:03:52,C,465,353
2019-03-27T07:14:52,C,465,364
2019-03-27T07:23:55,C,465,378
2019-03-27T07:32:55,C,465,382
2019-03-27T07:43:54,C,465,380
2019-03-27T07:54:59,C,465,382
2019-03-27T08:05:55,C,465,385
2019-03-27T08:14:43,C,465,386
2019-03-27T08:25:55,C,465,395
2019-03-27T08:35:57,C,465,403
2019-03-27T08:43:49,C,465,407
2019-03-27T08:53:58,C,465,416
2019-03-27T09:05:56,C,465,424
2019-03-27T09:16:36,C,465,430
2019-03-27T09:25:44,C,465,432
2019-03-27T09:36:33,C,465,433
2019-03-27T09:45:34,C,465,437
2019-03-27T09:57:00,C,465,439
2019-03-27T10:05:57,C,465,438
2019-03-27T10:16:48,C,465,441
2019-03-27T10:27:09,C,465,445
2019-03-27T10:35:30,C,465,447
2019-03-27T10:46:20,C,465,451
2019-03-27T10:56:49,C,465,454
2019-03-27T11:05:58,C,465,454
2019-03-27T11:16:23,C,465,453
2019-03-27T11:26:39,C,465,454
2019-03-27T11:37:02,C,465,455
2019-03-27T11:45:59,C,465,451
2019-03-27T11:57:44,C,465,453
2019-03-27T12:07:03,C,465,449
2019-03-27T12:16:59,C,465,451
2019-03-27T12:28:03,C,465,452
2019-03-27T12:37:03,C,465,452
2019-03-27T12:47:30,C,465,452
2019-03-27T12:56:58,C,465,450
2019-03-27T13:08:12,C,465,452
2019-03-27T13:16:13,C,465,452
2019-03-27T13:27:46,C,465,454
2019-03-27T13:36:25,C,465,455
2019-03-27T13:46:59,C,465,458
2019-03-27T13:56:17,C,465,458
2019-03-27T14:08:00,C,465,459
2019-03-27T14:15:55,C,465,459
2019-03-27T14:27:47,C,465,457
2019-03-27T14:37:31,C,465,451
2019-03-27T14:46:58,C,465,446
2019-03-27T14:56:41,C,465,450
2019-03-27T15:06:57,C,465,449
2019-03-27T15:17:23,C,465,444
2019-03-27T15:26:25,C,465,444
2019-03-27T15:38:10,C,465,443
2019-03-27T15:46:57,C,465,441
2019-03-27T15:57:37,C,465,441
2019-03-27T16:07:28,C,465,440
2019-03-27T16:17:14,C,465,440
2019-03-27T16:28:33,C,465,435
2019-03-27T16:39:10,C,465,435
2019-03-27T16:47:56,C,465,431
2019-03-27T16:57:56,C,465,431
2019-03-27T17:08:30,C,465,430
2019-03-27T17:17:57,C,465,433
2019-03-27T17:25:57,C,465,431
2019-03-27T17:38:53,C,465,432
2019-03-27T17:46:59,C,465,430
2019-03-27T17:56:57,C,465,426
2019-03-27T18:08:55,C,465,418
2019-03-27T18:16:58,C,465,410
2019-03-27T18:26:57,C,465,408
2019-03-27T18:36:58,C,465,401
2019-03-27T18:47:52,C,465,395
2019-03-27T18:58:40,C,465,389
2019-03-27T19:06:59,C,465,386
2019-03-27T19:17:36,C,465,384
2019-03-27T19:28:57,C,465,381
2019-03-27T19:37:58,C,465,384
2019-03-27T19:48:50,C,465,381
2019-03-27T19:57:55,C,465,374
2019-03-27T20:06:58,C,465,374
2019-03-27T20:18:56,C,465,367
2019-03-27T20:29:50,C,465,363
2019-03-27T20:37:51,C,465,363
2019-03-27T20:48:41,C,465,358
2019-03-27T20:57:54,C,465,354
2019-03-27T21:07:45,C,465,351
2019-03-27T21:17:51,C,465,348
2019-03-27T21:28:37,C,465,346
2019-03-27T21:37:56,C,465,343
2019-03-27T21:48:36,C,465,339
2019-03-27T21:59:48,C,465,335
2019-03-27T22:08:19,C,465,335
2019-03-27T22:18:46,C,465,332
2019-03-27T22:29:59,C,465,331
2019-03-27T22:39:19,C,465,329
2019-03-27T22:48:21,C,465,326
2019-03-27T23:00:13,C,465,320
2019-03-27T23:09:09,C,465,316
2019-03-27T23:19:43,C,465,315
2019-03-27T23:28:39,C,465,313
2019-03-27T23:39:57,C,465,310
2019-03-27T23:49:00,C,465,308
2019-03-27T23:59:37,C,465,306
2019-03-28T00:09:17,C,465,305
2019-03-28T00:18:47,C,465,300
2019-03-28T00:29:34,C,465,298
2019-03-28T00:40:00,C,465,297
2019-03-28T00:50:14,C,465,295
2019-03-28T01:00:01,C,465,294
2019-03-28T01:10:17,C,465,294
2019-03-28T01:20:43,C,465,294
2019-03-28T01:30:14,C,465,293
2019-03-28T01:38:18,C,465,293
2019-03-28T01:48:21,C,465,292
2019-03-28T01:58:15,C,465,291
2019-03-28T02:09:20,C,465,290
2019-03-28T02:20:32,C,465,289
2019-03-28T02:30:15,C,465,290
2019-03-28T02:39:36,C,465,290
2019-03-28T02:50:16,C,465,290
2019-03-28T02:59:26,C,465,290
2019-03-28T03:10:23,C,465,290
2019-03-28T03:19:10,C,465,290
2019-03-28T03:30:16,C,465,291
2019-03-28T03:38:17,C,465,291
2019-03-28T03:50:47,C,465,291
2019-03-28T03:58:17,C,465,290
2019-03-28T04:10:39,C,465,290
2019-03-28T04:22:01,C,465,291
2019-03-28T04:29:42,C,465,291
2019-03-28T04:39:56,C,465,292
2019-03-28T04:47:20,C,465,292
2019-03-28T05:01:37,C,465,293
2019-03-28T05:11:13,C,465,293
2019-03-28T05:21:19,C,465,293
2019-03-28T05:31:21,C,465,294
2019-03-28T05:40:12,C,465,298
2019-03-28T05:51:56,C,465,302
2019-03-28T06:01:13,C,465,305
2019-03-28T06:11:22,C,465,305
2019-03-28T06:20:29,C,465,308
2019-03-28T06:30:58,C,465,317
