date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:38,C,300,288
2019-03-26T13:10:39,C,300,294
2019-03-26T13:20:38,C,300,290
2019-03-26T13:30:08,C,300,292
2019-03-26T13:40:09,C,300,298
2019-03-26T13:50:09,C,300,300
2019-03-26T14:00:38,C,300,300
2019-03-26T14:10:39,C,300,299
2019-03-26T14:20:40,C,300,293
2019-03-26T14:30:10,C,300,300
2019-03-26T14:40:10,C,300,299
2019-03-26T14:51:10,C,300,294
2019-03-26T15:00:42,C,300,297
2019-03-26T15:11:42,C,300,295
2019-03-26T15:20:41,C,300,300
2019-03-26T15:31:12,C,300,300
2019-03-26T15:40:12,C,300,296
2019-03-26T15:51:12,C,300,294
2019-03-26T16:00:42,C,300,293
2019-03-26T16:10:43,C,300,297
2019-03-26T16:21:43,C,300,298
2019-03-26T16:31:44,C,300,299
2019-03-26T16:41:14,C,300,297
2019-03-26T16:51:15,C,300,296
2019-03-26T17:01:16,C,300,298
2019-03-26T17:11:45,C,300,298
2019-03-26T17:21:45,C,300,295
2019-03-26T17:30:48,C,300,299
2019-03-26T17:41:16,C,300,299
2019-03-26T17:51:17,C,300,293
2019-03-26T18:12:47,C,300,291
2019-03-26T18:32:48,C,300,285
2019-03-26T18:41:48,C,300,287
2019-03-26T18:52:19,C,300,284
2019-03-26T19:01:48,C,300,282
2019-03-26T19:13:19,C,300,274
2019-03-26T19:22:51,C,300,276
2019-03-26T19:33:50,C,300,278
2019-03-26T19:41:50,C,300,282
2019-03-26T19:53:20,C,300,285
2019-03-26T20:02:21,C,300,284
2019-03-26T20:13:51,C,300,287
2019-03-26T20:22:51,C,300,287
2019-03-26T20:32:52,C,300,291
2019-03-26T20:43:22,C,300,293
2019-03-26T20:53:23,C,300,294
2019-03-26T21:03:22,C,300,293
2019-03-26T21:13:54,C,300,293
2019-03-26T21:22:55,C,300,296
2019-03-26T21:32:54,C,300,296
2019-03-26T21:43:25,C,300,294
2019-03-26T21:53:23,C,300,295
2019-03-26T22:02:22,C,300,296
2019-03-26T22:13:53,C,300,298
2019-03-26T22:23:54,C,300,296
2019-03-26T22:32:55,C,300,296
2019-03-26T22:43:29,C,300,295
2019-03-26T22:53:24,C,300,296
2019-03-26T23:03:55,C,300,295
2019-03-26T23:14:55,C,300,295
2019-03-26T23:23:55,C,300,294
2019-03-26T23:34:25,C,300,294
2019-03-26T23:43:57,C,300,294
2019-03-26T23:54:26,C,300,293
2019-03-27T00:04:56,C,300,292
2019-03-27T00:13:56,C,300,292
2019-03-27T00:22:58,C,300,292
2019-03-27T00:30:00,C,300,291
2019-03-27T00:43:27,C,300,292
2019-03-27T00:54:27,C,300,292
2019-03-27T01:04:28,C,300,292
2019-03-27T01:14:28,C,300,292
2019-03-27T01:24:58,C,300,292
2019-03-27T01:34:59,C,300,291
2019-03-27T01:44:59,C,300,290
2019-03-27T01:54:30,C,300,290
2019-03-27T02:04:30,C,300,290
2019-03-27T02:14:33,C,300,290
2019-03-27T02:24:30,C,300,290
2019-03-27T02:35:01,C,300,289
2019-03-27T02:45:01,C,300,289
2019-03-27T02:56:01,C,300,289
2019-03-27T03:15:32,C,300,289
2019-03-27T03:25:32,C,300,289
2019-03-27T03:34:33,C,300,288
2019-03-27T03:45:33,C,300,288
2019-03-27T03:56:03,C,300,288
2019-03-27T04:06:04,C,300,300
2019-03-27T04:14:04,C,300,300
2019-03-27T04:24:34,C,300,298
2019-03-27T04:35:35,C,300,297
2019-03-27T04:44:35,C,300,296
2019-03-27T04:55:36,C,300,296
2019-03-27T05:06:09,C,300,295
2019-03-27T05:16:09,C,300,295
2019-03-27T05:25:10,C,300,293
2019-03-27T05:31:40,C,300,293
2019-03-27T05:31:40,C,300,293
2019-03-27T05:55:22,C,300,291
2019-03-27T06:05:52,C,300,291
2019-03-27T06:15:52,C,300,291
2019-03-27T06:25:53,C,300,288
2019-03-27T06:35:23,C,300,286
2019-03-27T06:45:23,C,300,291
2019-03-27T06:55:23,C,300,291
2019-03-27T07:05:23,C,300,292
2019-03-27T07:16:53,C,300,292
2019-03-27T07:25:53,C,300,287
2019-03-27T07:35:54,C,300,280
2019-03-27T07:44:55,C,300,273
2019-03-27T07:55:24,C,300,272
2019-03-27T08:06:26,C,300,272
2019-03-27T08:15:25,C,300,268
2019-03-27T08:25:55,C,300,269
2019-03-27T08:36:56,C,300,275
2019-03-27T08:45:56,C,300,277
2019-03-27T08:55:27,C,300,274
2019-03-27T09:06:27,C,300,267
2019-03-27T09:16:28,C,300,255
2019-03-27T09:25:27,C,300,257
2019-03-27T09:36:58,C,300,259
2019-03-27T09:45:57,C,300,263
2019-03-27T09:55:59,C,300,264
2019-03-27T10:05:59,C,300,266
