date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:04,C,81,16
2019-03-26T13:09:54,C,81,18
2019-03-26T13:19:59,C,81,20
2019-03-26T13:30:51,C,81,24
2019-03-26T13:40:29,C,81,24
2019-03-26T13:49:56,C,81,30
2019-03-26T14:00:25,C,81,29
2019-03-26T14:09:55,C,81,28
2019-03-26T14:20:58,C,81,33
2019-03-26T14:30:46,C,81,36
2019-03-26T14:40:09,C,81,37
2019-03-26T14:50:57,C,81,37
2019-03-26T15:00:33,C,81,39
2019-03-26T15:11:54,C,81,39
2019-03-26T15:20:17,C,81,40
2019-03-26T15:31:18,C,81,42
2019-03-26T15:40:33,C,81,40
2019-03-26T15:51:04,C,81,44
2019-03-26T15:59:46,C,81,44
2019-03-26T16:09:59,C,81,47
2019-03-26T16:20:53,C,81,49
2019-03-26T16:31:23,C,81,48
2019-03-26T16:40:59,C,81,48
2019-03-26T16:51:33,C,81,48
2019-03-26T17:01:37,C,81,48
2019-03-26T17:11:14,C,81,49
2019-03-26T17:21:23,C,81,51
2019-03-26T17:31:34,C,81,51
2019-03-26T17:41:34,C,81,50
2019-03-26T17:51:42,C,81,47
2019-03-26T18:12:28,C,81,48
2019-03-26T18:32:28,C,81,51
2019-03-26T18:41:53,C,81,51
2019-03-26T18:51:42,C,81,50
2019-03-26T19:00:56,C,81,45
2019-03-26T19:13:33,C,81,43
2019-03-26T19:20:56,C,81,43
2019-03-26T19:32:56,C,81,44
2019-03-26T19:40:28,C,81,40
2019-03-26T19:53:52,C,81,42
2019-03-26T20:02:32,C,81,40
2019-03-26T20:12:47,C,81,38
2019-03-26T20:21:51,C,81,40
2019-03-26T20:33:21,C,81,39
2019-03-26T20:43:52,C,81,41
2019-03-26T20:53:54,C,81,40
2019-03-26T21:03:11,C,81,41
2019-03-26T21:12:52,C,81,42
2019-03-26T21:21:34,C,81,44
2019-03-26T21:33:32,C,81,45
2019-03-26T21:41:42,C,81,46
2019-03-26T21:52:28,C,81,45
2019-03-26T22:02:34,C,81,47
2019-03-26T22:13:08,C,81,47
2019-03-26T22:23:54,C,81,49
2019-03-26T22:33:24,C,81,49
2019-03-26T22:43:10,C,81,49
2019-03-26T22:53:43,C,81,49
2019-03-26T23:03:01,C,81,49
2019-03-26T23:14:30,C,81,48
2019-03-26T23:23:06,C,81,48
2019-03-26T23:33:39,C,81,47
2019-03-26T23:43:09,C,81,45
2019-03-26T23:54:53,C,81,45
2019-03-27T00:04:39,C,81,45
2019-03-27T00:12:56,C,81,45
2019-03-27T00:22:12,C,81,45
2019-03-27T00:28:27,C,81,45
2019-03-27T00:42:12,C,81,45
2019-03-27T00:54:12,C,81,44
2019-03-27T01:04:59,C,81,44
2019-03-27T01:14:12,C,81,43
2019-03-27T01:24:30,C,81,42
2019-03-27T01:34:34,C,81,42
2019-03-27T01:42:12,C,81,42
2019-03-27T01:54:14,C,81,42
2019-03-27T02:02:12,C,81,42
2019-03-27T02:11:56,C,81,42
2019-03-27T02:24:22,C,81,42
2019-03-27T02:34:40,C,81,42
2019-03-27T02:43:46,C,81,41
2019-03-27T02:54:12,C,81,41
2019-03-27T03:15:01,C,81,41
2019-03-27T03:23:59,C,81,41
2019-03-27T03:34:36,C,81,41
2019-03-27T03:44:36,C,81,41
2019-03-27T03:55:14,C,81,41
2019-03-27T04:02:57,C,81,40
2019-03-27T04:14:12,C,81,40
2019-03-27T04:23:35,C,81,39
2019-03-27T04:35:12,C,81,39
2019-03-27T04:44:03,C,81,39
2019-03-27T04:55:04,C,81,37
2019-03-27T05:03:54,C,81,37
2019-03-27T05:15:18,C,81,36
2019-03-27T05:25:54,C,81,35
2019-03-27T05:34:14,C,81,35
2019-03-27T05:44:49,C,81,34
2019-03-27T05:55:01,C,81,32
2019-03-27T06:05:39,C,81,32
2019-03-27T06:15:55,C,81,32
2019-03-27T06:25:06,C,81,32
2019-03-27T06:35:26,C,81,32
2019-03-27T06:44:53,C,81,32
2019-03-27T06:54:25,C,81,31
2019-03-27T07:05:56,C,81,29
2019-03-27T07:16:10,C,81,30
2019-03-27T07:25:28,C,81,31
2019-03-27T07:34:53,C,81,28
2019-03-27T07:44:48,C,81,26
2019-03-27T07:56:00,C,81,26
2019-03-27T08:05:40,C,81,25
2019-03-27T08:14:44,C,81,24
2019-03-27T08:24:53,C,81,27
2019-03-27T08:36:36,C,81,25
2019-03-27T08:44:51,C,81,26
2019-03-27T08:54:56,C,81,28
2019-03-27T09:05:57,C,81,30
2019-03-27T09:16:38,C,81,32
2019-03-27T09:25:55,C,81,34
2019-03-27T09:35:49,C,81,35
2019-03-27T09:44:52,C,81,34
2019-03-27T09:56:35,C,81,32
2019-03-27T10:06:46,C,81,31
2019-03-27T10:16:32,C,81,32
2019-03-27T10:26:19,C,81,32
2019-03-27T10:33:57,C,81,29
2019-03-27T10:46:33,C,81,29
2019-03-27T10:56:33,C,81,24
2019-03-27T11:05:59,C,81,23
2019-03-27T11:15:54,C,81,19
2019-03-27T11:25:59,C,81,16
2019-03-27T11:36:16,C,81,17
2019-03-27T11:45:55,C,81,17
2019-03-27T11:57:40,C,81,14
2019-03-27T12:06:43,C,81,11
2019-03-27T12:17:53,C,81,7
2019-03-27T12:26:56,C,81,4
2019-03-27T12:36:02,C,81,2
2019-03-27T12:46:58,C,81,8
2019-03-27T12:54:57,C,81,0
2019-03-27T13:08:18,C,81,2
2019-03-27T13:14:43,C,81,4
2019-03-27T13:26:56,C,81,16
2019-03-27T13:35:59,C,81,19
2019-03-27T13:47:54,C,81,22
2019-03-27T13:55:48,C,81,27
2019-03-27T14:06:55,C,81,30
2019-03-27T14:16:41,C,81,33
2019-03-27T14:27:54,C,81,36
2019-03-27T14:38:04,C,81,40
2019-03-27T14:47:23,C,81,41
2019-03-27T14:56:15,C,81,41
2019-03-27T15:07:57,C,81,40
2019-03-27T15:16:54,C,81,40
2019-03-27T15:25:55,C,81,39
2019-03-27T15:37:43,C,81,43
2019-03-27T15:47:08,C,81,47
2019-03-27T15:57:39,C,81,48
2019-03-27T16:06:58,C,81,49
2019-03-27T16:16:55,C,81,49
2019-03-27T16:28:40,C,81,55
2019-03-27T16:37:49,C,81,54
2019-03-27T16:47:19,C,81,53
2019-03-27T16:57:46,C,81,55
2019-03-27T17:07:59,C,81,56
2019-03-27T17:18:44,C,81,56
2019-03-27T17:27:57,C,81,54
2019-03-27T17:38:08,C,81,51
2019-03-27T17:47:25,C,81,49
2019-03-27T17:56:46,C,81,47
2019-03-27T18:07:51,C,81,45
2019-03-27T18:17:41,C,81,46
2019-03-27T18:27:05,C,81,45
2019-03-27T18:36:52,C,81,43
2019-03-27T18:47:56,C,81,41
2019-03-27T18:58:30,C,81,40
2019-03-27T19:08:39,C,81,40
2019-03-27T19:17:30,C,81,39
2019-03-27T19:28:14,C,81,40
2019-03-27T19:38:07,C,81,41
2019-03-27T19:48:58,C,81,45
2019-03-27T19:58:36,C,81,46
2019-03-27T20:07:57,C,81,46
2019-03-27T20:18:54,C,81,46
2019-03-27T20:29:36,C,81,45
2019-03-27T20:39:02,C,81,46
2019-03-27T20:48:51,C,81,42
2019-03-27T20:57:58,C,81,42
2019-03-27T21:08:14,C,81,44
2019-03-27T21:18:48,C,81,41
2019-03-27T21:28:44,C,81,41
2019-03-27T21:38:46,C,81,43
2019-03-27T21:48:17,C,81,41
2019-03-27T21:59:22,C,81,41
2019-03-27T22:07:58,C,81,41
2019-03-27T22:17:54,C,81,43
2019-03-27T22:28:14,C,81,44
2019-03-27T22:37:15,C,81,43
2019-03-27T22:48:38,C,81,43
2019-03-27T22:59:17,C,81,43
2019-03-27T23:10:13,C,81,43
2019-03-27T23:17:51,C,81,43
2019-03-27T23:28:14,C,81,43
2019-03-27T23:39:16,C,81,43
2019-03-27T23:48:52,C,81,42
2019-03-27T23:58:16,C,81,41
2019-03-28T00:08:14,C,81,41
2019-03-28T00:18:13,C,81,41
2019-03-28T00:28:14,C,81,41
2019-03-28T00:38:09,C,81,41
2019-03-28T00:49:19,C,81,40
2019-03-28T00:57:39,C,81,40
2019-03-28T01:09:09,C,81,40
2019-03-28T01:20:20,C,81,39
2019-03-28T01:30:22,C,81,39
2019-03-28T01:38:12,C,81,39
2019-03-28T01:49:45,C,81,39
2019-03-28T02:00:14,C,81,39
2019-03-28T02:08:14,C,81,38
2019-03-28T02:20:14,C,81,38
2019-03-28T02:30:48,C,81,38
2019-03-28T02:40:14,C,81,38
2019-03-28T02:49:58,C,81,38
2019-03-28T02:58:38,C,81,37
2019-03-28T03:08:14,C,81,37
2019-03-28T03:16:14,C,81,37
2019-03-28T03:29:55,C,81,37
2019-03-28T03:40:44,C,81,37
2019-03-28T03:50:18,C,81,37
2019-03-28T03:58:03,C,81,37
2019-03-28T04:08:42,C,81,36
2019-03-28T04:20:26,C,81,35
2019-03-28T04:30:31,C,81,35
2019-03-28T04:41:14,C,81,34
2019-03-28T04:50:12,C,81,33
2019-03-28T05:01:31,C,81,33
2019-03-28T05:10:30,C,81,33
2019-03-28T05:21:33,C,81,33
2019-03-28T05:31:21,C,81,31
2019-03-28T05:40:15,C,81,29
2019-03-28T05:50:08,C,81,29
2019-03-28T06:00:15,C,81,28
2019-03-28T06:11:44,C,81,27
2019-03-28T06:20:51,C,81,26
2019-03-28T06:29:47,C,81,26
2019-03-28T06:40:15,C,81,27
2019-03-28T06:51:22,C,81,26
2019-03-28T07:00:38,C,81,25
2019-03-28T07:12:15,C,81,29
2019-03-28T07:20:55,C,81,29
2019-03-28T07:30:57,C,81,27
2019-03-28T07:41:17,C,81,27
2019-03-28T07:50:57,C,81,25
2019-03-28T08:00:51,C,81,27
2019-03-28T08:11:18,C,81,25
2019-03-28T08:21:32,C,81,29
2019-03-28T08:31:39,C,81,29
2019-03-28T08:41:46,C,81,31
2019-03-28T08:51:54,C,81,32
2019-03-28T09:00:57,C,81,32
2019-03-28T09:12:39,C,81,33
2019-03-28T09:21:41,C,81,35
2019-03-28T09:32:04,C,81,32
2019-03-28T09:42:21,C,81,32
2019-03-28T09:51:55,C,81,35
2019-03-28T10:01:51,C,81,36
2019-03-28T10:11:17,C,81,35
2019-03-28T10:22:43,C,81,35
2019-03-28T10:32:02,C,81,35
2019-03-28T10:41:54,C,81,37
2019-03-28T10:50:57,C,81,38
2019-03-28T11:03:02,C,81,34
2019-03-28T11:11:41,C,81,32
2019-03-28T11:21:58,C,81,30
2019-03-28T11:31:56,C,81,27
2019-03-28T11:42:37,C,81,25
2019-03-28T11:53:06,C,81,27
2019-03-28T12:01:59,C,81,24
2019-03-28T12:11:59,C,81,19
2019-03-28T12:21:57,C,81,13
2019-03-28T12:31:49,C,81,11
2019-03-28T12:42:49,C,81,11
2019-03-28T12:52:16,C,81,9
2019-03-28T13:01:59,C,81,8
2019-03-28T13:11:59,C,81,15
2019-03-28T13:22:35,C,81,19
2019-03-28T13:32:56,C,81,24
2019-03-28T13:41:58,C,81,23
2019-03-28T13:51:59,C,81,32
2019-03-28T14:02:54,C,81,37
2019-03-28T14:12:53,C,81,36
