date,lot_type_0,lots_total_0,lots_available_0
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
2016-02-10T20:02:17,C,548,548
