date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:44,C,101,0
2019-03-26T13:10:44,C,101,0
2019-03-26T13:20:44,C,101,0
2019-03-26T13:30:14,C,101,0
2019-03-26T13:40:14,C,101,0
2019-03-26T13:50:15,C,101,0
2019-03-26T14:00:45,C,101,0
2019-03-26T14:10:45,C,101,0
2019-03-26T14:20:45,C,101,0
2019-03-26T14:30:46,C,101,0
2019-03-26T14:41:16,C,101,0
2019-03-26T14:51:17,C,101,0
2019-03-26T15:00:17,C,101,0
2019-03-26T15:11:20,C,101,0
2019-03-26T15:20:50,C,101,0
2019-03-26T15:31:48,C,101,0
2019-03-26T15:40:48,C,101,0
2019-03-26T15:51:18,C,101,0
2019-03-26T16:00:18,C,101,0
2019-03-26T16:10:19,C,101,0
2019-03-26T16:21:19,C,101,0
2019-03-26T16:31:49,C,101,0
2019-03-26T16:41:50,C,101,0
2019-03-26T16:51:50,C,101,0
2019-03-26T17:00:50,C,101,0
2019-03-26T17:11:21,C,101,0
2019-03-26T17:21:21,C,101,0
2019-03-26T17:31:22,C,101,0
2019-03-26T17:41:52,C,101,0
2019-03-26T17:51:52,C,101,0
2019-03-26T18:11:52,C,101,0
2019-03-26T18:32:24,C,101,0
2019-03-26T18:42:23,C,101,0
2019-03-26T18:52:24,C,101,0
2019-03-26T19:02:54,C,101,0
2019-03-26T19:13:54,C,101,0
2019-03-26T19:21:54,C,101,0
2019-03-26T19:33:24,C,101,0
2019-03-26T19:42:25,C,101,0
2019-03-26T19:53:25,C,101,0
2019-03-26T20:02:27,C,101,0
2019-03-26T20:13:56,C,101,0
2019-03-26T20:22:57,C,101,0
2019-03-26T20:32:56,C,101,0
2019-03-26T20:42:57,C,101,0
2019-03-26T20:53:27,C,101,0
2019-03-26T21:03:27,C,101,0
2019-03-26T21:13:27,C,101,0
2019-03-26T21:22:27,C,101,0
2019-03-26T21:33:58,C,101,0
2019-03-26T21:42:58,C,101,0
2019-03-26T21:52:58,C,101,0
2019-03-26T22:02:29,C,101,0
2019-03-26T22:13:29,C,101,0
2019-03-26T22:23:29,C,101,0
2019-03-26T22:33:30,C,101,0
2019-03-26T22:44:00,C,101,0
2019-03-26T22:54:00,C,101,0
2019-03-26T23:03:00,C,101,0
2019-03-26T23:14:00,C,101,0
2019-03-26T23:24:31,C,101,0
2019-03-26T23:34:31,C,101,0
2019-03-26T23:44:32,C,101,0
2019-03-26T23:55:02,C,101,0
2019-03-27T00:05:02,C,101,0
2019-03-27T00:14:02,C,101,0
2019-03-27T00:22:03,C,101,0
2019-03-27T00:29:02,C,101,0
2019-03-27T00:43:34,C,101,0
2019-03-27T00:54:34,C,101,0
2019-03-27T01:04:34,C,101,0
2019-03-27T01:15:04,C,101,0
2019-03-27T01:25:04,C,101,0
2019-03-27T01:34:04,C,101,0
2019-03-27T01:44:05,C,101,0
2019-03-27T01:54:35,C,101,0
2019-03-27T02:04:35,C,101,0
2019-03-27T02:14:36,C,101,0
2019-03-27T02:25:06,C,101,0
2019-03-27T02:35:06,C,101,0
2019-03-27T02:44:07,C,101,0
2019-03-27T02:55:07,C,101,0
2019-03-27T03:15:37,C,101,0
2019-03-27T03:25:38,C,101,0
2019-03-27T03:34:38,C,101,0
2019-03-27T03:46:09,C,101,0
2019-03-27T03:55:08,C,101,0
2019-03-27T04:05:09,C,101,43
2019-03-27T04:14:39,C,101,45
2019-03-27T04:24:39,C,101,43
2019-03-27T04:35:40,C,101,41
2019-03-27T04:44:40,C,101,42
2019-03-27T04:56:10,C,101,41
2019-03-27T05:05:54,C,101,41
2019-03-27T05:15:25,C,101,38
2019-03-27T05:25:25,C,101,38
2019-03-27T05:35:25,C,101,34
2019-03-27T05:45:26,C,101,36
2019-03-27T05:55:56,C,101,37
2019-03-27T06:05:56,C,101,35
2019-03-27T06:15:56,C,101,33
2019-03-27T06:25:27,C,101,27
2019-03-27T06:35:27,C,101,25
2019-03-27T06:45:27,C,101,22
2019-03-27T06:55:27,C,101,23
2019-03-27T07:05:58,C,101,24
2019-03-27T07:16:59,C,101,19
2019-03-27T07:25:59,C,101,12
