date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:40,C,345,247
2019-03-26T13:10:38,C,345,247
2019-03-26T13:21:08,C,345,248
2019-03-26T13:30:08,C,345,247
2019-03-26T13:40:08,C,345,253
2019-03-26T13:50:08,C,345,255
2019-03-26T14:00:39,C,345,257
2019-03-26T14:10:39,C,345,259
2019-03-26T14:20:40,C,345,265
2019-03-26T14:31:10,C,345,254
2019-03-26T14:41:10,C,345,257
2019-03-26T14:51:11,C,345,256
2019-03-26T15:00:11,C,345,256
2019-03-26T15:11:41,C,345,260
2019-03-26T15:20:41,C,345,260
2019-03-26T15:31:45,C,345,262
2019-03-26T15:40:42,C,345,261
2019-03-26T15:51:12,C,345,259
2019-03-26T16:00:12,C,345,259
2019-03-26T16:10:13,C,345,259
2019-03-26T16:21:43,C,345,259
2019-03-26T16:31:43,C,345,259
2019-03-26T16:41:43,C,345,258
2019-03-26T16:51:44,C,345,252
2019-03-26T17:01:17,C,345,252
2019-03-26T17:11:14,C,345,252
2019-03-26T17:21:15,C,345,254
2019-03-26T17:31:15,C,345,251
2019-03-26T17:41:45,C,345,245
2019-03-26T17:51:46,C,345,234
2019-03-26T18:12:16,C,345,231
2019-03-26T18:32:17,C,345,211
2019-03-26T18:42:17,C,345,198
2019-03-26T18:52:47,C,345,191
2019-03-26T19:02:47,C,345,187
2019-03-26T19:13:48,C,345,178
2019-03-26T19:21:51,C,345,173
2019-03-26T19:33:18,C,345,172
2019-03-26T19:42:19,C,345,173
2019-03-26T19:53:19,C,345,168
2019-03-26T20:02:49,C,345,166
2019-03-26T20:13:49,C,345,164
2019-03-26T20:22:50,C,345,157
2019-03-26T20:32:50,C,345,143
2019-03-26T20:43:20,C,345,136
2019-03-26T20:53:21,C,345,141
2019-03-26T21:03:21,C,345,131
2019-03-26T21:13:22,C,345,127
2019-03-26T21:22:52,C,345,127
2019-03-26T21:33:52,C,345,122
2019-03-26T21:42:52,C,345,112
2019-03-26T21:52:52,C,345,112
2019-03-26T22:02:23,C,345,112
2019-03-26T22:13:23,C,345,109
2019-03-26T22:23:23,C,345,95
2019-03-26T22:33:54,C,345,91
2019-03-26T22:43:54,C,345,84
2019-03-26T22:53:54,C,345,83
2019-03-26T23:02:54,C,345,82
2019-03-26T23:14:25,C,345,79
2019-03-26T23:24:25,C,345,79
2019-03-26T23:34:25,C,345,78
2019-03-26T23:44:25,C,345,80
2019-03-26T23:54:55,C,345,80
2019-03-27T00:04:56,C,345,76
2019-03-27T00:13:56,C,345,73
2019-03-27T00:22:26,C,345,75
2019-03-27T00:29:27,C,345,73
2019-03-27T00:43:27,C,345,70
2019-03-27T00:54:28,C,345,71
2019-03-27T01:04:57,C,345,70
2019-03-27T01:14:58,C,345,67
2019-03-27T01:24:58,C,345,67
2019-03-27T01:33:58,C,345,62
2019-03-27T01:44:29,C,345,65
2019-03-27T01:54:31,C,345,65
2019-03-27T02:04:29,C,345,65
2019-03-27T02:15:00,C,345,64
2019-03-27T02:25:00,C,345,63
2019-03-27T02:35:00,C,345,63
2019-03-27T02:44:00,C,345,64
2019-03-27T02:55:31,C,345,63
2019-03-27T03:15:31,C,345,62
2019-03-27T03:25:32,C,345,62
2019-03-27T03:35:02,C,345,61
2019-03-27T03:46:03,C,345,61
2019-03-27T03:55:02,C,345,62
2019-03-27T04:05:03,C,345,63
2019-03-27T04:14:33,C,345,64
2019-03-27T04:24:33,C,345,64
2019-03-27T04:35:33,C,345,66
2019-03-27T04:45:04,C,345,66
2019-03-27T04:56:04,C,345,65
2019-03-27T05:06:02,C,345,69
2019-03-27T05:15:02,C,345,68
2019-03-27T05:25:32,C,345,73
2019-03-27T05:35:33,C,345,75
