date,lot_type_0,lots_total_0,lots_available_0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
2015-12-30T10:38:36,C,25,0
