2019-03-26T12:59:48,C,445,352
2019-03-26T13:10:03,C,445,351
2019-03-26T13:20:52,C,445,351
2019-03-26T13:30:56,C,445,359
2019-03-26T13:40:57,C,445,361
2019-03-26T13:49:56,C,445,363
2019-03-26T14:00:12,C,445,355
2019-03-26T14:10:05,C,445,361
2019-03-26T14:20:50,C,445,360
2019-03-26T14:31:01,C,445,356
2019-03-26T14:40:24,C,445,355
2019-03-26T14:51:25,C,445,354
2019-03-26T15:00:07,C,445,347
2019-03-26T15:11:55,C,445,348
2019-03-26T15:20:13,C,445,344
2019-03-26T15:31:13,C,445,343
2019-03-26T15:40:28,C,445,346
2019-03-26T15:50:35,C,445,343
2019-03-26T15:59:52,C,445,337
2019-03-26T16:10:15,C,445,339
2019-03-26T16:21:14,C,445,335
2019-03-26T16:31:09,C,445,335
2019-03-26T16:41:15,C,445,339
2019-03-26T16:51:32,C,445,333
2019-03-26T17:01:33,C,445,342
2019-03-26T17:11:09,C,445,334
2019-03-26T17:21:33,C,445,333
2019-03-26T17:31:24,C,445,330
2019-03-26T17:41:36,C,445,328
2019-03-26T17:52:07,C,445,318
2019-03-26T18:12:28,C,445,309
2019-03-26T18:33:13,C,445,305
2019-03-26T18:41:44,C,445,295
2019-03-26T18:52:43,C,445,279
2019-03-26T19:01:27,C,445,280
2019-03-26T19:13:39,C,445,277
2019-03-26T19:20:58,C,445,269
2019-03-26T19:33:33,C,445,260
2019-03-26T19:41:33,C,445,250
2019-03-26T19:53:33,C,445,248
2019-03-26T20:03:09,C,445,239
2019-03-26T20:12:53,C,445,236
2019-03-26T20:22:20,C,445,225
2019-03-26T20:33:49,C,445,219
2019-03-26T20:43:35,C,445,213
2019-03-26T20:53:40,C,445,200
2019-03-26T21:02:40,C,445,194
2019-03-26T21:13:06,C,445,193
2019-03-26T21:20:52,C,445,193
2019-03-26T21:33:56,C,445,189
2019-03-26T21:42:51,C,445,182
2019-03-26T21:53:27,C,445,182
2019-03-26T22:02:08,C,445,179
2019-03-26T22:13:26,C,445,178
2019-03-26T22:23:48,C,445,173
2019-03-26T22:33:09,C,445,172
2019-03-26T22:43:25,C,445,167
2019-03-26T22:53:13,C,445,159
2019-03-26T23:03:51,C,445,154
2019-03-26T23:13:44,C,445,158
2019-03-26T23:24:23,C,445,153
2019-03-26T23:33:55,C,445,153
2019-03-26T23:43:33,C,445,147
2019-03-26T23:54:27,C,445,144
2019-03-27T00:04:35,C,445,141
2019-03-27T00:13:50,C,445,141
2019-03-27T00:22:19,C,445,137
2019-03-27T00:28:44,C,445,140
2019-03-27T00:43:31,C,445,142
2019-03-27T00:53:58,C,445,140
2019-03-27T01:02:46,C,445,139
2019-03-27T01:14:20,C,445,140
2019-03-27T01:23:01,C,445,138
2019-03-27T01:34:33,C,445,134
2019-03-27T01:44:44,C,445,136
2019-03-27T01:53:35,C,445,135
