date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:05,C,553,433
2019-03-26T13:10:05,C,553,435
2019-03-26T13:20:05,C,553,437
2019-03-26T13:30:36,C,553,434
2019-03-26T13:40:35,C,553,437
2019-03-26T13:50:35,C,553,433
2019-03-26T14:00:06,C,553,430
2019-03-26T14:10:06,C,553,432
2019-03-26T14:20:06,C,553,432
2019-03-26T14:30:36,C,553,434
2019-03-26T14:40:37,C,553,436
2019-03-26T14:50:37,C,553,433
2019-03-26T14:59:37,C,553,431
2019-03-26T15:11:08,C,553,430
2019-03-26T15:20:07,C,553,432
2019-03-26T15:31:38,C,553,433
2019-03-26T15:40:38,C,553,435
2019-03-26T15:51:39,C,553,436
2019-03-26T15:59:39,C,553,430
2019-03-26T16:10:10,C,553,427
2019-03-26T16:21:10,C,553,431
2019-03-26T16:31:10,C,553,425
2019-03-26T16:41:41,C,553,423
2019-03-26T16:51:41,C,553,416
2019-03-26T17:00:42,C,553,414
2019-03-26T17:10:42,C,553,421
2019-03-26T17:21:11,C,553,416
2019-03-26T17:31:12,C,553,410
2019-03-26T17:41:12,C,553,406
2019-03-26T17:51:42,C,553,405
2019-03-26T18:11:42,C,553,382
2019-03-26T18:32:12,C,553,376
2019-03-26T18:42:14,C,553,353
2019-03-26T18:52:45,C,553,349
2019-03-26T19:02:45,C,553,334
2019-03-26T19:12:45,C,553,322
2019-03-26T19:22:15,C,553,316
2019-03-26T19:33:16,C,553,308
2019-03-26T19:42:15,C,553,306
2019-03-26T19:53:46,C,553,304
2019-03-26T20:01:46,C,553,303
2019-03-26T20:12:46,C,553,304
2019-03-26T20:22:16,C,553,303
2019-03-26T20:33:17,C,553,297
2019-03-26T20:43:18,C,553,293
2019-03-26T20:53:48,C,553,287
2019-03-26T21:02:48,C,553,286
2019-03-26T21:13:18,C,553,286
2019-03-26T21:22:18,C,553,276
2019-03-26T21:33:19,C,553,271
2019-03-26T21:42:48,C,553,275
2019-03-26T21:53:48,C,553,274
2019-03-26T22:01:48,C,553,273
2019-03-26T22:12:48,C,553,266
2019-03-26T22:23:18,C,553,259
2019-03-26T22:33:19,C,553,256
2019-03-26T22:42:19,C,553,251
2019-03-26T22:52:51,C,553,243
2019-03-26T23:02:49,C,553,238
2019-03-26T23:14:20,C,553,237
2019-03-26T23:24:20,C,553,232
2019-03-26T23:34:50,C,553,231
2019-03-26T23:43:51,C,553,229
2019-03-26T23:53:51,C,553,230
2019-03-27T00:04:50,C,553,228
2019-03-27T00:13:21,C,553,228
2019-03-27T00:22:21,C,553,226
2019-03-27T00:29:21,C,553,227
2019-03-27T00:43:22,C,553,225
2019-03-27T00:54:52,C,553,226
2019-03-27T01:04:56,C,553,223
2019-03-27T01:14:53,C,553,224
2019-03-27T01:24:24,C,553,225
2019-03-27T01:34:24,C,553,225
2019-03-27T01:44:24,C,553,221
2019-03-27T01:54:25,C,553,222
2019-03-27T02:04:54,C,553,220
2019-03-27T02:14:55,C,553,218
2019-03-27T02:24:55,C,553,218
2019-03-27T02:33:56,C,553,218
2019-03-27T02:44:25,C,553,218
2019-03-27T02:55:26,C,553,216
2019-03-27T03:15:56,C,553,214
2019-03-27T03:25:56,C,553,214
2019-03-27T03:34:57,C,553,214
2019-03-27T03:44:57,C,553,213
2019-03-27T03:55:28,C,553,215
2019-03-27T04:05:27,C,553,220
2019-03-27T04:14:28,C,553,220
2019-03-27T04:24:28,C,553,219
2019-03-27T04:35:58,C,553,220
2019-03-27T04:44:59,C,553,219
2019-03-27T04:55:59,C,553,221
2019-03-27T05:04:59,C,553,225
2019-03-27T05:15:29,C,553,226
2019-03-27T05:25:30,C,553,226
2019-03-27T05:35:30,C,553,227
2019-03-27T05:46:00,C,553,231
2019-03-27T05:56:00,C,553,232
2019-03-27T06:06:01,C,553,232
2019-03-27T06:15:01,C,553,235
2019-03-27T06:25:31,C,553,243
2019-03-27T06:35:31,C,553,250
2019-03-27T06:45:32,C,553,262
2019-03-27T06:55:31,C,553,289
2019-03-27T07:06:01,C,553,313
2019-03-27T07:16:02,C,553,333
2019-03-27T07:25:02,C,553,346
2019-03-27T07:35:32,C,553,360
2019-03-27T07:45:34,C,553,358
2019-03-27T07:55:33,C,553,368
2019-03-27T08:06:33,C,553,378
2019-03-27T08:16:03,C,553,391
2019-03-27T08:25:04,C,553,398
2019-03-27T08:36:04,C,553,406
2019-03-27T08:45:34,C,553,412
2019-03-27T08:55:35,C,553,425
2019-03-27T09:06:35,C,553,428
2019-03-27T09:17:05,C,553,432
2019-03-27T09:26:06,C,553,434
2019-03-27T09:36:07,C,553,439
2019-03-27T09:45:05,C,553,438
2019-03-27T09:56:35,C,553,444
2019-03-27T10:06:36,C,553,442
2019-03-27T10:16:37,C,553,441
2019-03-27T10:26:37,C,553,446
2019-03-27T10:36:07,C,553,446
2019-03-27T10:46:07,C,553,450
2019-03-27T10:56:07,C,553,444
2019-03-27T11:06:08,C,553,445
2019-03-27T11:16:39,C,553,442
2019-03-27T11:26:38,C,553,439
2019-03-27T11:36:39,C,553,434
2019-03-27T11:47:08,C,553,441
2019-03-27T11:57:09,C,553,436
2019-03-27T12:06:09,C,553,435
2019-03-27T12:17:11,C,553,433
2019-03-27T12:27:40,C,553,429
2019-03-27T12:36:40,C,553,420
2019-03-27T12:47:40,C,553,421
2019-03-27T12:57:10,C,553,417
2019-03-27T13:08:10,C,553,420
2019-03-27T13:16:11,C,553,420
2019-03-27T13:27:11,C,553,416
2019-03-27T13:36:41,C,553,418
2019-03-27T13:47:41,C,553,420
2019-03-27T13:56:42,C,553,424
2019-03-27T14:07:41,C,553,423
2019-03-27T14:17:12,C,553,423
2019-03-27T14:27:12,C,553,424
2019-03-27T14:37:13,C,553,425
2019-03-27T14:47:12,C,553,423
2019-03-27T14:56:43,C,553,420
2019-03-27T15:07:43,C,553,416
2019-03-27T15:17:43,C,553,415
2019-03-27T15:27:14,C,553,414
2019-03-27T15:37:14,C,553,414
2019-03-27T15:47:14,C,553,409
2019-03-27T15:57:14,C,553,415
2019-03-27T16:07:46,C,553,416
2019-03-27T16:17:46,C,553,419
2019-03-27T16:28:46,C,553,406
2019-03-27T16:38:47,C,553,405
2019-03-27T16:48:17,C,553,400
2019-03-27T16:58:18,C,553,403
2019-03-27T17:08:17,C,553,406
2019-03-27T17:18:48,C,553,407
2019-03-27T17:27:49,C,553,406
2019-03-27T17:38:49,C,553,400
2019-03-27T17:47:49,C,553,397
2019-03-27T17:57:19,C,553,387
2019-03-27T18:08:19,C,553,388
2019-03-27T18:17:20,C,553,380
2019-03-27T18:27:20,C,553,371
2019-03-27T18:37:50,C,553,359
2019-03-27T18:48:51,C,553,351
2019-03-27T18:58:51,C,553,337
2019-03-27T19:07:51,C,553,333
2019-03-27T19:18:21,C,553,330
2019-03-27T19:28:22,C,553,329
2019-03-27T19:38:22,C,553,321
2019-03-27T19:48:53,C,553,316
2019-03-27T19:58:52,C,553,318
2019-03-27T20:08:53,C,553,310
2019-03-27T20:18:53,C,553,310
2019-03-27T20:29:23,C,553,307
2019-03-27T20:38:24,C,553,299
2019-03-27T20:48:24,C,553,293
2019-03-27T20:58:24,C,553,292
2019-03-27T21:08:55,C,553,282
2019-03-27T21:18:56,C,553,281
2019-03-27T21:28:55,C,553,273
2019-03-27T21:37:58,C,553,269
2019-03-27T21:48:26,C,553,265
2019-03-27T21:59:26,C,553,266
2019-03-27T22:08:25,C,553,265
2019-03-27T22:18:55,C,553,255
2019-03-27T22:29:56,C,553,250
2019-03-27T22:38:55,C,553,247
2019-03-27T22:47:55,C,553,244
2019-03-27T22:59:25,C,553,238
2019-03-27T23:09:26,C,553,240
2019-03-27T23:19:26,C,553,233
2019-03-27T23:28:25,C,553,236
2019-03-27T23:39:56,C,553,226
2019-03-27T23:48:56,C,553,222
2019-03-27T23:59:56,C,553,213
2019-03-28T00:09:25,C,553,211
2019-03-28T00:19:25,C,553,210
2019-03-28T00:29:26,C,553,209
2019-03-28T00:39:56,C,553,206
2019-03-28T00:49:56,C,553,207
2019-03-28T00:59:56,C,553,207
2019-03-28T01:10:55,C,553,207
2019-03-28T01:20:25,C,553,204
2019-03-28T01:30:25,C,553,204
2019-03-28T01:39:25,C,553,202
2019-03-28T01:49:26,C,553,206
2019-03-28T02:00:55,C,553,202
2019-03-28T02:09:56,C,553,204
2019-03-28T02:20:55,C,553,207
2019-03-28T02:30:25,C,553,207
2019-03-28T02:40:25,C,553,207
2019-03-28T02:50:26,C,553,207
