date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:20,C,968,723
2019-03-26T13:09:20,C,968,718
2019-03-26T13:19:20,C,968,727
2019-03-26T13:29:21,C,968,721
2019-03-26T13:39:21,C,968,720
2019-03-26T13:49:21,C,968,722
2019-03-26T13:59:21,C,968,724
2019-03-26T14:09:22,C,968,729
2019-03-26T14:19:22,C,968,725
2019-03-26T14:29:22,C,968,733
2019-03-26T14:39:23,C,968,733
2019-03-26T14:50:23,C,968,720
2019-03-26T14:59:23,C,968,721
2019-03-26T15:10:24,C,968,725
2019-03-26T15:19:54,C,968,722
2019-03-26T15:30:54,C,968,718
2019-03-26T15:39:54,C,968,718
2019-03-26T15:50:55,C,968,707
2019-03-26T15:59:55,C,968,720
2019-03-26T16:09:55,C,968,722
2019-03-26T16:20:56,C,968,725
2019-03-26T16:30:56,C,968,724
2019-03-26T16:40:56,C,968,721
2019-03-26T16:50:56,C,968,718
2019-03-26T17:00:57,C,968,711
2019-03-26T17:10:57,C,968,705
2019-03-26T17:20:57,C,968,706
2019-03-26T17:30:58,C,968,697
2019-03-26T17:40:58,C,968,691
2019-03-26T17:50:58,C,968,686
2019-03-26T18:11:59,C,968,662
2019-03-26T18:31:59,C,968,635
2019-03-26T18:42:00,C,968,620
2019-03-26T18:52:00,C,968,609
2019-03-26T19:02:00,C,968,594
2019-03-26T19:13:01,C,968,589
2019-03-26T19:22:01,C,968,586
2019-03-26T19:33:01,C,968,573
2019-03-26T19:42:01,C,968,569
2019-03-26T19:53:02,C,968,552
2019-03-26T20:02:02,C,968,545
2019-03-26T20:13:02,C,968,526
2019-03-26T20:22:02,C,968,524
2019-03-26T20:33:03,C,968,513
2019-03-26T20:43:03,C,968,507
2019-03-26T20:53:03,C,968,490
2019-03-26T21:03:04,C,968,487
2019-03-26T21:13:04,C,968,468
2019-03-26T21:22:04,C,968,447
2019-03-26T21:33:05,C,968,443
2019-03-26T21:43:05,C,968,441
2019-03-26T21:53:05,C,968,432
2019-03-26T22:02:05,C,968,410
2019-03-26T22:13:06,C,968,395
2019-03-26T22:23:06,C,968,388
2019-03-26T22:33:06,C,968,372
2019-03-26T22:43:07,C,968,369
2019-03-26T22:53:07,C,968,365
2019-03-26T23:03:07,C,968,358
2019-03-26T23:14:08,C,968,352
2019-03-26T23:24:08,C,968,347
2019-03-26T23:33:08,C,968,347
2019-03-26T23:43:08,C,968,343
2019-03-26T23:53:09,C,968,341
2019-03-27T00:03:09,C,968,344
2019-03-27T00:12:09,C,968,346
2019-03-27T00:21:09,C,968,343
2019-03-27T00:28:10,C,968,338
2019-03-27T00:42:10,C,968,332
2019-03-27T00:53:10,C,968,332
2019-03-27T01:03:11,C,968,336
2019-03-27T01:13:11,C,968,337
2019-03-27T01:23:11,C,968,335
2019-03-27T01:33:12,C,968,335
2019-03-27T01:43:12,C,968,335
2019-03-27T01:53:12,C,968,332
2019-03-27T02:03:12,C,968,333
2019-03-27T02:13:13,C,968,332
2019-03-27T02:23:13,C,968,330
2019-03-27T02:33:13,C,968,332
2019-03-27T02:43:14,C,968,331
2019-03-27T02:54:12,C,968,331
2019-03-27T03:14:12,C,968,331
2019-03-27T03:24:13,C,968,331
2019-03-27T03:33:13,C,968,333
2019-03-27T03:44:13,C,968,334
2019-03-27T03:54:14,C,968,334
2019-03-27T04:04:14,C,968,333
2019-03-27T04:13:14,C,968,333
2019-03-27T04:23:15,C,968,335
2019-03-27T04:34:15,C,968,335
2019-03-27T04:43:45,C,968,335
2019-03-27T04:54:45,C,968,336
2019-03-27T05:04:46,C,968,338
2019-03-27T05:14:46,C,968,340
2019-03-27T05:24:46,C,968,341
2019-03-27T05:34:47,C,968,341
2019-03-27T05:44:47,C,968,345
2019-03-27T05:54:47,C,968,350
2019-03-27T06:04:47,C,968,357
2019-03-27T06:14:48,C,968,363
2019-03-27T06:24:48,C,968,372
2019-03-27T06:34:48,C,968,386
2019-03-27T06:44:49,C,968,420
2019-03-27T06:54:49,C,968,451
2019-03-27T07:04:49,C,968,496
2019-03-27T07:15:50,C,968,540
2019-03-27T07:24:50,C,968,552
2019-03-27T07:34:50,C,968,573
2019-03-27T07:44:50,C,968,598
2019-03-27T07:54:51,C,968,617
2019-03-27T08:05:51,C,968,637
2019-03-27T08:14:51,C,968,661
2019-03-27T08:24:52,C,968,683
2019-03-27T08:35:52,C,968,694
2019-03-27T08:44:52,C,968,704
2019-03-27T08:54:53,C,968,719
2019-03-27T09:05:53,C,968,720
2019-03-27T09:15:53,C,968,717
2019-03-27T09:24:53,C,968,711
2019-03-27T09:35:54,C,968,722
2019-03-27T09:44:54,C,968,726
2019-03-27T09:55:54,C,968,724
2019-03-27T10:05:55,C,968,716
2019-03-27T10:15:55,C,968,710
2019-03-27T10:25:55,C,968,708
2019-03-27T10:34:55,C,968,719
2019-03-27T10:45:56,C,968,717
2019-03-27T10:55:56,C,968,718
2019-03-27T11:05:56,C,968,716
2019-03-27T11:15:57,C,968,717
2019-03-27T11:25:57,C,968,720
2019-03-27T11:35:57,C,968,717
2019-03-27T11:45:58,C,968,717
2019-03-27T11:56:58,C,968,717
2019-03-27T12:05:58,C,968,714
2019-03-27T12:16:58,C,968,713
2019-03-27T12:26:59,C,968,709
2019-03-27T12:35:59,C,968,707
2019-03-27T12:46:59,C,968,701
2019-03-27T12:56:00,C,968,693
2019-03-27T13:07:00,C,968,696
2019-03-27T13:16:00,C,968,699
2019-03-27T13:27:00,C,968,692
2019-03-27T13:36:01,C,968,692
2019-03-27T13:47:01,C,968,698
2019-03-27T13:56:01,C,968,696
2019-03-27T14:07:02,C,968,707
2019-03-27T14:16:02,C,968,708
2019-03-27T14:27:02,C,968,705
2019-03-27T14:37:03,C,968,703
