date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:02,C,264,208
2019-03-26T13:10:32,C,264,207
2019-03-26T13:21:03,C,264,209
2019-03-26T13:30:03,C,264,207
2019-03-26T13:40:04,C,264,206
2019-03-26T13:50:33,C,264,208
2019-03-26T14:00:33,C,264,210
2019-03-26T14:10:34,C,264,213
2019-03-26T14:21:04,C,264,213
2019-03-26T14:30:05,C,264,211
2019-03-26T14:40:05,C,264,212
2019-03-26T14:51:06,C,264,205
2019-03-26T15:00:36,C,264,205
2019-03-26T15:11:37,C,264,207
2019-03-26T15:20:36,C,264,204
2019-03-26T15:31:07,C,264,205
2019-03-26T15:40:07,C,264,203
2019-03-26T15:51:09,C,264,202
2019-03-26T16:00:38,C,264,204
2019-03-26T16:10:38,C,264,205
2019-03-26T16:21:38,C,264,204
2019-03-26T16:31:09,C,264,203
2019-03-26T16:41:09,C,264,202
2019-03-26T16:51:09,C,264,198
2019-03-26T17:01:40,C,264,192
2019-03-26T17:11:40,C,264,186
2019-03-26T17:21:41,C,264,187
2019-03-26T17:30:41,C,264,187
2019-03-26T17:41:11,C,264,188
2019-03-26T17:51:12,C,264,187
2019-03-26T18:12:42,C,264,178
2019-03-26T18:32:42,C,264,172
2019-03-26T18:41:43,C,264,175
2019-03-26T18:52:13,C,264,177
2019-03-26T19:02:14,C,264,176
2019-03-26T19:13:44,C,264,173
2019-03-26T19:22:44,C,264,171
2019-03-26T19:32:45,C,264,171
2019-03-26T19:41:44,C,264,167
2019-03-26T19:53:15,C,264,166
2019-03-26T20:02:15,C,264,162
2019-03-26T20:12:46,C,264,156
2019-03-26T20:21:49,C,264,153
2019-03-26T20:32:46,C,264,154
2019-03-26T20:43:16,C,264,154
2019-03-26T20:53:17,C,264,157
2019-03-26T21:03:47,C,264,153
2019-03-26T21:12:47,C,264,152
2019-03-26T21:21:48,C,264,151
2019-03-26T21:33:17,C,264,150
2019-03-26T21:43:19,C,264,144
2019-03-26T21:53:18,C,264,145
2019-03-26T22:01:48,C,264,146
2019-03-26T22:12:48,C,264,144
2019-03-26T22:23:48,C,264,143
2019-03-26T22:32:49,C,264,137
2019-03-26T22:43:19,C,264,133
2019-03-26T22:53:19,C,264,132
2019-03-26T23:03:49,C,264,130
2019-03-26T23:13:50,C,264,134
2019-03-26T23:23:50,C,264,135
2019-03-26T23:34:23,C,264,135
2019-03-26T23:44:20,C,264,136
2019-03-26T23:54:25,C,264,134
2019-03-27T00:04:51,C,264,134
2019-03-27T00:13:51,C,264,134
2019-03-27T00:22:53,C,264,131
2019-03-27T00:29:52,C,264,132
2019-03-27T00:43:22,C,264,132
2019-03-27T00:54:23,C,264,130
2019-03-27T01:04:23,C,264,131
2019-03-27T01:14:53,C,264,131
2019-03-27T01:24:54,C,264,130
2019-03-27T01:34:54,C,264,131
2019-03-27T01:44:54,C,264,131
2019-03-27T01:54:25,C,264,132
2019-03-27T02:04:25,C,264,133
2019-03-27T02:14:25,C,264,133
2019-03-27T02:24:55,C,264,133
2019-03-27T02:34:56,C,264,130
2019-03-27T02:45:02,C,264,131
2019-03-27T02:55:56,C,264,131
2019-03-27T03:15:27,C,264,130
2019-03-27T03:25:30,C,264,128
2019-03-27T03:34:28,C,264,128
2019-03-27T03:45:58,C,264,125
2019-03-27T03:55:58,C,264,126
2019-03-27T04:05:59,C,264,140
2019-03-27T04:13:59,C,264,140
2019-03-27T04:24:29,C,264,140
2019-03-27T04:35:30,C,264,139
2019-03-27T04:44:30,C,264,138
2019-03-27T04:56:00,C,264,138
2019-03-27T05:05:50,C,264,139
2019-03-27T05:15:50,C,264,139
2019-03-27T05:25:20,C,264,139
2019-03-27T05:35:21,C,264,139
2019-03-27T05:45:21,C,264,140
2019-03-27T05:55:22,C,264,141
2019-03-27T06:05:52,C,264,143
2019-03-27T06:15:52,C,264,144
2019-03-27T06:25:52,C,264,145
2019-03-27T06:35:23,C,264,147
2019-03-27T06:45:23,C,264,149
2019-03-27T06:55:23,C,264,153
2019-03-27T07:05:23,C,264,164
2019-03-27T07:16:53,C,264,168
2019-03-27T07:25:53,C,264,170
