date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:40,C,547,500
2019-03-26T13:10:40,C,547,499
2019-03-26T13:21:11,C,547,499
2019-03-26T13:30:11,C,547,500
2019-03-26T13:40:11,C,547,500
2019-03-26T13:50:11,C,547,504
2019-03-26T14:00:42,C,547,505
2019-03-26T14:10:42,C,547,508
2019-03-26T14:20:42,C,547,509
2019-03-26T14:30:42,C,547,511
2019-03-26T14:40:13,C,547,512
2019-03-26T14:51:13,C,547,510
2019-03-26T15:00:13,C,547,511
2019-03-26T15:11:44,C,547,512
2019-03-26T15:20:44,C,547,516
2019-03-26T15:31:44,C,547,516
2019-03-26T15:40:45,C,547,516
2019-03-26T15:51:15,C,547,516
2019-03-26T16:00:15,C,547,516
2019-03-26T16:10:15,C,547,516
2019-03-26T16:21:16,C,547,515
2019-03-26T16:31:46,C,547,514
2019-03-26T16:41:46,C,547,512
2019-03-26T16:51:47,C,547,513
2019-03-26T17:01:17,C,547,510
2019-03-26T17:11:17,C,547,509
2019-03-26T17:21:17,C,547,509
2019-03-26T17:31:18,C,547,509
2019-03-26T17:41:48,C,547,512
2019-03-26T17:51:48,C,547,513
2019-03-26T18:11:49,C,547,513
2019-03-26T18:32:19,C,547,514
2019-03-26T18:42:20,C,547,516
2019-03-26T18:52:50,C,547,514
2019-03-26T19:02:50,C,547,516
2019-03-26T19:13:51,C,547,516
2019-03-26T19:21:51,C,547,517
2019-03-26T19:33:21,C,547,518
2019-03-26T19:42:21,C,547,518
2019-03-26T19:53:22,C,547,520
2019-03-26T20:02:22,C,547,516
2019-03-26T20:13:52,C,547,514
2019-03-26T20:22:53,C,547,512
2019-03-26T20:32:53,C,547,511
2019-03-26T20:43:23,C,547,511
2019-03-26T20:53:23,C,547,513
2019-03-26T21:03:24,C,547,515
2019-03-26T21:13:24,C,547,512
2019-03-26T21:22:54,C,547,513
2019-03-26T21:33:55,C,547,513
2019-03-26T21:42:55,C,547,514
2019-03-26T21:52:55,C,547,511
2019-03-26T22:02:25,C,547,510
2019-03-26T22:13:26,C,547,512
2019-03-26T22:23:26,C,547,511
2019-03-26T22:33:26,C,547,508
2019-03-26T22:43:57,C,547,506
2019-03-26T22:53:57,C,547,505
2019-03-26T23:02:57,C,547,505
2019-03-26T23:14:27,C,547,504
2019-03-26T23:24:28,C,547,502
2019-03-26T23:34:28,C,547,502
2019-03-26T23:44:28,C,547,502
2019-03-26T23:54:59,C,547,502
2019-03-27T00:04:59,C,547,502
2019-03-27T00:13:59,C,547,502
2019-03-27T00:21:59,C,547,501
2019-03-27T00:29:30,C,547,499
2019-03-27T00:43:30,C,547,499
2019-03-27T00:54:30,C,547,499
2019-03-27T01:05:01,C,547,499
2019-03-27T01:15:01,C,547,499
2019-03-27T01:25:01,C,547,499
2019-03-27T01:34:01,C,547,499
2019-03-27T01:44:32,C,547,498
2019-03-27T01:54:32,C,547,498
2019-03-27T02:04:32,C,547,497
2019-03-27T02:14:33,C,547,497
2019-03-27T02:25:03,C,547,497
2019-03-27T02:35:03,C,547,497
2019-03-27T02:44:04,C,547,497
2019-03-27T02:55:04,C,547,497
2019-03-27T03:15:35,C,547,497
2019-03-27T03:25:35,C,547,497
2019-03-27T03:35:05,C,547,497
2019-03-27T03:46:05,C,547,497
2019-03-27T03:55:06,C,547,497
2019-03-27T04:05:06,C,547,500
2019-03-27T04:14:36,C,547,500
2019-03-27T04:24:36,C,547,500
2019-03-27T04:35:37,C,547,500
2019-03-27T04:44:37,C,547,500
2019-03-27T04:56:07,C,547,500
2019-03-27T05:05:55,C,547,501
2019-03-27T05:15:25,C,547,502
2019-03-27T05:25:25,C,547,502
2019-03-27T05:35:25,C,547,502
2019-03-27T05:45:26,C,547,501
2019-03-27T05:55:56,C,547,501
2019-03-27T06:05:56,C,547,501
