date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:14,C,639,575
2019-03-26T13:09:14,C,639,570
2019-03-26T13:19:15,C,639,571
2019-03-26T13:29:15,C,639,572
2019-03-26T13:39:15,C,639,578
2019-03-26T13:49:16,C,639,578
2019-03-26T13:59:16,C,639,574
2019-03-26T14:09:16,C,639,577
2019-03-26T14:19:16,C,639,581
2019-03-26T14:29:17,C,639,577
2019-03-26T14:39:17,C,639,571
2019-03-26T14:50:17,C,639,569
2019-03-26T14:59:18,C,639,566
2019-03-26T15:10:18,C,639,568
2019-03-26T15:19:18,C,639,570
2019-03-26T15:30:19,C,639,582
2019-03-26T15:39:19,C,639,582
2019-03-26T15:50:19,C,639,579
2019-03-26T15:59:19,C,639,574
2019-03-26T16:09:20,C,639,572
2019-03-26T16:20:20,C,639,573
2019-03-26T16:30:20,C,639,574
2019-03-26T16:40:21,C,639,581
2019-03-26T16:50:21,C,639,587
2019-03-26T17:00:21,C,639,577
2019-03-26T17:10:21,C,639,574
2019-03-26T17:20:22,C,639,574
2019-03-26T17:30:52,C,639,577
2019-03-26T17:40:52,C,639,575
2019-03-26T17:50:53,C,639,572
2019-03-26T18:11:53,C,639,567
2019-03-26T18:31:54,C,639,559
2019-03-26T18:41:54,C,639,554
2019-03-26T18:51:54,C,639,543
2019-03-26T19:01:55,C,639,536
2019-03-26T19:12:55,C,639,527
2019-03-26T19:21:55,C,639,530
2019-03-26T19:32:56,C,639,521
2019-03-26T19:41:56,C,639,513
2019-03-26T19:52:56,C,639,507
2019-03-26T20:01:56,C,639,502
2019-03-26T20:12:57,C,639,498
2019-03-26T20:21:57,C,639,490
2019-03-26T20:32:57,C,639,483
2019-03-26T20:42:58,C,639,476
2019-03-26T20:52:58,C,639,469
2019-03-26T21:02:58,C,639,465
2019-03-26T21:12:59,C,639,463
2019-03-26T21:21:59,C,639,462
2019-03-26T21:32:59,C,639,459
2019-03-26T21:42:59,C,639,452
2019-03-26T21:53:00,C,639,449
2019-03-26T22:02:00,C,639,445
2019-03-26T22:12:00,C,639,444
2019-03-26T22:22:01,C,639,443
2019-03-26T22:32:01,C,639,443
2019-03-26T22:42:01,C,639,443
2019-03-26T22:52:01,C,639,437
2019-03-26T23:02:02,C,639,435
2019-03-26T23:13:02,C,639,432
2019-03-26T23:23:02,C,639,432
2019-03-26T23:33:03,C,639,432
2019-03-26T23:43:03,C,639,433
2019-03-26T23:53:03,C,639,430
2019-03-27T00:03:04,C,639,429
2019-03-27T00:12:04,C,639,429
2019-03-27T00:21:04,C,639,430
2019-03-27T00:28:04,C,639,427
2019-03-27T00:42:05,C,639,427
2019-03-27T00:53:05,C,639,426
2019-03-27T01:03:05,C,639,426
2019-03-27T01:13:06,C,639,425
2019-03-27T01:23:06,C,639,423
2019-03-27T01:33:06,C,639,424
2019-03-27T01:43:06,C,639,425
2019-03-27T01:53:07,C,639,426
2019-03-27T02:03:07,C,639,426
2019-03-27T02:13:07,C,639,425
2019-03-27T02:23:08,C,639,426
2019-03-27T02:33:08,C,639,425
2019-03-27T02:43:08,C,639,425
2019-03-27T02:54:11,C,639,430
2019-03-27T03:14:12,C,639,429
2019-03-27T03:24:12,C,639,428
2019-03-27T03:33:12,C,639,426
2019-03-27T03:44:13,C,639,427
2019-03-27T03:54:13,C,639,428
2019-03-27T04:04:13,C,639,428
2019-03-27T04:13:13,C,639,427
2019-03-27T04:23:14,C,639,427
2019-03-27T04:34:14,C,639,427
2019-03-27T04:43:14,C,639,429
2019-03-27T04:54:15,C,639,429
2019-03-27T05:04:15,C,639,430
2019-03-27T05:14:15,C,639,430
2019-03-27T05:24:16,C,639,427
2019-03-27T05:34:16,C,639,428
