date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:09:42,C,217,174
2019-03-26T12:19:55,C,217,173
2019-03-26T12:30:23,C,217,175
2019-03-26T13:17:41,C,217,175
2019-03-26T13:27:29,C,217,173
2019-03-26T13:37:25,C,217,172
2019-03-26T13:47:35,C,217,172
2019-03-26T13:56:15,C,217,172
2019-03-26T14:07:25,C,217,168
2019-03-26T14:16:29,C,217,167
2019-03-26T14:27:37,C,217,167
2019-03-26T14:37:26,C,217,168
2019-03-26T14:47:18,C,217,167
2019-03-26T14:57:26,C,217,167
2019-03-26T15:06:45,C,217,168
2019-03-26T15:17:26,C,217,164
2019-03-26T15:27:41,C,217,166
2019-03-26T15:37:26,C,217,168
2019-03-26T15:45:58,C,217,167
2019-03-26T15:56:12,C,217,166
2019-03-26T16:05:27,C,217,166
2019-03-26T16:15:28,C,217,166
2019-03-26T16:25:27,C,217,168
2019-03-26T16:35:52,C,217,167
2019-03-26T16:45:27,C,217,164
2019-03-26T16:55:58,C,217,165
2019-03-26T17:03:08,C,217,163
2019-03-26T17:13:40,C,217,162
2019-03-26T17:23:34,C,217,159
2019-03-26T17:33:33,C,217,160
2019-03-26T17:52:48,C,217,158
2019-03-26T18:10:02,C,217,155
2019-03-26T18:20:54,C,217,150
2019-03-26T18:29:29,C,217,147
2019-03-26T18:38:45,C,217,148
2019-03-26T18:48:31,C,217,141
2019-03-26T18:55:25,C,217,137
2019-03-26T19:06:38,C,217,133
2019-03-26T19:15:47,C,217,131
2019-03-26T19:24:35,C,217,130
2019-03-26T19:31:49,C,217,124
2019-03-26T19:41:57,C,217,125
2019-03-26T19:50:24,C,217,125
2019-03-26T20:01:30,C,217,123
2019-03-26T20:11:11,C,217,126
2019-03-26T20:18:24,C,217,125
2019-03-26T20:29:32,C,217,126
2019-03-26T20:38:43,C,217,124
2019-03-26T20:46:43,C,217,123
2019-03-26T20:57:31,C,217,118
2019-03-26T21:05:31,C,217,117
2019-03-26T21:15:45,C,217,116
2019-03-26T21:23:09,C,217,118
2019-03-26T21:33:31,C,217,113
2019-03-26T21:43:29,C,217,109
2019-03-26T21:54:46,C,217,109
2019-03-26T22:03:49,C,217,107
2019-03-26T22:13:32,C,217,105
2019-03-26T22:22:42,C,217,105
2019-03-26T22:33:32,C,217,100
2019-03-26T22:43:03,C,217,99
2019-03-26T22:53:32,C,217,97
2019-03-26T23:03:17,C,217,93
2019-03-26T23:15:54,C,217,88
2019-03-27T00:01:33,C,217,80
2019-03-27T00:10:37,C,217,78
2019-03-27T00:22:06,C,217,77
2019-03-27T00:29:34,C,217,78
2019-03-27T00:41:34,C,217,78
2019-03-27T00:53:34,C,217,78
2019-03-27T01:01:34,C,217,75
2019-03-27T01:13:34,C,217,75
2019-03-27T01:21:34,C,217,75
2019-03-27T01:33:35,C,217,73
2019-03-27T01:41:35,C,217,71
2019-03-27T01:53:35,C,217,71
2019-03-27T02:01:35,C,217,71
2019-03-27T02:13:35,C,217,71
2019-03-27T02:22:39,C,217,70
2019-03-27T02:33:35,C,217,70
2019-03-27T02:41:35,C,217,70
2019-03-27T02:53:36,C,217,72
2019-03-27T03:14:50,C,217,72
2019-03-27T03:25:59,C,217,72
2019-03-27T03:33:36,C,217,70
2019-03-27T03:41:36,C,217,70
2019-03-27T03:53:36,C,217,71
