date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:46,C,100,66
2019-03-26T13:10:46,C,100,62
2019-03-26T13:20:46,C,100,61
2019-03-26T13:30:47,C,100,61
2019-03-26T13:40:17,C,100,65
2019-03-26T13:50:17,C,100,61
2019-03-26T14:00:17,C,100,70
2019-03-26T14:10:48,C,100,70
2019-03-26T14:20:48,C,100,69
2019-03-26T14:30:48,C,100,66
2019-03-26T14:40:49,C,100,64
2019-03-26T14:51:19,C,100,60
2019-03-26T15:00:19,C,100,58
2019-03-26T15:11:19,C,100,57
2019-03-26T15:20:20,C,100,57
2019-03-26T15:31:50,C,100,59
2019-03-26T15:40:50,C,100,59
2019-03-26T15:51:51,C,100,58
2019-03-26T15:59:51,C,100,60
2019-03-26T16:10:21,C,100,62
2019-03-26T16:21:21,C,100,62
2019-03-26T16:31:22,C,100,68
2019-03-26T16:41:52,C,100,72
2019-03-26T16:51:52,C,100,68
2019-03-26T17:01:53,C,100,67
2019-03-26T17:10:53,C,100,69
2019-03-26T17:21:23,C,100,69
2019-03-26T17:31:23,C,100,60
2019-03-26T17:41:24,C,100,66
2019-03-26T17:51:24,C,100,64
2019-03-26T18:12:55,C,100,63
2019-03-26T18:32:26,C,100,59
2019-03-26T18:42:26,C,100,60
2019-03-26T18:52:26,C,100,58
2019-03-26T19:02:26,C,100,56
2019-03-26T19:13:56,C,100,60
2019-03-26T19:22:57,C,100,60
2019-03-26T19:33:57,C,100,60
2019-03-26T19:41:58,C,100,62
2019-03-26T19:53:28,C,100,59
2019-03-26T20:02:28,C,100,58
2019-03-26T20:13:28,C,100,57
2019-03-26T20:22:59,C,100,56
2019-03-26T20:33:59,C,100,60
2019-03-26T20:43:59,C,100,58
2019-03-26T20:52:59,C,100,58
2019-03-26T21:03:30,C,100,57
2019-03-26T21:13:30,C,100,58
2019-03-26T21:22:30,C,100,59
2019-03-26T21:33:31,C,100,56
2019-03-26T21:44:01,C,100,57
2019-03-26T21:54:01,C,100,58
2019-03-26T22:02:01,C,100,57
2019-03-26T22:13:02,C,100,58
2019-03-26T22:23:32,C,100,59
2019-03-26T22:33:32,C,100,59
2019-03-26T22:43:32,C,100,58
2019-03-26T22:54:03,C,100,58
2019-03-26T23:04:04,C,100,57
2019-03-26T23:14:03,C,100,57
2019-03-26T23:24:04,C,100,53
2019-03-26T23:34:34,C,100,54
2019-03-26T23:44:34,C,100,53
2019-03-26T23:54:35,C,100,52
2019-03-27T00:05:05,C,100,53
2019-03-27T00:14:05,C,100,53
2019-03-27T00:23:09,C,100,51
2019-03-27T00:30:06,C,100,51
2019-03-27T00:43:36,C,100,51
2019-03-27T00:54:36,C,100,50
2019-03-27T01:04:37,C,100,50
2019-03-27T01:14:37,C,100,50
2019-03-27T01:25:07,C,100,50
2019-03-27T01:35:07,C,100,48
