date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:32,C,111,79
2019-03-26T13:09:02,C,111,79
2019-03-26T13:19:03,C,111,79
2019-03-26T13:29:03,C,111,83
2019-03-26T13:38:03,C,111,83
2019-03-26T13:48:33,C,111,83
2019-03-26T13:58:34,C,111,83
2019-03-26T14:08:34,C,111,81
2019-03-26T14:19:04,C,111,81
2019-03-26T14:29:04,C,111,83
2019-03-26T14:39:05,C,111,84
2019-03-26T14:49:05,C,111,82
2019-03-26T14:58:35,C,111,81
2019-03-26T15:09:36,C,111,78
2019-03-26T15:18:36,C,111,78
2019-03-26T15:29:39,C,111,81
2019-03-26T15:39:06,C,111,80
2019-03-26T15:50:07,C,111,80
2019-03-26T15:58:07,C,111,80
2019-03-26T16:08:07,C,111,81
2019-03-26T16:19:37,C,111,85
2019-03-26T16:29:41,C,111,85
2019-03-26T16:39:38,C,111,87
2019-03-26T16:49:39,C,111,87
2019-03-26T17:00:09,C,111,86
2019-03-26T17:10:09,C,111,84
2019-03-26T17:19:09,C,111,86
2019-03-26T17:29:39,C,111,85
2019-03-26T17:39:40,C,111,85
2019-03-26T17:49:40,C,111,85
2019-03-26T18:11:11,C,111,83
2019-03-26T18:30:11,C,111,81
2019-03-26T18:40:11,C,111,81
2019-03-26T18:50:42,C,111,81
2019-03-26T19:00:42,C,111,81
2019-03-26T19:11:42,C,111,81
2019-03-26T19:21:13,C,111,81
2019-03-26T19:32:13,C,111,80
2019-03-26T19:40:13,C,111,83
2019-03-26T19:51:13,C,111,85
2019-03-26T20:00:44,C,111,85
2019-03-26T20:11:44,C,111,83
2019-03-26T20:20:44,C,111,86
2019-03-26T20:31:45,C,111,79
2019-03-26T20:42:15,C,111,73
2019-03-26T20:51:15,C,111,70
2019-03-26T21:01:15,C,111,66
2019-03-26T21:11:46,C,111,67
2019-03-26T21:20:46,C,111,62
2019-03-26T21:31:46,C,111,61
2019-03-26T21:41:46,C,111,62
2019-03-26T21:52:17,C,111,66
2019-03-26T22:00:17,C,111,68
2019-03-26T22:11:17,C,111,68
2019-03-26T22:21:18,C,111,68
2019-03-26T22:31:48,C,111,73
2019-03-26T22:41:48,C,111,73
2019-03-26T22:51:48,C,111,72
2019-03-26T23:01:49,C,111,72
2019-03-26T23:12:19,C,111,71
2019-03-26T23:22:19,C,111,71
2019-03-26T23:32:20,C,111,70
2019-03-26T23:42:50,C,111,68
2019-03-26T23:52:50,C,111,65
2019-03-27T00:02:50,C,111,65
2019-03-27T00:11:51,C,111,64
2019-03-27T00:21:21,C,111,64
2019-03-27T00:27:21,C,111,64
2019-03-27T00:41:22,C,111,62
2019-03-27T00:52:22,C,111,63
2019-03-27T01:02:52,C,111,63
2019-03-27T01:12:52,C,111,63
2019-03-27T01:22:53,C,111,63
2019-03-27T01:33:23,C,111,63
2019-03-27T01:42:23,C,111,63
2019-03-27T01:52:23,C,111,63
2019-03-27T02:02:24,C,111,63
2019-03-27T02:12:54,C,111,63
2019-03-27T02:22:54,C,111,63
2019-03-27T02:32:54,C,111,63
2019-03-27T02:42:55,C,111,63
2019-03-27T02:53:25,C,111,63
2019-03-27T03:13:26,C,111,63
2019-03-27T03:23:26,C,111,63
2019-03-27T03:32:56,C,111,63
2019-03-27T03:43:56,C,111,63
2019-03-27T03:53:57,C,111,63
2019-03-27T04:03:27,C,111,61
2019-03-27T04:12:30,C,111,61
2019-03-27T04:22:28,C,111,61
2019-03-27T04:33:28,C,111,61
2019-03-27T04:42:58,C,111,61
2019-03-27T04:53:58,C,111,61
2019-03-27T05:03:49,C,111,61
2019-03-27T05:13:19,C,111,62
2019-03-27T05:23:19,C,111,62
2019-03-27T05:33:20,C,111,62
2019-03-27T05:43:50,C,111,62
2019-03-27T05:53:51,C,111,61
2019-03-27T06:03:50,C,111,61
2019-03-27T06:13:51,C,111,61
2019-03-27T06:24:21,C,111,61
2019-03-27T06:33:21,C,111,62
2019-03-27T06:43:21,C,111,61
2019-03-27T06:53:22,C,111,66
2019-03-27T07:03:52,C,111,69
2019-03-27T07:14:52,C,111,70
2019-03-27T07:23:53,C,111,68
2019-03-27T07:33:53,C,111,68
2019-03-27T07:43:23,C,111,69
2019-03-27T07:53:23,C,111,74
2019-03-27T08:04:24,C,111,74
2019-03-27T08:13:54,C,111,78
2019-03-27T08:23:54,C,111,79
2019-03-27T08:34:54,C,111,78
2019-03-27T08:43:55,C,111,79
2019-03-27T08:53:25,C,111,79
2019-03-27T09:04:25,C,111,82
2019-03-27T09:14:26,C,111,83
2019-03-27T09:23:26,C,111,85
2019-03-27T09:34:56,C,111,87
2019-03-27T09:43:56,C,111,87
2019-03-27T09:54:57,C,111,83
2019-03-27T10:03:57,C,111,83
2019-03-27T10:14:27,C,111,81
2019-03-27T10:24:28,C,111,82
2019-03-27T10:33:28,C,111,81
2019-03-27T10:44:58,C,111,81
2019-03-27T10:54:58,C,111,76
2019-03-27T11:04:59,C,111,76
2019-03-27T11:14:59,C,111,80
2019-03-27T11:24:29,C,111,77
2019-03-27T11:34:30,C,111,75
2019-03-27T11:44:30,C,111,77
2019-03-27T11:55:30,C,111,78
2019-03-27T12:05:00,C,111,77
2019-03-27T12:16:01,C,111,77
2019-03-27T12:26:01,C,111,79
2019-03-27T12:34:01,C,111,83
2019-03-27T12:45:31,C,111,90
2019-03-27T12:54:32,C,111,87
2019-03-27T13:05:32,C,111,93
2019-03-27T13:15:02,C,111,92
2019-03-27T13:26:03,C,111,89
2019-03-27T13:35:03,C,111,94
2019-03-27T13:45:03,C,111,93
2019-03-27T13:54:34,C,111,91
2019-03-27T14:05:34,C,111,89
2019-03-27T14:14:34,C,111,92
2019-03-27T14:25:34,C,111,94
2019-03-27T14:36:05,C,111,94
2019-03-27T14:46:05,C,111,95
2019-03-27T14:54:05,C,111,94
2019-03-27T15:05:35,C,111,99
2019-03-27T15:15:36,C,111,98
2019-03-27T15:24:36,C,111,98
2019-03-27T15:35:36,C,111,97
2019-03-27T15:46:06,C,111,96
2019-03-27T15:56:07,C,111,95
2019-03-27T16:06:07,C,111,96
2019-03-27T16:15:07,C,111,95
2019-03-27T16:26:38,C,111,97
2019-03-27T16:36:38,C,111,96
2019-03-27T16:46:38,C,111,95
2019-03-27T16:57:09,C,111,92
2019-03-27T17:07:09,C,111,93
2019-03-27T17:17:09,C,111,92
2019-03-27T17:25:09,C,111,92
2019-03-27T17:36:40,C,111,93
2019-03-27T17:45:40,C,111,95
2019-03-27T17:55:40,C,111,93
2019-03-27T18:06:40,C,111,93
2019-03-27T18:16:11,C,111,90
2019-03-27T18:26:11,C,111,89
2019-03-27T18:35:11,C,111,87
2019-03-27T18:46:15,C,111,88
2019-03-27T18:56:42,C,111,86
2019-03-27T19:06:42,C,111,86
2019-03-27T19:16:43,C,111,85
2019-03-27T19:27:13,C,111,82
2019-03-27T19:37:13,C,111,81
2019-03-27T19:46:14,C,111,79
2019-03-27T19:56:14,C,111,79
2019-03-27T20:06:44,C,111,79
2019-03-27T20:17:44,C,111,76
2019-03-27T20:27:44,C,111,77
2019-03-27T20:36:45,C,111,80
2019-03-27T20:47:15,C,111,81
2019-03-27T20:56:15,C,111,80
2019-03-27T21:06:15,C,111,81
2019-03-27T21:16:16,C,111,79
2019-03-27T21:26:46,C,111,76
2019-03-27T21:36:46,C,111,74
2019-03-27T21:46:47,C,111,71
2019-03-27T21:58:17,C,111,74
