date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:53,C,577,418
2019-03-26T13:09:54,C,577,418
2019-03-26T13:20:23,C,577,428
2019-03-26T13:30:23,C,577,430
2019-03-26T13:40:23,C,577,436
2019-03-26T13:50:53,C,577,433
2019-03-26T13:59:55,C,577,427
2019-03-26T14:09:54,C,577,431
2019-03-26T14:20:24,C,577,432
2019-03-26T14:30:23,C,577,427
2019-03-26T14:40:24,C,577,427
2019-03-26T14:50:54,C,577,436
2019-03-26T14:59:54,C,577,434
2019-03-26T15:10:54,C,577,435
2019-03-26T15:20:24,C,577,429
2019-03-26T15:31:24,C,577,430
2019-03-26T15:40:24,C,577,431
2019-03-26T15:51:54,C,577,435
2019-03-26T15:59:54,C,577,433
2019-03-26T16:09:54,C,577,432
2019-03-26T16:21:24,C,577,437
2019-03-26T16:31:24,C,577,437
2019-03-26T16:41:25,C,577,443
2019-03-26T16:51:54,C,577,445
2019-03-26T17:00:54,C,577,446
2019-03-26T17:10:54,C,577,445
2019-03-26T17:20:55,C,577,451
2019-03-26T17:31:24,C,577,439
2019-03-26T17:41:25,C,577,439
2019-03-26T17:51:25,C,577,434
2019-03-26T18:11:55,C,577,426
2019-03-26T18:32:25,C,577,420
2019-03-26T18:42:24,C,577,405
2019-03-26T18:52:24,C,577,388
2019-03-26T19:02:55,C,577,373
2019-03-26T19:12:55,C,577,353
2019-03-26T19:21:55,C,577,354
2019-03-26T19:33:25,C,577,352
2019-03-26T19:42:26,C,577,345
2019-03-26T19:53:25,C,577,332
2019-03-26T20:01:56,C,577,326
2019-03-26T20:12:55,C,577,318
2019-03-26T20:22:27,C,577,320
2019-03-26T20:33:25,C,577,308
2019-03-26T20:43:25,C,577,308
2019-03-26T20:53:55,C,577,308
2019-03-26T21:02:55,C,577,301
2019-03-26T21:12:55,C,577,290
2019-03-26T21:22:25,C,577,278
2019-03-26T21:32:55,C,577,275
2019-03-26T21:42:25,C,577,265
2019-03-26T21:53:55,C,577,265
2019-03-26T22:01:55,C,577,257
2019-03-26T22:12:54,C,577,254
2019-03-26T22:23:24,C,577,243
2019-03-26T22:33:24,C,577,233
2019-03-26T22:42:23,C,577,242
2019-03-26T22:52:54,C,577,233
2019-03-26T23:02:54,C,577,232
2019-03-26T23:14:27,C,577,232
2019-03-26T23:24:24,C,577,222
2019-03-26T23:34:24,C,577,225
2019-03-26T23:43:54,C,577,216
2019-03-26T23:53:55,C,577,214
2019-03-27T00:04:54,C,577,226
2019-03-27T00:13:24,C,577,227
2019-03-27T00:22:24,C,577,227
2019-03-27T00:29:25,C,577,223
2019-03-27T00:43:24,C,577,220
2019-03-27T00:54:54,C,577,221
2019-03-27T01:04:54,C,577,218
2019-03-27T01:14:54,C,577,216
2019-03-27T01:24:24,C,577,213
2019-03-27T01:34:25,C,577,208
2019-03-27T01:44:25,C,577,212
2019-03-27T01:54:25,C,577,215
2019-03-27T02:04:54,C,577,206
2019-03-27T02:14:54,C,577,210
2019-03-27T02:24:55,C,577,208
2019-03-27T02:33:55,C,577,208
2019-03-27T02:44:25,C,577,209
2019-03-27T02:55:28,C,577,214
2019-03-27T03:15:55,C,577,214
2019-03-27T03:25:55,C,577,213
2019-03-27T03:34:55,C,577,217
2019-03-27T03:44:55,C,577,217
2019-03-27T03:55:25,C,577,216
2019-03-27T04:05:25,C,577,216
2019-03-27T04:14:25,C,577,211
2019-03-27T04:24:55,C,577,219
2019-03-27T04:35:55,C,577,222
2019-03-27T04:44:55,C,577,219
2019-03-27T04:55:55,C,577,220
2019-03-27T05:05:06,C,577,220
2019-03-27T05:15:37,C,577,218
2019-03-27T05:25:37,C,577,217
2019-03-27T05:35:37,C,577,219
2019-03-27T05:45:37,C,577,220
2019-03-27T05:56:08,C,577,220
2019-03-27T06:06:08,C,577,223
2019-03-27T06:15:09,C,577,224
2019-03-27T06:25:09,C,577,231
2019-03-27T06:35:39,C,577,241
2019-03-27T06:45:40,C,577,246
2019-03-27T06:55:39,C,577,262
2019-03-27T07:06:09,C,577,288
2019-03-27T07:16:09,C,577,310
2019-03-27T07:25:09,C,577,313
2019-03-27T07:35:09,C,577,314
2019-03-27T07:45:39,C,577,335
2019-03-27T07:55:39,C,577,352
2019-03-27T08:06:39,C,577,362
2019-03-27T08:16:09,C,577,383
2019-03-27T08:25:10,C,577,390
2019-03-27T08:36:10,C,577,406
2019-03-27T08:45:10,C,577,417
2019-03-27T08:55:43,C,577,432
2019-03-27T09:06:10,C,577,438
2019-03-27T09:16:40,C,577,442
2019-03-27T09:26:11,C,577,447
2019-03-27T09:36:11,C,577,443
2019-03-27T09:45:11,C,577,440
2019-03-27T09:56:11,C,577,444
2019-03-27T10:06:41,C,577,441
2019-03-27T10:16:42,C,577,435
2019-03-27T10:26:42,C,577,444
2019-03-27T10:36:12,C,577,449
2019-03-27T10:46:11,C,577,449
2019-03-27T10:56:12,C,577,451
2019-03-27T11:06:11,C,577,450
