date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:45,C,197,164
2019-03-26T13:10:14,C,197,161
2019-03-26T13:19:14,C,197,166
2019-03-26T13:29:43,C,197,163
2019-03-26T13:39:01,C,197,165
2019-03-26T13:50:18,C,197,163
2019-03-26T14:00:12,C,197,166
2019-03-26T14:10:35,C,197,168
2019-03-26T14:21:05,C,197,165
2019-03-26T14:29:34,C,197,167
2019-03-26T14:39:42,C,197,167
2019-03-26T14:50:22,C,197,165
2019-03-26T15:00:56,C,197,165
2019-03-26T15:12:02,C,197,161
2019-03-26T15:19:36,C,197,160
2019-03-26T15:30:15,C,197,162
2019-03-26T15:38:58,C,197,160
2019-03-26T15:51:30,C,197,160
2019-03-26T16:00:34,C,197,161
2019-03-26T16:09:58,C,197,163
2019-03-26T16:19:16,C,197,161
2019-03-26T16:31:23,C,197,159
2019-03-26T16:41:35,C,197,156
2019-03-26T16:52:02,C,197,159
2019-03-26T16:58:52,C,197,160
2019-03-26T17:11:04,C,197,154
2019-03-26T17:21:36,C,197,154
2019-03-26T17:32:03,C,197,152
2019-03-26T17:41:04,C,197,153
2019-03-26T17:51:26,C,197,148
2019-03-26T18:12:54,C,197,150
2019-03-26T18:32:06,C,197,142
2019-03-26T18:42:19,C,197,143
2019-03-26T18:53:01,C,197,140
2019-03-26T19:02:55,C,197,138
2019-03-26T19:12:22,C,197,138
2019-03-26T19:21:38,C,197,138
2019-03-26T19:32:35,C,197,136
2019-03-26T19:42:34,C,197,136
2019-03-26T19:53:38,C,197,136
2019-03-26T20:01:38,C,197,133
2019-03-26T20:12:47,C,197,130
2019-03-26T20:21:38,C,197,128
2019-03-26T20:33:39,C,197,125
2019-03-26T20:42:31,C,197,121
2019-03-26T20:53:03,C,197,120
2019-03-26T21:01:39,C,197,117
2019-03-26T21:10:13,C,197,119
2019-03-26T21:22:39,C,197,116
2019-03-26T21:34:03,C,197,112
2019-03-26T21:42:54,C,197,109
2019-03-26T21:52:46,C,197,109
2019-03-26T22:01:40,C,197,111
2019-03-26T22:13:45,C,197,107
2019-03-26T22:24:08,C,197,106
2019-03-26T22:33:40,C,197,108
2019-03-26T22:41:40,C,197,108
2019-03-26T22:53:41,C,197,106
2019-03-26T23:02:24,C,197,106
2019-03-26T23:14:35,C,197,102
2019-03-26T23:25:10,C,197,101
2019-03-26T23:33:52,C,197,101
2019-03-26T23:42:33,C,197,98
