date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:45,C,118,0
2019-03-26T13:10:17,C,118,0
2019-03-26T13:20:18,C,118,0
2019-03-26T13:30:15,C,118,0
2019-03-26T13:40:45,C,118,3
2019-03-26T13:50:46,C,118,12
2019-03-26T14:00:46,C,118,12
2019-03-26T14:10:16,C,118,6
2019-03-26T14:20:17,C,118,15
2019-03-26T14:30:17,C,118,27
2019-03-26T14:40:46,C,118,31
2019-03-26T14:51:47,C,118,31
2019-03-26T15:00:45,C,118,39
2019-03-26T15:11:16,C,118,37
2019-03-26T15:20:17,C,118,37
2019-03-26T15:31:17,C,118,40
2019-03-26T15:40:16,C,118,46
2019-03-26T15:51:46,C,118,45
2019-03-26T15:59:46,C,118,45
2019-03-26T16:09:47,C,118,41
2019-03-26T16:21:17,C,118,40
2019-03-26T16:31:18,C,118,44
2019-03-26T16:41:17,C,118,40
2019-03-26T16:51:48,C,118,33
2019-03-26T17:01:49,C,118,32
2019-03-26T17:11:48,C,118,42
2019-03-26T17:21:18,C,118,48
2019-03-26T17:31:20,C,118,49
2019-03-26T17:41:18,C,118,47
2019-03-26T17:51:20,C,118,51
2019-03-26T18:11:48,C,118,31
2019-03-26T18:32:19,C,118,23
2019-03-26T18:42:19,C,118,24
2019-03-26T18:52:21,C,118,23
2019-03-26T19:02:50,C,118,30
2019-03-26T19:12:50,C,118,25
2019-03-26T19:21:49,C,118,28
2019-03-26T19:33:21,C,118,38
2019-03-26T19:41:50,C,118,39
2019-03-26T19:53:50,C,118,45
2019-03-26T20:01:51,C,118,48
2019-03-26T20:12:51,C,118,55
2019-03-26T20:22:23,C,118,53
2019-03-26T20:33:22,C,118,62
2019-03-26T20:43:23,C,118,60
2019-03-26T20:53:52,C,118,62
2019-03-26T21:02:53,C,118,67
2019-03-26T21:12:53,C,118,68
2019-03-26T21:22:23,C,118,66
2019-03-26T21:33:25,C,118,69
2019-03-26T21:43:25,C,118,70
2019-03-26T21:53:54,C,118,70
2019-03-26T22:02:53,C,118,72
2019-03-26T22:12:53,C,118,73
2019-03-26T22:23:25,C,118,74
2019-03-26T22:33:26,C,118,74
2019-03-26T22:43:24,C,118,74
2019-03-26T22:52:55,C,118,74
2019-03-26T23:02:53,C,118,75
2019-03-26T23:14:26,C,118,75
2019-03-26T23:24:27,C,118,75
2019-03-26T23:34:25,C,118,72
2019-03-26T23:44:57,C,118,71
2019-03-26T23:53:57,C,118,72
2019-03-27T00:04:55,C,118,71
2019-03-27T00:13:26,C,118,71
2019-03-27T00:22:26,C,118,70
2019-03-27T00:29:27,C,118,71
2019-03-27T00:43:26,C,118,72
2019-03-27T00:54:56,C,118,72
2019-03-27T01:04:57,C,118,72
2019-03-27T01:14:57,C,118,73
2019-03-27T01:23:57,C,118,73
2019-03-27T01:34:27,C,118,72
2019-03-27T01:44:28,C,118,71
2019-03-27T01:54:28,C,118,72
2019-03-27T02:04:58,C,118,72
2019-03-27T02:14:58,C,118,72
2019-03-27T02:24:58,C,118,72
2019-03-27T02:33:58,C,118,71
2019-03-27T02:44:29,C,118,70
2019-03-27T02:55:29,C,118,70
2019-03-27T03:15:29,C,118,69
2019-03-27T03:26:00,C,118,68
2019-03-27T03:35:01,C,118,69
2019-03-27T03:46:01,C,118,68
2019-03-27T03:55:31,C,118,66
2019-03-27T04:05:31,C,118,86
2019-03-27T04:14:31,C,118,84
2019-03-27T04:24:31,C,118,85
2019-03-27T04:36:05,C,118,85
2019-03-27T04:45:02,C,118,85
2019-03-27T04:56:03,C,118,82
2019-03-27T05:05:08,C,118,80
2019-03-27T05:15:09,C,118,80
2019-03-27T05:25:39,C,118,78
2019-03-27T05:35:39,C,118,76
2019-03-27T05:45:41,C,118,75
2019-03-27T05:56:10,C,118,72
2019-03-27T06:06:10,C,118,72
2019-03-27T06:15:11,C,118,73
2019-03-27T06:25:11,C,118,71
2019-03-27T06:35:41,C,118,61
2019-03-27T06:45:44,C,118,47
2019-03-27T06:55:41,C,118,37
2019-03-27T07:05:41,C,118,27
2019-03-27T07:16:13,C,118,8
2019-03-27T07:25:15,C,118,0
2019-03-27T07:35:13,C,118,0
2019-03-27T07:45:44,C,118,0
2019-03-27T07:55:44,C,118,1
2019-03-27T08:06:47,C,118,3
2019-03-27T08:15:44,C,118,7
2019-03-27T08:26:14,C,118,10
2019-03-27T08:36:15,C,118,0
2019-03-27T08:45:15,C,118,6
2019-03-27T08:55:45,C,118,0
2019-03-27T09:06:48,C,118,0
2019-03-27T09:16:46,C,118,0
2019-03-27T09:25:46,C,118,0
2019-03-27T09:36:16,C,118,0
2019-03-27T09:45:15,C,118,0
2019-03-27T09:56:16,C,118,0
2019-03-27T10:06:46,C,118,0
2019-03-27T10:16:46,C,118,0
2019-03-27T10:26:48,C,118,0
2019-03-27T10:35:46,C,118,0
2019-03-27T10:46:16,C,118,0
2019-03-27T10:56:17,C,118,0
2019-03-27T11:06:17,C,118,0
2019-03-27T11:16:17,C,118,0
2019-03-27T11:26:47,C,118,0
2019-03-27T11:36:48,C,118,0
2019-03-27T11:46:47,C,118,0
2019-03-27T11:57:48,C,118,0
2019-03-27T12:06:20,C,118,0
2019-03-27T12:17:20,C,118,0
2019-03-27T12:27:18,C,118,0
2019-03-27T12:36:52,C,118,0
2019-03-27T12:47:49,C,118,0
2019-03-27T12:56:48,C,118,0
2019-03-27T13:08:19,C,118,0
2019-03-27T13:16:19,C,118,0
2019-03-27T13:27:20,C,118,10
2019-03-27T13:36:19,C,118,18
2019-03-27T13:47:51,C,118,18
2019-03-27T13:56:51,C,118,20
2019-03-27T14:07:50,C,118,13
2019-03-27T14:16:50,C,118,9
2019-03-27T14:27:20,C,118,22
2019-03-27T14:37:21,C,118,24
2019-03-27T14:47:21,C,118,24
2019-03-27T14:56:22,C,118,22
2019-03-27T15:07:52,C,118,19
2019-03-27T15:17:52,C,118,31
2019-03-27T15:26:52,C,118,32
2019-03-27T15:37:22,C,118,29
2019-03-27T15:47:22,C,118,38
2019-03-27T15:57:24,C,118,44
2019-03-27T16:07:24,C,118,44
2019-03-27T16:17:55,C,118,56
2019-03-27T16:28:55,C,118,52
2019-03-27T16:38:55,C,118,49
2019-03-27T16:47:55,C,118,44
2019-03-27T16:58:27,C,118,36
2019-03-27T17:08:26,C,118,40
2019-03-27T17:18:26,C,118,45
2019-03-27T17:27:57,C,118,45
2019-03-27T17:38:57,C,118,45
2019-03-27T17:47:57,C,118,55
2019-03-27T17:56:57,C,118,54
2019-03-27T18:08:28,C,118,55
2019-03-27T18:17:28,C,118,53
2019-03-27T18:27:28,C,118,39
2019-03-27T18:37:29,C,118,30
2019-03-27T18:49:00,C,118,21
2019-03-27T18:58:59,C,118,21
2019-03-27T19:08:00,C,118,26
2019-03-27T19:18:00,C,118,27
2019-03-27T19:28:30,C,118,35
2019-03-27T19:38:30,C,118,31
2019-03-27T19:48:30,C,118,38
2019-03-27T19:59:00,C,118,47
2019-03-27T20:09:00,C,118,57
2019-03-27T20:20:02,C,118,61
2019-03-27T20:29:00,C,118,65
2019-03-27T20:38:31,C,118,69
2019-03-27T20:48:32,C,118,72
2019-03-27T20:58:33,C,118,72
2019-03-27T21:08:32,C,118,76
2019-03-27T21:19:03,C,118,76
2019-03-27T21:29:03,C,118,74
2019-03-27T21:38:02,C,118,75
2019-03-27T21:48:33,C,118,75
2019-03-27T21:59:33,C,118,73
2019-03-27T22:08:35,C,118,72
2019-03-27T22:18:34,C,118,70
2019-03-27T22:30:04,C,118,71
2019-03-27T22:40:05,C,118,70
2019-03-27T22:48:04,C,118,70
2019-03-27T22:59:05,C,118,71
2019-03-27T23:09:35,C,118,74
2019-03-27T23:19:36,C,118,72
2019-03-27T23:28:35,C,118,73
2019-03-27T23:40:06,C,118,73
2019-03-27T23:50:07,C,118,73
2019-03-28T00:00:08,C,118,73
2019-03-28T00:09:07,C,118,73
2019-03-28T00:19:38,C,118,70
2019-03-28T00:29:37,C,118,70
2019-03-28T00:39:38,C,118,73
2019-03-28T00:49:39,C,118,74
2019-03-28T01:00:08,C,118,73
2019-03-28T01:11:09,C,118,74
2019-03-28T01:20:09,C,118,74
2019-03-28T01:30:39,C,118,74
2019-03-28T01:39:39,C,118,74
2019-03-28T01:49:39,C,118,74
2019-03-28T02:00:40,C,118,74
2019-03-28T02:10:10,C,118,74
2019-03-28T02:21:10,C,118,73
2019-03-28T02:30:10,C,118,73
2019-03-28T02:40:10,C,118,73
2019-03-28T02:50:40,C,118,72
2019-03-28T02:59:41,C,118,71
2019-03-28T03:10:40,C,118,69
2019-03-28T03:19:41,C,118,71
2019-03-28T03:31:11,C,118,72
2019-03-28T03:40:12,C,118,71
2019-03-28T03:50:11,C,118,71
2019-03-28T04:00:41,C,118,71
2019-03-28T04:10:42,C,118,71
2019-03-28T04:21:43,C,118,70
2019-03-28T04:30:42,C,118,70
2019-03-28T04:42:12,C,118,70
2019-03-28T04:48:13,C,118,69
2019-03-28T05:00:43,C,118,68
2019-03-28T05:10:56,C,118,68
2019-03-28T05:21:27,C,118,66
2019-03-28T05:31:27,C,118,63
2019-03-28T05:40:27,C,118,57
2019-03-28T05:51:27,C,118,56
2019-03-28T06:00:58,C,118,56
2019-03-28T06:11:58,C,118,54
2019-03-28T06:20:58,C,118,54
2019-03-28T06:29:58,C,118,41
2019-03-28T06:40:29,C,118,30
2019-03-28T06:51:29,C,118,17
2019-03-28T07:00:29,C,118,5
2019-03-28T07:11:30,C,118,0
2019-03-28T07:22:05,C,118,0
2019-03-28T07:31:01,C,118,0
2019-03-28T07:31:32,C,118,0
2019-03-28T07:31:32,C,118,0
2019-03-28T07:31:32,C,118,0
2019-03-28T07:31:32,C,118,0
2019-03-28T07:31:32,C,118,0
2019-03-28T08:32:03,C,118,0
2019-03-28T08:42:03,C,118,1
2019-03-28T08:51:05,C,118,0
2019-03-28T09:01:05,C,118,0
2019-03-28T09:12:33,C,118,0
2019-03-28T09:21:34,C,118,0
2019-03-28T09:31:36,C,118,0
2019-03-28T09:43:05,C,118,0
2019-03-28T09:53:05,C,118,0
2019-03-28T10:01:06,C,118,0
2019-03-28T10:11:04,C,118,0
2019-03-28T10:22:35,C,118,0
2019-03-28T10:32:36,C,118,0
2019-03-28T10:42:35,C,118,0
2019-03-28T10:51:36,C,118,0
2019-03-28T11:03:06,C,118,0
2019-03-28T11:11:06,C,118,0
2019-03-28T11:22:07,C,118,0
2019-03-28T11:32:37,C,118,0
2019-03-28T11:42:37,C,118,0
2019-03-28T11:52:37,C,118,0
2019-03-28T12:01:39,C,118,0
2019-03-28T12:12:08,C,118,0
2019-03-28T12:22:39,C,118,0
2019-03-28T12:32:39,C,118,0
2019-03-28T12:42:39,C,118,0
2019-03-28T12:52:40,C,118,0
2019-03-28T13:03:09,C,118,0
2019-03-28T13:12:10,C,118,0
2019-03-28T13:22:10,C,118,0
2019-03-28T13:32:11,C,118,0
2019-03-28T13:42:41,C,118,0
2019-03-28T13:52:41,C,118,0
2019-03-28T14:02:41,C,118,3
2019-03-28T14:14:12,C,118,3
