date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:00,C,362,131
2019-03-26T13:10:02,C,362,138
2019-03-26T13:20:02,C,362,155
2019-03-26T13:30:31,C,362,177
2019-03-26T13:40:30,C,362,179
2019-03-26T13:50:34,C,362,206
2019-03-26T14:00:02,C,362,204
2019-03-26T14:10:01,C,362,205
2019-03-26T14:20:01,C,362,201
2019-03-26T14:30:32,C,362,198
2019-03-26T14:40:36,C,362,214
2019-03-26T14:50:31,C,362,226
2019-03-26T15:00:02,C,362,223
2019-03-26T15:11:02,C,362,214
2019-03-26T15:20:01,C,362,221
2019-03-26T15:31:32,C,362,220
2019-03-26T15:40:32,C,362,223
2019-03-26T15:51:32,C,362,219
2019-03-26T15:59:32,C,362,229
2019-03-26T16:10:05,C,362,233
2019-03-26T16:21:01,C,362,233
2019-03-26T16:31:33,C,362,237
2019-03-26T16:41:31,C,362,237
2019-03-26T16:51:31,C,362,234
2019-03-26T17:01:01,C,362,228
2019-03-26T17:11:02,C,362,213
2019-03-26T17:21:02,C,362,224
2019-03-26T17:31:32,C,362,226
2019-03-26T17:41:31,C,362,223
2019-03-26T17:51:33,C,362,226
2019-03-26T18:12:02,C,362,209
2019-03-26T18:32:02,C,362,202
2019-03-26T18:42:33,C,362,191
2019-03-26T18:52:32,C,362,185
2019-03-26T19:02:31,C,362,189
2019-03-26T19:13:02,C,362,190
2019-03-26T19:22:05,C,362,188
2019-03-26T19:33:03,C,362,191
2019-03-26T19:42:33,C,362,193
2019-03-26T19:53:32,C,362,193
2019-03-26T20:01:33,C,362,194
2019-03-26T20:13:04,C,362,195
2019-03-26T20:22:04,C,362,192
2019-03-26T20:33:33,C,362,189
2019-03-26T20:43:34,C,362,190
2019-03-26T20:53:35,C,362,184
2019-03-26T21:03:03,C,362,181
2019-03-26T21:13:04,C,362,177
2019-03-26T21:22:32,C,362,176
2019-03-26T21:33:33,C,362,166
2019-03-26T21:42:33,C,362,172
2019-03-26T21:53:31,C,362,170
2019-03-26T22:01:36,C,362,169
2019-03-26T22:13:03,C,362,167
2019-03-26T22:23:33,C,362,167
2019-03-26T22:33:33,C,362,162
2019-03-26T22:42:32,C,362,165
2019-03-26T22:53:03,C,362,163
2019-03-26T23:03:02,C,362,156
2019-03-26T23:14:02,C,362,151
2019-03-26T23:24:32,C,362,148
2019-03-26T23:34:33,C,362,148
2019-03-26T23:43:33,C,362,149
2019-03-26T23:54:02,C,362,147
2019-03-27T00:05:01,C,362,145
2019-03-27T00:13:01,C,362,143
2019-03-27T00:22:32,C,362,138
2019-03-27T00:29:32,C,362,135
2019-03-27T00:43:31,C,362,131
2019-03-27T00:54:31,C,362,128
2019-03-27T01:05:01,C,362,126
2019-03-27T01:15:01,C,362,123
2019-03-27T01:24:01,C,362,121
2019-03-27T01:34:31,C,362,119
2019-03-27T01:44:32,C,362,121
2019-03-27T01:54:31,C,362,118
2019-03-27T02:04:31,C,362,118
2019-03-27T02:15:01,C,362,115
2019-03-27T02:25:01,C,362,114
2019-03-27T02:34:01,C,362,110
2019-03-27T02:44:31,C,362,109
2019-03-27T02:55:31,C,362,111
2019-03-27T03:15:32,C,362,106
2019-03-27T03:26:02,C,362,102
2019-03-27T03:35:01,C,362,100
2019-03-27T03:45:02,C,362,99
2019-03-27T03:55:02,C,362,95
2019-03-27T04:05:32,C,362,94
2019-03-27T04:14:32,C,362,94
2019-03-27T04:24:32,C,362,89
2019-03-27T04:36:02,C,362,85
2019-03-27T04:45:02,C,362,85
2019-03-27T04:56:02,C,362,84
2019-03-27T05:05:01,C,362,77
2019-03-27T05:15:31,C,362,72
2019-03-27T05:25:32,C,362,61
2019-03-27T05:35:32,C,362,58
2019-03-27T05:46:02,C,362,49
2019-03-27T05:56:02,C,362,43
2019-03-27T06:06:04,C,362,42
2019-03-27T06:15:03,C,362,29
2019-03-27T06:25:33,C,362,23
2019-03-27T06:35:34,C,362,8
2019-03-27T06:45:35,C,362,1
2019-03-27T06:55:33,C,362,0
2019-03-27T07:05:49,C,362,0
2019-03-27T07:16:01,C,362,0
2019-03-27T07:25:03,C,362,0
2019-03-27T07:35:09,C,362,0
2019-03-27T07:45:41,C,362,0
2019-03-27T07:55:40,C,362,0
2019-03-27T08:06:40,C,362,0
2019-03-27T08:16:10,C,362,0
2019-03-27T08:25:10,C,362,0
2019-03-27T08:36:09,C,362,0
2019-03-27T08:45:10,C,362,0
2019-03-27T08:55:42,C,362,0
2019-03-27T09:06:41,C,362,0
2019-03-27T09:16:40,C,362,0
2019-03-27T09:26:10,C,362,0
2019-03-27T09:36:11,C,362,0
2019-03-27T09:45:10,C,362,0
2019-03-27T09:56:10,C,362,0
2019-03-27T10:06:39,C,362,0
2019-03-27T10:16:41,C,362,0
2019-03-27T10:26:40,C,362,0
2019-03-27T10:36:09,C,362,0
2019-03-27T10:46:09,C,362,0
2019-03-27T10:56:09,C,362,0
2019-03-27T11:06:10,C,362,0
2019-03-27T11:16:40,C,362,0
2019-03-27T11:26:39,C,362,0
2019-03-27T11:36:39,C,362,0
2019-03-27T11:47:08,C,362,0
2019-03-27T11:57:08,C,362,0
2019-03-27T12:06:09,C,362,0
2019-03-27T12:17:11,C,362,0
2019-03-27T12:27:40,C,362,0
2019-03-27T12:36:39,C,362,0
2019-03-27T12:47:38,C,362,0
2019-03-27T12:57:08,C,362,0
2019-03-27T13:08:08,C,362,0
2019-03-27T13:16:11,C,362,0
2019-03-27T13:27:08,C,362,0
2019-03-27T13:36:39,C,362,0
2019-03-27T13:47:38,C,362,0
