date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:42,C,23,0
2019-03-26T13:10:42,C,23,0
2019-03-26T13:21:12,C,23,0
2019-03-26T13:30:12,C,23,0
2019-03-26T13:40:12,C,23,0
2019-03-26T13:50:12,C,23,0
2019-03-26T14:00:43,C,23,0
2019-03-26T14:10:43,C,23,0
2019-03-26T14:20:44,C,23,0
2019-03-26T14:30:43,C,23,0
2019-03-26T14:40:14,C,23,0
2019-03-26T14:51:14,C,23,0
2019-03-26T15:00:15,C,23,0
2019-03-26T15:11:45,C,23,0
2019-03-26T15:20:45,C,23,0
2019-03-26T15:31:45,C,23,0
2019-03-26T15:40:47,C,23,0
2019-03-26T15:51:16,C,23,0
2019-03-26T16:00:16,C,23,0
2019-03-26T16:10:17,C,23,0
2019-03-26T16:21:17,C,23,0
2019-03-26T16:31:47,C,23,0
2019-03-26T16:41:47,C,23,0
2019-03-26T16:51:49,C,23,0
2019-03-26T17:00:48,C,23,0
2019-03-26T17:11:18,C,23,0
2019-03-26T17:21:19,C,23,0
2019-03-26T17:31:19,C,23,0
2019-03-26T17:41:49,C,23,0
2019-03-26T17:51:50,C,23,0
2019-03-26T18:11:50,C,23,0
2019-03-26T18:32:21,C,23,0
2019-03-26T18:42:21,C,23,0
2019-03-26T18:52:21,C,23,0
2019-03-26T19:02:51,C,23,0
2019-03-26T19:13:52,C,23,0
2019-03-26T19:21:52,C,23,0
2019-03-26T19:33:22,C,23,0
2019-03-26T19:42:23,C,23,1
2019-03-26T19:53:23,C,23,1
2019-03-26T20:02:24,C,23,0
2019-03-26T20:13:53,C,23,2
2019-03-26T20:22:54,C,23,3
2019-03-26T20:32:54,C,23,3
2019-03-26T20:42:54,C,23,3
2019-03-26T20:53:26,C,23,0
2019-03-26T21:03:25,C,23,5
2019-03-26T21:13:25,C,23,6
2019-03-26T21:22:55,C,23,7
2019-03-26T21:33:56,C,23,13
2019-03-26T21:42:56,C,23,16
2019-03-26T21:52:56,C,23,20
2019-03-26T22:02:26,C,23,18
2019-03-26T22:13:27,C,23,20
2019-03-26T22:23:27,C,23,18
2019-03-26T22:33:27,C,23,18
2019-03-26T22:43:58,C,23,18
2019-03-26T22:52:58,C,23,20
2019-03-26T23:02:58,C,23,20
2019-03-26T23:14:28,C,23,17
2019-03-26T23:24:28,C,23,17
2019-03-26T23:34:29,C,23,20
2019-03-26T23:44:30,C,23,17
2019-03-26T23:54:59,C,23,21
2019-03-27T00:05:00,C,23,21
2019-03-27T00:14:00,C,23,20
2019-03-27T00:22:00,C,23,20
2019-03-27T00:29:31,C,23,20
2019-03-27T00:43:31,C,23,21
2019-03-27T00:54:31,C,23,22
2019-03-27T01:05:02,C,23,21
2019-03-27T01:15:02,C,23,21
2019-03-27T01:25:02,C,23,22
2019-03-27T01:34:02,C,23,21
