date,lot_type_0,lots_total_0,lots_available_0
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
2019-03-25T08:05:33,C,4,4
