date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:18,C,974,483
2019-03-26T13:10:19,C,974,483
2019-03-26T13:20:19,C,974,483
2019-03-26T13:30:49,C,294,209
2019-03-26T13:40:49,C,294,208
2019-03-26T13:50:49,C,294,211
2019-03-26T14:00:19,C,974,483
2019-03-26T14:10:19,C,974,483
2019-03-26T14:20:19,C,974,483
2019-03-26T14:30:19,C,974,483
2019-03-26T14:40:49,C,294,203
2019-03-26T14:51:49,C,294,202
2019-03-26T15:00:50,C,294,201
2019-03-26T15:10:50,C,294,204
2019-03-26T15:20:20,C,974,483
2019-03-26T15:31:20,C,974,483
2019-03-26T15:40:20,C,974,483
2019-03-26T15:51:50,C,294,208
2019-03-26T16:00:50,C,294,207
2019-03-26T16:10:50,C,294,208
2019-03-26T16:20:50,C,294,208
2019-03-26T16:31:21,C,974,483
2019-03-26T16:41:21,C,974,483
2019-03-26T16:51:21,C,974,483
2019-03-26T17:01:21,C,974,483
2019-03-26T17:11:51,C,294,193
2019-03-26T17:21:51,C,294,194
2019-03-26T17:30:51,C,294,192
2019-03-26T17:41:22,C,974,483
2019-03-26T17:51:22,C,974,483
2019-03-26T18:12:22,C,974,483
2019-03-26T18:31:52,C,294,182
2019-03-26T18:42:22,C,974,483
2019-03-26T18:52:23,C,974,483
2019-03-26T19:02:23,C,974,483
2019-03-26T19:13:52,C,294,156
2019-03-26T19:22:52,C,294,157
2019-03-26T19:32:53,C,294,158
2019-03-26T19:41:53,C,294,158
2019-03-26T19:53:23,C,974,483
2019-03-26T20:02:23,C,974,483
2019-03-26T20:13:24,C,974,483
2019-03-26T20:22:53,C,294,137
2019-03-26T20:33:53,C,294,135
2019-03-26T20:43:53,C,294,136
2019-03-26T20:52:53,C,294,132
2019-03-26T21:03:24,C,974,483
2019-03-26T21:13:24,C,974,483
2019-03-26T21:22:24,C,974,483
2019-03-26T21:33:24,C,974,483
2019-03-26T21:43:54,C,294,113
2019-03-26T21:53:54,C,294,110
2019-03-26T22:01:54,C,294,109
2019-03-26T22:13:25,C,974,483
2019-03-26T22:23:25,C,974,483
2019-03-26T22:33:25,C,974,483
2019-03-26T22:43:25,C,974,483
2019-03-26T22:53:55,C,294,103
2019-03-26T23:03:55,C,294,102
2019-03-26T23:13:55,C,294,103
2019-03-26T23:23:55,C,294,103
2019-03-26T23:34:26,C,974,483
2019-03-26T23:44:26,C,974,483
2019-03-26T23:54:26,C,974,483
2019-03-27T00:04:55,C,294,95
2019-03-27T00:13:56,C,294,93
2019-03-27T00:21:56,C,294,95
2019-03-27T00:28:56,C,294,89
2019-03-27T00:43:27,C,974,483
2019-03-27T00:54:27,C,974,483
2019-03-27T01:04:27,C,974,483
2019-03-27T01:14:27,C,974,483
2019-03-27T01:24:56,C,294,87
2019-03-27T01:33:56,C,294,88
2019-03-27T01:43:57,C,294,87
2019-03-27T01:54:28,C,974,483
2019-03-27T02:04:28,C,974,483
2019-03-27T02:14:28,C,974,483
2019-03-27T02:24:28,C,974,483
2019-03-27T02:34:57,C,294,90
2019-03-27T02:44:57,C,294,89
2019-03-27T02:54:57,C,294,90
2019-03-27T03:15:29,C,974,483
2019-03-27T03:25:29,C,974,483
2019-03-27T03:34:29,C,974,483
2019-03-27T03:45:58,C,294,89
2019-03-27T03:55:58,C,294,89
2019-03-27T04:04:58,C,294,89
2019-03-27T04:13:58,C,294,88
2019-03-27T04:24:29,C,974,483
2019-03-27T04:35:29,C,974,483
2019-03-27T04:44:30,C,974,483
2019-03-27T04:55:30,C,974,483
2019-03-27T05:05:59,C,294,85
2019-03-27T05:14:59,C,294,87
2019-03-27T05:24:59,C,294,85
2019-03-27T05:35:30,C,974,483
2019-03-27T05:45:30,C,974,483
2019-03-27T05:55:30,C,974,483
2019-03-27T06:05:31,C,974,483
2019-03-27T06:16:00,C,294,95
2019-03-27T06:25:00,C,294,93
2019-03-27T06:35:00,C,294,100
2019-03-27T06:45:00,C,294,100
2019-03-27T06:55:31,C,974,483
2019-03-27T07:05:31,C,974,483
2019-03-27T07:16:31,C,974,483
2019-03-27T07:26:01,C,294,134
2019-03-27T07:35:01,C,294,143
2019-03-27T07:45:01,C,294,148
2019-03-27T07:55:01,C,294,154
2019-03-27T08:06:32,C,974,483
2019-03-27T08:15:32,C,974,483
2019-03-27T08:25:32,C,974,483
2019-03-27T08:37:01,C,294,179
2019-03-27T08:46:01,C,294,180
2019-03-27T08:55:01,C,294,183
2019-03-27T09:06:02,C,294,188
2019-03-27T09:16:33,C,974,483
2019-03-27T09:25:33,C,974,483
2019-03-27T09:36:33,C,974,483
2019-03-27T09:45:33,C,974,483
2019-03-27T09:57:02,C,294,198
2019-03-27T10:06:02,C,294,200
2019-03-27T10:16:02,C,294,203
2019-03-27T10:26:02,C,294,194
