date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:36,C,123,90
2019-03-26T13:10:36,C,123,81
2019-03-26T13:20:36,C,123,74
2019-03-26T13:30:36,C,123,73
2019-03-26T13:40:36,C,123,72
2019-03-26T13:50:37,C,123,87
2019-03-26T14:00:37,C,123,94
2019-03-26T14:09:37,C,123,97
2019-03-26T14:20:37,C,123,97
2019-03-26T14:30:37,C,123,97
2019-03-26T14:40:37,C,123,98
2019-03-26T14:51:37,C,123,98
2019-03-26T15:00:38,C,123,101
2019-03-26T15:11:38,C,123,96
2019-03-26T15:19:38,C,123,100
2019-03-26T15:31:38,C,123,100
2019-03-26T15:40:38,C,123,101
2019-03-26T15:51:38,C,123,99
2019-03-26T16:00:38,C,123,96
2019-03-26T16:10:38,C,123,90
2019-03-26T16:21:39,C,123,88
2019-03-26T16:30:39,C,123,87
2019-03-26T16:40:39,C,123,94
2019-03-26T16:51:39,C,123,97
2019-03-26T17:01:39,C,123,100
2019-03-26T17:11:39,C,123,98
2019-03-26T17:21:39,C,123,100
2019-03-26T17:31:39,C,123,99
2019-03-26T17:40:40,C,123,95
2019-03-26T17:50:40,C,123,97
2019-03-26T18:12:40,C,123,95
2019-03-26T18:32:40,C,123,96
2019-03-26T18:42:40,C,123,89
2019-03-26T18:51:41,C,123,91
2019-03-26T19:01:41,C,123,86
2019-03-26T19:13:41,C,123,75
2019-03-26T19:22:41,C,123,68
2019-03-26T19:33:41,C,123,65
2019-03-26T19:42:41,C,123,75
2019-03-26T19:53:41,C,123,77
2019-03-26T20:02:41,C,123,76
2019-03-26T20:12:42,C,123,76
2019-03-26T20:21:42,C,123,75
2019-03-26T20:33:42,C,123,69
2019-03-26T20:43:42,C,123,62
2019-03-26T20:53:42,C,123,62
2019-03-26T21:03:42,C,123,76
2019-03-26T21:13:42,C,123,81
2019-03-26T21:21:43,C,123,78
2019-03-26T21:32:43,C,123,80
2019-03-26T21:43:43,C,123,80
2019-03-26T21:53:43,C,123,79
2019-03-26T22:02:43,C,123,81
2019-03-26T22:13:43,C,123,79
2019-03-26T22:23:43,C,123,75
2019-03-26T22:32:43,C,123,72
2019-03-26T22:42:44,C,123,73
2019-03-26T22:53:44,C,123,74
2019-03-26T23:03:44,C,123,75
2019-03-26T23:14:44,C,123,73
2019-03-26T23:24:44,C,123,75
2019-03-26T23:34:44,C,123,76
2019-03-26T23:43:44,C,123,76
2019-03-26T23:53:45,C,123,74
2019-03-27T00:04:45,C,123,72
2019-03-27T00:13:45,C,123,74
2019-03-27T00:22:45,C,123,73
2019-03-27T00:29:45,C,123,74
2019-03-27T00:43:45,C,123,74
2019-03-27T00:53:45,C,123,73
2019-03-27T01:03:45,C,123,71
2019-03-27T01:13:46,C,123,72
2019-03-27T01:24:46,C,123,71
2019-03-27T01:34:46,C,123,71
2019-03-27T01:44:46,C,123,69
2019-03-27T01:54:46,C,123,69
2019-03-27T02:04:46,C,123,69
2019-03-27T02:13:46,C,123,70
2019-03-27T02:23:47,C,123,70
2019-03-27T02:34:47,C,123,70
2019-03-27T02:44:47,C,123,69
2019-03-27T02:55:47,C,123,69
2019-03-27T03:15:37,C,123,70
2019-03-27T03:24:37,C,123,70
2019-03-27T03:34:37,C,123,70
2019-03-27T03:45:38,C,123,70
2019-03-27T03:55:38,C,123,70
2019-03-27T04:05:38,C,123,69
2019-03-27T04:14:38,C,123,69
2019-03-27T04:24:38,C,123,69
2019-03-27T04:34:38,C,123,69
2019-03-27T04:43:38,C,123,69
2019-03-27T04:55:39,C,123,69
2019-03-27T05:05:39,C,123,69
2019-03-27T05:15:39,C,123,69
2019-03-27T05:25:39,C,123,69
2019-03-27T05:35:39,C,123,69
2019-03-27T05:44:39,C,123,68
2019-03-27T05:54:39,C,123,63
2019-03-27T06:05:39,C,123,62
2019-03-27T06:15:40,C,123,65
2019-03-27T06:25:40,C,123,72
2019-03-27T06:35:40,C,123,73
2019-03-27T06:45:40,C,123,76
2019-03-27T06:54:40,C,123,81
2019-03-27T07:04:40,C,123,85
2019-03-27T07:16:40,C,123,89
2019-03-27T07:25:41,C,123,92
2019-03-27T07:35:41,C,123,90
2019-03-27T07:45:41,C,123,91
2019-03-27T07:55:41,C,123,92
2019-03-27T08:06:41,C,123,92
2019-03-27T08:14:41,C,123,91
2019-03-27T08:24:41,C,123,95
2019-03-27T08:36:42,C,123,96
2019-03-27T08:45:42,C,123,102
2019-03-27T08:55:42,C,123,103
2019-03-27T09:06:42,C,123,106
2019-03-27T09:16:42,C,123,109
2019-03-27T09:24:42,C,123,108
2019-03-27T09:35:42,C,123,107
2019-03-27T09:45:42,C,123,112
2019-03-27T09:56:43,C,123,112
2019-03-27T10:06:43,C,123,112
2019-03-27T10:16:43,C,123,111
2019-03-27T10:26:43,C,123,112
2019-03-27T10:34:43,C,123,110
2019-03-27T10:45:43,C,123,110
2019-03-27T10:56:43,C,123,110
2019-03-27T11:06:43,C,123,108
2019-03-27T11:16:44,C,123,105
2019-03-27T11:26:44,C,123,103
2019-03-27T11:36:44,C,123,104
2019-03-27T11:45:44,C,123,105
2019-03-27T11:56:44,C,123,100
2019-03-27T12:05:44,C,123,101
2019-03-27T12:17:45,C,123,103
2019-03-27T12:27:45,C,123,100
2019-03-27T12:36:45,C,123,100
2019-03-27T12:47:45,C,123,102
2019-03-27T12:56:45,C,123,101
2019-03-27T13:06:45,C,123,96
2019-03-27T13:15:45,C,123,93
2019-03-27T13:27:45,C,123,88
2019-03-27T13:36:46,C,123,88
2019-03-27T13:47:46,C,123,97
2019-03-27T13:56:46,C,123,97
2019-03-27T14:07:46,C,123,101
2019-03-27T14:15:46,C,123,102
2019-03-27T14:26:46,C,123,102
2019-03-27T14:37:46,C,123,103
2019-03-27T14:47:47,C,123,104
2019-03-27T14:56:47,C,123,106
2019-03-27T15:07:47,C,123,106
2019-03-27T15:17:47,C,123,107
2019-03-27T15:25:47,C,123,98
2019-03-27T15:36:47,C,123,96
2019-03-27T15:46:47,C,123,97
2019-03-27T15:57:47,C,123,96
2019-03-27T16:07:48,C,123,91
2019-03-27T16:17:48,C,123,95
2019-03-27T16:28:48,C,123,94
2019-03-27T16:37:48,C,123,97
2019-03-27T16:47:48,C,123,97
2019-03-27T16:57:48,C,123,99
2019-03-27T17:08:48,C,123,103
2019-03-27T17:18:48,C,123,101
2019-03-27T17:27:49,C,123,92
2019-03-27T17:38:49,C,123,91
2019-03-27T17:46:49,C,123,95
2019-03-27T17:56:49,C,123,96
2019-03-27T18:07:49,C,123,94
2019-03-27T18:17:49,C,123,90
2019-03-27T18:27:49,C,123,85
2019-03-27T18:37:50,C,123,85
2019-03-27T18:48:50,C,123,88
2019-03-27T18:58:50,C,123,84
2019-03-27T19:07:50,C,123,76
2019-03-27T19:17:50,C,123,70
2019-03-27T19:27:50,C,123,63
2019-03-27T19:38:50,C,123,67
2019-03-27T19:48:50,C,123,73
2019-03-27T19:58:51,C,123,77
2019-03-27T20:08:51,C,123,70
2019-03-27T20:18:51,C,123,65
2019-03-27T20:28:51,C,123,63
2019-03-27T20:37:51,C,123,66
2019-03-27T20:48:51,C,123,63
2019-03-27T20:58:51,C,123,78
2019-03-27T21:08:51,C,123,81
2019-03-27T21:18:52,C,123,84
2019-03-27T21:27:52,C,123,81
2019-03-27T21:37:52,C,123,80
2019-03-27T21:47:52,C,123,85
2019-03-27T21:59:52,C,123,87
2019-03-27T22:08:52,C,123,87
2019-03-27T22:18:52,C,123,88
2019-03-27T22:29:53,C,123,85
2019-03-27T22:38:53,C,123,82
2019-03-27T22:47:53,C,123,85
2019-03-27T22:58:53,C,123,82
2019-03-27T23:08:53,C,123,82
2019-03-27T23:19:53,C,123,80
2019-03-27T23:28:53,C,123,79
2019-03-27T23:39:53,C,123,77
2019-03-27T23:48:54,C,123,77
2019-03-27T23:58:54,C,123,78
2019-03-28T00:08:54,C,123,77
2019-03-28T00:18:54,C,123,77
2019-03-28T00:29:54,C,123,77
2019-03-28T00:39:54,C,123,74
2019-03-28T00:49:54,C,123,75
2019-03-28T00:59:55,C,123,75
2019-03-28T01:09:55,C,123,74
2019-03-28T01:19:55,C,123,74
2019-03-28T01:29:55,C,123,75
2019-03-28T01:39:55,C,123,74
2019-03-28T01:49:55,C,123,74
2019-03-28T02:00:55,C,123,74
2019-03-28T02:09:55,C,123,74
2019-03-28T02:19:56,C,123,74
2019-03-28T02:29:56,C,123,74
2019-03-28T02:39:56,C,123,74
2019-03-28T02:50:56,C,123,73
2019-03-28T02:59:56,C,123,74
2019-03-28T03:10:38,C,123,74
2019-03-28T03:19:38,C,123,74
2019-03-28T03:29:38,C,123,74
2019-03-28T03:39:38,C,123,74
2019-03-28T03:50:38,C,123,74
2019-03-28T04:00:38,C,123,73
2019-03-28T04:10:39,C,123,73
2019-03-28T04:21:39,C,123,73
2019-03-28T04:30:39,C,123,73
2019-03-28T04:40:39,C,123,73
2019-03-28T04:49:39,C,123,73
2019-03-28T05:01:39,C,123,73
2019-03-28T05:10:39,C,123,73
2019-03-28T05:21:39,C,123,73
2019-03-28T05:31:40,C,123,73
2019-03-28T05:40:40,C,123,72
2019-03-28T05:50:40,C,123,66
2019-03-28T05:59:40,C,123,65
2019-03-28T06:11:40,C,123,66
2019-03-28T06:20:40,C,123,72
2019-03-28T06:30:40,C,123,73
2019-03-28T06:40:40,C,123,77
2019-03-28T06:51:41,C,123,80
2019-03-28T07:00:41,C,123,85
2019-03-28T07:10:41,C,123,91
2019-03-28T07:20:41,C,123,92
2019-03-28T07:31:41,C,123,93
2019-03-28T07:41:41,C,123,90
2019-03-28T07:51:42,C,123,91
2019-03-28T08:01:42,C,123,89
2019-03-28T08:11:42,C,123,87
2019-03-28T08:20:42,C,123,86
2019-03-28T08:30:42,C,123,87
2019-03-28T08:41:42,C,123,93
2019-03-28T08:51:42,C,123,98
2019-03-28T09:01:42,C,123,103
2019-03-28T09:12:43,C,123,107
2019-03-28T09:21:43,C,123,107
2019-03-28T09:30:43,C,123,108
2019-03-28T09:41:43,C,123,108
2019-03-28T09:52:43,C,123,106
2019-03-28T10:01:43,C,123,103
2019-03-28T10:11:43,C,123,106
2019-03-28T10:22:43,C,123,104
2019-03-28T10:32:44,C,123,107
2019-03-28T10:41:44,C,123,108
2019-03-28T10:50:44,C,123,107
2019-03-28T11:01:44,C,123,110
2019-03-28T11:11:44,C,123,109
2019-03-28T11:22:44,C,123,106
2019-03-28T11:32:44,C,123,109
2019-03-28T11:42:44,C,123,107
2019-03-28T11:52:45,C,123,107
2019-03-28T12:01:45,C,123,104
2019-03-28T12:11:45,C,123,102
2019-03-28T12:22:45,C,123,102
2019-03-28T12:32:45,C,123,103
2019-03-28T12:42:45,C,123,99
2019-03-28T12:52:45,C,123,99
2019-03-28T13:02:46,C,123,88
2019-03-28T13:11:46,C,123,84
2019-03-28T13:21:46,C,123,78
2019-03-28T13:32:46,C,123,70
2019-03-28T13:42:46,C,123,83
2019-03-28T13:52:46,C,123,88
2019-03-28T14:02:46,C,123,91
2019-03-28T14:13:46,C,123,98
2019-03-28T14:21:47,C,123,104
2019-03-28T14:31:47,C,123,100
2019-03-28T14:41:47,C,123,99
2019-03-28T14:52:47,C,123,101
2019-03-28T15:02:47,C,123,104
2019-03-28T15:12:47,C,123,106
2019-03-28T15:22:47,C,123,107
2019-03-28T15:31:48,C,123,99
2019-03-28T15:52:48,C,123,97
2019-03-28T16:03:48,C,123,95
2019-03-28T16:24:48,C,123,82
2019-03-28T16:43:49,C,123,85
2019-03-28T16:53:49,C,123,90
2019-03-28T17:03:49,C,123,96
2019-03-28T17:14:49,C,123,102
2019-03-28T17:23:49,C,123,100
2019-03-28T17:44:49,C,123,99
2019-03-28T17:53:49,C,123,100
2019-03-28T18:03:50,C,123,96
2019-03-28T18:13:50,C,123,98
2019-03-28T18:24:50,C,123,95
2019-03-28T18:34:50,C,123,90
2019-03-28T18:44:50,C,123,93
2019-03-28T18:54:50,C,123,85
2019-03-28T19:14:50,C,123,73
2019-03-28T19:24:51,C,123,73
2019-03-28T19:35:51,C,123,69
2019-03-28T19:45:51,C,123,73
2019-03-28T19:55:51,C,123,77
2019-03-28T20:05:51,C,123,78
2019-03-28T20:16:51,C,123,75
2019-03-28T20:24:51,C,123,67
2019-03-28T20:34:52,C,123,63
2019-03-28T20:45:52,C,123,63
2019-03-28T20:55:52,C,123,72
2019-03-28T21:06:52,C,123,84
2019-03-28T21:16:52,C,123,82
2019-03-28T21:26:52,C,123,86
2019-03-28T21:35:52,C,123,88
2019-03-28T21:45:53,C,123,88
2019-03-28T21:55:53,C,123,87
2019-03-28T22:06:53,C,123,83
2019-03-28T22:16:53,C,123,84
2019-03-28T22:26:53,C,123,75
2019-03-28T22:36:53,C,123,74
2019-03-28T22:45:53,C,123,73
2019-03-28T22:55:53,C,123,72
2019-03-28T23:05:54,C,123,69
2019-03-28T23:15:54,C,123,71
2019-03-28T23:26:54,C,123,71
2019-03-28T23:36:54,C,123,73
2019-03-28T23:46:54,C,123,73
2019-03-28T23:56:54,C,123,73
2019-03-29T00:05:54,C,123,73
2019-03-29T00:16:55,C,123,76
2019-03-29T00:25:55,C,123,75
2019-03-29T00:36:55,C,123,76
2019-03-29T00:46:55,C,123,76
2019-03-29T01:06:55,C,123,73
2019-03-29T01:16:55,C,123,74
2019-03-29T01:26:55,C,123,75
2019-03-29T01:36:55,C,123,74
2019-03-29T01:47:56,C,123,74
2019-03-29T01:57:56,C,123,73
2019-03-29T02:07:56,C,123,73
2019-03-29T02:17:56,C,123,73
2019-03-29T02:26:56,C,123,73
2019-03-29T02:36:56,C,123,72
2019-03-29T02:46:56,C,123,72
2019-03-29T02:57:57,C,123,72
2019-03-29T03:07:26,C,123,73
2019-03-29T03:17:26,C,123,73
2019-03-29T03:27:26,C,123,73
2019-03-29T03:37:26,C,123,73
2019-03-29T03:48:27,C,123,72
2019-03-29T03:58:27,C,123,71
2019-03-29T04:08:27,C,123,71
2019-03-29T04:17:27,C,123,72
2019-03-29T04:28:27,C,123,71
2019-03-29T04:37:27,C,123,72
2019-03-29T04:47:27,C,123,72
2019-03-29T04:58:28,C,123,72
2019-03-29T05:08:28,C,123,72
2019-03-29T05:18:28,C,123,72
2019-03-29T05:27:28,C,123,72
2019-03-29T05:37:28,C,123,69
2019-03-29T05:48:28,C,123,65
2019-03-29T05:57:28,C,123,61
2019-03-29T06:08:28,C,123,62
2019-03-29T06:17:29,C,123,64
2019-03-29T06:27:29,C,123,66
2019-03-29T06:38:29,C,123,70
2019-03-29T06:48:29,C,123,74
2019-03-29T06:58:29,C,123,82
2019-03-29T07:07:29,C,123,86
2019-03-29T07:18:29,C,123,87
2019-03-29T07:28:30,C,123,90
2019-03-29T07:38:30,C,123,91
2019-03-29T07:48:30,C,123,93
2019-03-29T07:58:30,C,123,92
2019-03-29T08:08:30,C,123,94
2019-03-29T08:18:30,C,123,94
2019-03-29T08:28:31,C,123,94
2019-03-29T08:38:30,C,123,99
2019-03-29T08:48:31,C,123,101
2019-03-29T08:59:31,C,123,103
2019-03-29T09:08:31,C,123,104
2019-03-29T09:19:31,C,123,100
2019-03-29T09:28:31,C,123,103
2019-03-29T09:37:31,C,123,100
2019-03-29T09:48:31,C,123,99
2019-03-29T09:59:32,C,123,97
2019-03-29T10:08:32,C,123,93
2019-03-29T10:19:32,C,123,96
2019-03-29T10:28:32,C,123,103
2019-03-29T10:39:32,C,123,104
2019-03-29T10:48:32,C,123,101
2019-03-29T10:58:32,C,123,100
2019-03-29T11:08:32,C,123,102
2019-03-29T11:19:33,C,123,106
2019-03-29T11:29:33,C,123,104
2019-03-29T11:38:33,C,123,101
2019-03-29T11:48:33,C,123,99
2019-03-29T11:58:33,C,123,95
2019-03-29T12:09:33,C,123,94
2019-03-29T12:18:33,C,123,93
2019-03-29T12:29:34,C,123,83
2019-03-29T12:38:34,C,123,68
2019-03-29T12:49:34,C,123,52
2019-03-29T12:59:34,C,123,39
2019-03-29T13:08:34,C,123,32
2019-03-29T13:17:34,C,123,23
2019-03-29T13:29:34,C,123,15
2019-03-29T13:39:35,C,123,11
2019-03-29T13:48:35,C,123,24
2019-03-29T13:59:35,C,123,56
2019-03-29T14:09:35,C,123,83
2019-03-29T14:19:35,C,123,94
2019-03-29T14:28:35,C,123,97
2019-03-29T14:39:35,C,123,95
2019-03-29T14:49:35,C,123,96
2019-03-29T14:59:35,C,123,94
2019-03-29T15:10:36,C,123,90
2019-03-29T15:19:36,C,123,94
2019-03-29T15:29:36,C,123,91
2019-03-29T15:39:36,C,123,89
2019-03-29T15:50:36,C,123,90
2019-03-29T15:59:36,C,123,86
2019-03-29T16:10:36,C,123,83
2019-03-29T16:20:37,C,123,79
2019-03-29T16:30:37,C,123,76
2019-03-29T16:39:37,C,123,79
2019-03-29T16:49:37,C,123,84
2019-03-29T16:59:37,C,123,82
2019-03-29T17:10:37,C,123,79
2019-03-29T17:20:37,C,123,85
2019-03-29T17:30:37,C,123,85
2019-03-29T17:40:38,C,123,84
2019-03-29T17:50:38,C,123,83
2019-03-29T17:59:38,C,123,84
2019-03-29T18:09:38,C,123,83
2019-03-29T18:20:38,C,123,81
2019-03-29T18:30:38,C,123,81
2019-03-29T18:40:38,C,123,78
2019-03-29T18:50:39,C,123,77
2019-03-29T19:00:39,C,123,73
2019-03-29T19:10:39,C,123,66
2019-03-29T19:19:39,C,123,62
2019-03-29T19:30:39,C,123,52
2019-03-29T19:40:39,C,123,48
2019-03-29T19:51:39,C,123,52
2019-03-29T20:00:39,C,123,54
2019-03-29T20:11:40,C,123,59
2019-03-29T20:20:40,C,123,54
2019-03-29T20:29:40,C,123,51
2019-03-29T20:40:40,C,123,51
2019-03-29T20:50:40,C,123,52
2019-03-29T21:00:40,C,123,54
2019-03-29T21:11:40,C,123,61
2019-03-29T21:20:41,C,123,62
2019-03-29T21:31:41,C,123,59
2019-03-29T21:39:41,C,123,59
2019-03-29T21:50:41,C,123,59
2019-03-29T22:00:41,C,123,52
2019-03-29T22:10:41,C,123,53
2019-03-29T22:20:41,C,123,54
2019-03-29T22:30:41,C,123,56
2019-03-29T22:41:42,C,123,54
2019-03-29T22:50:42,C,123,51
2019-03-29T22:59:42,C,123,45
2019-03-29T23:11:42,C,123,48
2019-03-29T23:21:42,C,123,47
2019-03-29T23:31:42,C,123,48
