date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:29,C,533,338
2019-03-26T13:10:29,C,533,343
2019-03-26T13:20:30,C,533,362
2019-03-26T13:30:30,C,533,384
2019-03-26T13:40:30,C,533,396
2019-03-26T13:50:30,C,533,396
2019-03-26T13:59:30,C,533,396
2019-03-26T14:09:30,C,533,401
2019-03-26T14:20:30,C,533,405
2019-03-26T14:30:30,C,533,393
2019-03-26T14:40:30,C,533,391
2019-03-26T14:51:31,C,533,394
2019-03-26T15:00:31,C,533,403
2019-03-26T15:10:31,C,533,400
2019-03-26T15:19:31,C,533,389
2019-03-26T15:31:31,C,533,394
2019-03-26T15:40:31,C,533,396
2019-03-26T15:51:31,C,533,406
2019-03-26T16:00:31,C,533,405
2019-03-26T16:10:32,C,533,398
2019-03-26T16:20:32,C,533,399
2019-03-26T16:30:32,C,533,389
2019-03-26T16:41:32,C,533,392
2019-03-26T16:51:32,C,533,404
2019-03-26T17:01:32,C,533,397
2019-03-26T17:11:32,C,533,396
2019-03-26T17:21:32,C,533,394
2019-03-26T17:30:32,C,533,394
2019-03-26T17:40:33,C,533,396
2019-03-26T17:50:33,C,533,387
2019-03-26T18:12:33,C,533,375
2019-03-26T18:31:33,C,533,377
2019-03-26T18:41:33,C,533,373
2019-03-26T18:52:33,C,533,369
2019-03-26T19:02:33,C,533,369
2019-03-26T19:13:34,C,533,364
2019-03-26T19:22:34,C,533,368
2019-03-26T19:32:34,C,533,365
2019-03-26T19:41:34,C,533,370
2019-03-26T19:52:34,C,533,378
2019-03-26T20:02:34,C,533,369
2019-03-26T20:13:34,C,533,362
2019-03-26T20:22:34,C,533,364
2019-03-26T20:33:34,C,533,352
2019-03-26T20:43:35,C,533,359
2019-03-26T20:52:35,C,533,352
2019-03-26T21:02:35,C,533,356
2019-03-26T21:13:35,C,533,368
2019-03-26T21:22:35,C,533,369
2019-03-26T21:33:35,C,533,368
2019-03-26T21:43:35,C,533,375
2019-03-26T21:53:35,C,533,365
2019-03-26T22:01:36,C,533,365
2019-03-26T22:12:36,C,533,366
2019-03-26T22:22:36,C,533,371
2019-03-26T22:33:36,C,533,369
2019-03-26T22:43:36,C,533,371
2019-03-26T22:53:36,C,533,373
2019-03-26T23:03:36,C,533,369
2019-03-26T23:13:36,C,533,371
2019-03-26T23:23:36,C,533,374
2019-03-26T23:33:37,C,533,378
2019-03-26T23:44:37,C,533,378
2019-03-26T23:54:37,C,533,377
2019-03-27T00:04:37,C,533,382
2019-03-27T00:13:37,C,533,379
2019-03-27T00:21:37,C,533,381
2019-03-27T00:28:37,C,533,385
2019-03-27T00:42:37,C,533,388
2019-03-27T00:54:37,C,533,389
2019-03-27T01:04:38,C,533,390
2019-03-27T01:14:38,C,533,389
2019-03-27T01:24:38,C,533,386
2019-03-27T01:33:38,C,533,386
2019-03-27T01:43:38,C,533,386
2019-03-27T01:53:38,C,533,386
2019-03-27T02:03:38,C,533,387
2019-03-27T02:14:38,C,533,383
2019-03-27T02:24:39,C,533,386
2019-03-27T02:34:39,C,533,387
2019-03-27T02:44:39,C,533,385
2019-03-27T02:54:39,C,533,385
2019-03-27T03:15:23,C,533,384
2019-03-27T03:25:23,C,533,385
2019-03-27T03:34:23,C,533,392
2019-03-27T03:45:24,C,533,390
2019-03-27T03:55:56,C,533,389
2019-03-27T04:04:24,C,533,392
2019-03-27T04:14:24,C,533,391
2019-03-27T04:24:24,C,533,391
2019-03-27T04:35:24,C,533,391
2019-03-27T04:44:24,C,533,387
2019-03-27T04:55:24,C,533,389
2019-03-27T05:05:24,C,533,388
2019-03-27T05:14:25,C,533,388
2019-03-27T05:24:25,C,533,387
2019-03-27T05:35:25,C,533,385
2019-03-27T05:45:25,C,533,379
2019-03-27T05:55:25,C,533,379
2019-03-27T06:05:25,C,533,373
2019-03-27T06:15:25,C,533,370
2019-03-27T06:24:25,C,533,377
2019-03-27T06:34:25,C,533,384
2019-03-27T06:45:26,C,533,390
2019-03-27T06:55:26,C,533,391
2019-03-27T07:05:26,C,533,387
2019-03-27T07:16:26,C,533,389
2019-03-27T07:25:26,C,533,373
2019-03-27T07:34:26,C,533,361
2019-03-27T07:44:26,C,533,361
2019-03-27T07:55:26,C,533,362
2019-03-27T08:06:27,C,533,360
2019-03-27T08:15:27,C,533,366
2019-03-27T08:25:27,C,533,372
2019-03-27T08:36:27,C,533,384
2019-03-27T08:45:27,C,533,379
2019-03-27T08:54:27,C,533,377
2019-03-27T09:05:27,C,533,383
2019-03-27T09:16:27,C,533,378
2019-03-27T09:25:27,C,533,371
2019-03-27T09:36:27,C,533,375
2019-03-27T09:45:28,C,533,377
2019-03-27T09:56:28,C,533,377
2019-03-27T10:05:28,C,533,384
2019-03-27T10:15:28,C,533,381
2019-03-27T10:26:28,C,533,382
2019-03-27T10:35:28,C,533,375
2019-03-27T10:46:28,C,533,377
2019-03-27T10:56:28,C,533,375
2019-03-27T11:05:28,C,533,379
2019-03-27T11:16:29,C,533,383
2019-03-27T11:26:29,C,533,372
2019-03-27T11:36:29,C,533,371
2019-03-27T11:46:29,C,533,380
2019-03-27T11:56:29,C,533,378
2019-03-27T12:05:29,C,533,370
2019-03-27T12:16:29,C,533,357
2019-03-27T12:27:29,C,533,358
2019-03-27T12:36:30,C,533,356
2019-03-27T12:47:30,C,533,348
2019-03-27T12:56:30,C,533,357
2019-03-27T13:07:30,C,533,367
2019-03-27T13:15:30,C,533,376
2019-03-27T13:26:30,C,533,381
2019-03-27T13:36:30,C,533,386
2019-03-27T13:47:30,C,533,389
2019-03-27T13:56:30,C,533,396
2019-03-27T14:07:31,C,533,392
2019-03-27T14:15:31,C,533,395
2019-03-27T14:26:31,C,533,388
2019-03-27T14:36:31,C,533,388
2019-03-27T14:47:31,C,533,388
