date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:38,C,270,232
2019-03-26T13:07:42,C,270,232
2019-03-26T13:19:31,C,270,232
2019-03-26T13:30:38,C,270,232
2019-03-26T13:40:40,C,270,234
2019-03-26T13:49:41,C,270,236
2019-03-26T13:58:38,C,270,238
2019-03-26T14:09:25,C,270,239
2019-03-26T14:19:31,C,270,240
2019-03-26T14:30:52,C,270,238
2019-03-26T14:39:03,C,270,237
2019-03-26T14:50:38,C,270,236
2019-03-26T14:58:53,C,270,235
2019-03-26T15:10:48,C,270,238
2019-03-26T15:18:38,C,270,238
2019-03-26T15:30:38,C,270,237
2019-03-26T15:38:38,C,270,236
2019-03-26T15:50:38,C,270,234
2019-03-26T15:58:38,C,270,231
2019-03-26T16:09:16,C,270,232
2019-03-26T16:21:05,C,270,234
2019-03-26T16:30:38,C,270,236
2019-03-26T16:41:02,C,270,236
2019-03-26T16:50:59,C,270,236
2019-03-26T17:00:42,C,270,233
2019-03-26T17:10:38,C,270,237
2019-03-26T17:19:46,C,270,239
2019-03-26T17:30:38,C,270,242
2019-03-26T17:38:38,C,270,244
2019-03-26T17:50:38,C,270,242
2019-03-26T18:11:19,C,270,243
2019-03-26T18:32:25,C,270,245
2019-03-26T18:41:59,C,270,246
2019-03-26T18:52:19,C,270,245
2019-03-26T18:58:38,C,270,245
2019-03-26T19:11:44,C,270,243
2019-03-26T19:20:23,C,270,241
2019-03-26T19:32:54,C,270,241
2019-03-26T19:38:42,C,270,239
2019-03-26T19:53:35,C,270,235
2019-03-26T20:02:41,C,270,235
2019-03-26T20:11:16,C,270,229
2019-03-26T20:22:38,C,270,227
2019-03-26T20:32:21,C,270,223
2019-03-26T20:43:10,C,270,222
2019-03-26T20:53:42,C,270,219
2019-03-26T21:03:11,C,270,219
2019-03-26T21:12:03,C,270,218
2019-03-26T21:21:27,C,270,216
2019-03-26T21:33:46,C,270,215
2019-03-26T21:42:38,C,270,215
2019-03-26T21:50:38,C,270,214
2019-03-26T22:00:52,C,270,212
2019-03-26T22:10:38,C,270,211
2019-03-26T22:22:38,C,270,208
2019-03-26T22:31:27,C,270,208
2019-03-26T22:42:38,C,270,207
2019-03-26T22:52:06,C,270,203
2019-03-26T23:02:38,C,270,202
2019-03-26T23:14:38,C,270,200
2019-03-26T23:22:38,C,270,200
2019-03-26T23:33:29,C,270,198
2019-03-26T23:42:38,C,270,197
2019-03-26T23:54:38,C,270,195
2019-03-27T00:02:38,C,270,194
2019-03-27T00:10:38,C,270,193
2019-03-27T00:21:17,C,270,192
2019-03-27T00:28:54,C,270,190
2019-03-27T00:42:38,C,270,191
2019-03-27T00:54:38,C,270,191
2019-03-27T01:02:38,C,270,191
2019-03-27T01:10:38,C,270,191
2019-03-27T01:24:36,C,270,191
2019-03-27T01:30:38,C,270,190
2019-03-27T01:42:38,C,270,189
2019-03-27T01:54:38,C,270,189
2019-03-27T02:03:54,C,270,190
2019-03-27T02:14:38,C,270,190
2019-03-27T02:22:38,C,270,190
2019-03-27T02:34:38,C,270,189
2019-03-27T02:42:38,C,270,189
2019-03-27T02:54:38,C,270,189
2019-03-27T03:14:38,C,270,189
2019-03-27T03:22:38,C,270,189
2019-03-27T03:35:04,C,270,188
2019-03-27T03:44:27,C,270,188
2019-03-27T03:54:38,C,270,188
2019-03-27T04:02:38,C,270,191
2019-03-27T04:10:38,C,270,192
2019-03-27T04:24:46,C,270,191
2019-03-27T04:34:38,C,270,191
2019-03-27T04:42:38,C,270,191
2019-03-27T04:54:38,C,270,191
2019-03-27T05:03:36,C,270,192
2019-03-27T05:14:38,C,270,192
2019-03-27T05:22:38,C,270,192
2019-03-27T05:34:38,C,270,192
2019-03-27T05:44:09,C,270,193
2019-03-27T05:55:12,C,270,193
2019-03-27T06:02:46,C,270,195
2019-03-27T06:14:43,C,270,197
2019-03-27T06:24:44,C,270,199
2019-03-27T06:34:38,C,270,203
2019-03-27T06:44:07,C,270,206
2019-03-27T06:54:38,C,270,206
2019-03-27T07:05:07,C,270,215
2019-03-27T07:16:09,C,270,220
2019-03-27T07:25:09,C,270,221
2019-03-27T07:34:38,C,270,223
2019-03-27T07:44:30,C,270,225
2019-03-27T07:55:59,C,270,229
2019-03-27T08:05:18,C,270,229
2019-03-27T08:15:17,C,270,229
2019-03-27T08:24:49,C,270,232
2019-03-27T08:36:36,C,270,237
2019-03-27T08:43:37,C,270,239
2019-03-27T08:54:52,C,270,236
2019-03-27T09:06:16,C,270,236
2019-03-27T09:16:18,C,270,236
2019-03-27T09:25:20,C,270,239
2019-03-27T09:34:38,C,270,238
2019-03-27T09:43:36,C,270,237
2019-03-27T09:54:38,C,270,239
2019-03-27T10:06:38,C,270,239
2019-03-27T10:14:40,C,270,240
2019-03-27T10:26:11,C,270,240
2019-03-27T10:34:40,C,270,240
2019-03-27T10:46:40,C,270,241
2019-03-27T10:56:24,C,270,239
2019-03-27T11:02:40,C,270,238
2019-03-27T11:15:10,C,270,239
2019-03-27T11:22:40,C,270,239
2019-03-27T11:36:22,C,270,236
2019-03-27T11:42:40,C,270,236
2019-03-27T11:56:06,C,270,235
2019-03-27T12:06:40,C,270,234
2019-03-27T12:16:31,C,270,234
2019-03-27T12:26:40,C,270,235
2019-03-27T12:36:09,C,270,234
2019-03-27T12:46:40,C,270,231
2019-03-27T12:54:40,C,270,232
2019-03-27T13:07:37,C,270,228
2019-03-27T13:15:39,C,270,231
2019-03-27T13:26:40,C,270,229
2019-03-27T13:34:40,C,270,228
2019-03-27T13:46:40,C,270,229
2019-03-27T13:54:40,C,270,229
2019-03-27T14:06:40,C,270,230
2019-03-27T14:16:05,C,270,233
2019-03-27T14:26:59,C,270,232
2019-03-27T14:37:10,C,270,234
2019-03-27T14:47:21,C,270,233
2019-03-27T14:56:10,C,270,233
2019-03-27T15:07:37,C,270,233
2019-03-27T15:16:08,C,270,233
2019-03-27T15:25:53,C,270,234
2019-03-27T15:35:09,C,270,232
2019-03-27T15:47:41,C,270,236
2019-03-27T15:57:19,C,270,237
2019-03-27T16:06:40,C,270,236
2019-03-27T16:15:51,C,270,236
2019-03-27T16:26:40,C,270,236
2019-03-27T16:34:40,C,270,237
2019-03-27T16:47:05,C,270,239
2019-03-27T16:57:45,C,270,240
2019-03-27T17:06:40,C,270,243
2019-03-27T17:18:40,C,270,241
2019-03-27T17:27:18,C,270,239
2019-03-27T17:34:40,C,270,237
2019-03-27T17:47:10,C,270,237
2019-03-27T17:54:40,C,270,236
2019-03-27T18:06:43,C,270,237
2019-03-27T18:16:53,C,270,238
2019-03-27T18:26:47,C,270,239
2019-03-27T18:37:25,C,270,243
2019-03-27T18:47:02,C,270,244
2019-03-27T18:57:26,C,270,242
2019-03-27T19:08:12,C,270,244
2019-03-27T19:15:49,C,270,243
2019-03-27T19:26:40,C,270,242
2019-03-27T19:38:40,C,270,241
2019-03-27T19:47:28,C,270,240
2019-03-27T19:58:40,C,270,243
2019-03-27T20:07:06,C,270,241
2019-03-27T20:18:40,C,270,237
2019-03-27T20:27:38,C,270,236
2019-03-27T20:38:40,C,270,236
2019-03-27T20:46:40,C,270,231
2019-03-27T20:57:01,C,270,230
2019-03-27T21:06:40,C,270,230
2019-03-27T21:18:40,C,270,229
2019-03-27T21:28:22,C,270,225
2019-03-27T21:38:40,C,270,227
2019-03-27T21:46:40,C,270,223
2019-03-27T21:58:40,C,270,220
2019-03-27T22:07:45,C,270,215
2019-03-27T22:18:40,C,270,215
2019-03-27T22:28:46,C,270,212
2019-03-27T22:38:40,C,270,208
